   0.0000000000000000        35.000000000000000        0.0000000000000000       -4.8999999999999643E-003
  0.87500000000000000        35.000000000000000       -1.2250000000000029E-004  -4.9000000000000198E-003
   0.0000000000000000        33.250000000000000        0.0000000000000000       -4.6550000000000116E-003
   1.7500000000000000        35.000000000000000       -2.4499999999999815E-004  -4.9000000000000363E-003
   1.7500000000000000        33.250000000000000       -2.4500000000000102E-004  -4.6550000000000350E-003
   2.6250000000000000        35.000000000000000       -3.6749999999999684E-004  -4.9000000000000380E-003
   0.0000000000000000        31.500000000000000        0.0000000000000000       -4.4100000000000380E-003
   3.5000000000000000        35.000000000000000       -4.8999999999999630E-004  -4.9000000000000380E-003
  0.87500000000000000        31.500000000000000       -1.2249999999999967E-004  -4.4100000000000380E-003
   3.5000000000000000        33.250000000000000       -4.8999999999999890E-004  -4.6550000000000393E-003
   1.7500000000000000        31.500000000000000       -2.4499999999999858E-004  -4.4100000000000380E-003
   2.6250000000000000        31.500000000000000       -3.6749999999999858E-004  -4.4100000000000380E-003
   4.3750000000000000        35.000000000000000       -6.1249999999999499E-004  -4.9000000000000380E-003
   3.5000000000000000        31.500000000000000       -4.8999999999999857E-004  -4.4100000000000398E-003
   0.0000000000000000        29.750000000000000        0.0000000000000000       -4.1650000000000419E-003
   5.2500000000000000        35.000000000000000       -7.3499999999999369E-004  -4.9000000000000380E-003
   1.7500000000000000        29.750000000000000       -2.4499999999999918E-004  -4.1650000000000367E-003
   5.2500000000000000        33.250000000000000       -7.3499999999999911E-004  -4.6550000000000402E-003
   4.3750000000000000        31.500000000000000       -6.1249999999999846E-004  -4.4100000000000398E-003
   6.1250000000000000        35.000000000000000       -8.5749999999999379E-004  -4.9000000000000441E-003
   3.5000000000000000        29.750000000000000       -4.8999999999999738E-004  -4.1650000000000402E-003
   5.2500000000000000        31.500000000000000       -7.3499999999999878E-004  -4.4100000000000424E-003
   0.0000000000000000        28.000000000000000        0.0000000000000000       -3.9200000000000476E-003
   7.0000000000000000        35.000000000000000       -9.7999999999999498E-004  -4.9000000000000484E-003
   6.1250000000000000        31.500000000000000       -8.5749999999999921E-004  -4.4100000000000458E-003
  0.87500000000000000        28.000000000000000       -1.2250000000000024E-004  -3.9200000000000415E-003
   7.0000000000000000        33.250000000000000       -9.7999999999999823E-004  -4.6550000000000480E-003
   1.7500000000000000        28.000000000000000       -2.4500000000000070E-004  -3.9200000000000406E-003
   5.2500000000000000        29.750000000000000       -7.3499999999999651E-004  -4.1650000000000463E-003
   2.6250000000000000        28.000000000000000       -3.6750000000000069E-004  -3.9200000000000380E-003
   7.0000000000000000        31.500000000000000       -9.7999999999999780E-004  -4.4100000000000476E-003
   3.5000000000000000        28.000000000000000       -4.9000000000000096E-004  -3.9200000000000354E-003
   7.8750000000000000        35.000000000000000       -1.1024999999999943E-003  -4.9000000000000493E-003
   4.3750000000000000        28.000000000000000       -6.1249999999999955E-004  -3.9200000000000406E-003
   7.8750000000000000        31.500000000000000       -1.1024999999999974E-003  -4.4100000000000502E-003
   8.7500000000000000        35.000000000000000       -1.2249999999999926E-003  -4.9000000000000484E-003
   0.0000000000000000        26.250000000000000        0.0000000000000000       -3.6750000000000411E-003
   7.0000000000000000        29.750000000000000       -9.7999999999999715E-004  -4.1650000000000480E-003
   5.2500000000000000        28.000000000000000       -7.3499999999999868E-004  -3.9200000000000458E-003
   8.7500000000000000        33.250000000000000       -1.2249999999999987E-003  -4.6550000000000480E-003
   1.7500000000000000        26.250000000000000       -2.4499999999999929E-004  -3.6750000000000385E-003
   6.1250000000000000        28.000000000000000       -8.5749999999999759E-004  -3.9200000000000458E-003
   8.7500000000000000        31.500000000000000       -1.2249999999999984E-003  -4.4100000000000519E-003
   3.5000000000000000        26.250000000000000       -4.8999999999999912E-004  -3.6750000000000376E-003
   9.6250000000000000        35.000000000000000       -1.3474999999999924E-003  -4.9000000000000545E-003
   7.0000000000000000        28.000000000000000       -9.7999999999999780E-004  -3.9200000000000476E-003
   8.7500000000000000        29.750000000000000       -1.2249999999999976E-003  -4.1650000000000515E-003
   5.2500000000000000        26.250000000000000       -7.3499999999999824E-004  -3.6750000000000419E-003
   9.6250000000000000        31.500000000000000       -1.3474999999999997E-003  -4.4100000000000536E-003
   10.500000000000000        35.000000000000000       -1.4699999999999934E-003  -4.9000000000000554E-003
   0.0000000000000000        24.500000000000000        0.0000000000000000       -3.4300000000000359E-003
   7.8750000000000000        28.000000000000000       -1.1024999999999978E-003  -3.9200000000000493E-003
  0.87500000000000000        24.500000000000000       -1.2249999999999972E-004  -3.4300000000000355E-003
   1.7500000000000000        24.500000000000000       -2.4499999999999967E-004  -3.4300000000000337E-003
   10.500000000000000        33.250000000000000       -1.4700000000000006E-003  -4.6550000000000584E-003
   2.6250000000000000        24.500000000000000       -3.6749999999999863E-004  -3.4300000000000328E-003
   3.5000000000000000        24.500000000000000       -4.8999999999999782E-004  -3.4300000000000328E-003
   10.500000000000000        31.500000000000000       -1.4699999999999997E-003  -4.4100000000000562E-003
   8.7500000000000000        28.000000000000000       -1.2249999999999974E-003  -3.9200000000000493E-003
   7.0000000000000000        26.250000000000000       -9.7999999999999780E-004  -3.6750000000000450E-003
   11.375000000000000        35.000000000000000       -1.5924999999999999E-003  -4.9000000000000632E-003
   4.3750000000000000        24.500000000000000       -6.1249999999999716E-004  -3.4300000000000333E-003
   10.500000000000000        29.750000000000000       -1.4699999999999965E-003  -4.1650000000000549E-003
   5.2500000000000000        24.500000000000000       -7.3499999999999662E-004  -3.4300000000000389E-003
   11.375000000000000        31.500000000000000       -1.5924999999999986E-003  -4.4100000000000571E-003
   9.6250000000000000        28.000000000000000       -1.3474999999999978E-003  -3.9200000000000528E-003
   6.1250000000000000        24.500000000000000       -8.5749999999999683E-004  -3.4300000000000394E-003
   0.0000000000000000        22.750000000000000        0.0000000000000000       -3.1850000000000307E-003
   12.250000000000000        35.000000000000000       -1.7150000000000056E-003  -4.9000000000000632E-003
   12.250000000000000        33.250000000000000       -1.7150000000000015E-003  -4.6550000000000619E-003
   1.7500000000000000        22.750000000000000       -2.4499999999999896E-004  -3.1850000000000311E-003
   8.7500000000000000        26.250000000000000       -1.2249999999999976E-003  -3.6750000000000450E-003
   7.0000000000000000        24.500000000000000       -9.7999999999999628E-004  -3.4300000000000398E-003
   10.500000000000000        28.000000000000000       -1.4699999999999974E-003  -3.9200000000000519E-003
   3.5000000000000000        22.750000000000000       -4.8999999999999966E-004  -3.1850000000000307E-003
   12.250000000000000        31.500000000000000       -1.7149999999999982E-003  -4.4100000000000606E-003
   7.8750000000000000        24.500000000000000       -1.1024999999999963E-003  -3.4300000000000424E-003
   13.125000000000000        35.000000000000000       -1.8375000000000097E-003  -4.9000000000000597E-003
   5.2500000000000000        22.750000000000000       -7.3499999999999965E-004  -3.1850000000000363E-003
   12.250000000000000        29.750000000000000       -1.7149999999999941E-003  -4.1650000000000575E-003
   11.375000000000000        28.000000000000000       -1.5924999999999971E-003  -3.9200000000000536E-003
   13.125000000000000        31.500000000000000       -1.8374999999999967E-003  -4.4100000000000632E-003
   10.500000000000000        26.250000000000000       -1.4699999999999982E-003  -3.6750000000000476E-003
   8.7500000000000000        24.500000000000000       -1.2249999999999982E-003  -3.4300000000000476E-003
   0.0000000000000000        21.000000000000000        0.0000000000000000       -2.9400000000000290E-003
   14.000000000000000        35.000000000000000       -1.9600000000000129E-003  -4.9000000000000545E-003
  0.87500000000000000        21.000000000000000       -1.2249999999999954E-004  -2.9400000000000268E-003
   14.000000000000000        33.250000000000000       -1.9600000000000047E-003  -4.6550000000000584E-003
   7.0000000000000000        22.750000000000000       -9.8000000000000019E-004  -3.1850000000000381E-003
   12.250000000000000        28.000000000000000       -1.7149999999999956E-003  -3.9200000000000536E-003
   1.7500000000000000        21.000000000000000       -2.4499999999999912E-004  -2.9400000000000264E-003
   9.6250000000000000        24.500000000000000       -1.3474999999999993E-003  -3.4300000000000433E-003
   2.6250000000000000        21.000000000000000       -3.6749999999999939E-004  -2.9400000000000294E-003
   14.000000000000000        31.500000000000000       -1.9599999999999973E-003  -4.4100000000000623E-003
   3.5000000000000000        21.000000000000000       -4.8999999999999988E-004  -2.9400000000000281E-003
   4.3750000000000000        21.000000000000000       -6.1250000000000150E-004  -2.9400000000000285E-003
   10.500000000000000        24.500000000000000       -1.4699999999999993E-003  -3.4300000000000428E-003
   13.125000000000000        28.000000000000000       -1.8374999999999950E-003  -3.9200000000000528E-003
   14.875000000000000        35.000000000000000       -2.0825000000000140E-003  -4.9000000000000519E-003
   14.000000000000000        29.750000000000000       -1.9599999999999895E-003  -4.1650000000000558E-003
   5.2500000000000000        21.000000000000000       -7.3500000000000280E-004  -2.9400000000000298E-003
   8.7500000000000000        22.750000000000000       -1.2249999999999997E-003  -3.1850000000000407E-003
   12.250000000000000        26.250000000000000       -1.7149999999999956E-003  -3.6750000000000502E-003
