   0.0000000000000000        35.000000000000000        0.0000000000000000       -3.6322222222222260     
  0.87500000000000000        35.000000000000000       -6.8055555555553166E-003  -3.6322222222222260     
   0.0000000000000000        33.250000000000000        0.0000000000000000       -3.5533092882309578     
   1.7500000000000000        35.000000000000000       -1.3611111111110607E-002  -3.6322222222222260     
   1.7500000000000000        33.250000000000000       -1.0091637577745723E-002  -3.5531224122708975     
   2.6250000000000000        35.000000000000000       -2.0416666666666045E-002  -3.6322222222222260     
   0.0000000000000000        31.500000000000000        0.0000000000000000       -3.4647565032919512     
   3.5000000000000000        35.000000000000000       -2.7222222222221443E-002  -3.6322222222222260     
  0.87500000000000000        31.500000000000000       -2.8876911283328990E-003  -3.4646822657423360     
   3.5000000000000000        33.250000000000000       -1.9973068981905751E-002  -3.5526354179475876     
   1.7500000000000000        31.500000000000000       -5.6825270992833408E-003  -3.4644218290480691     
   2.6250000000000000        31.500000000000000       -8.4159370570976340E-003  -3.4639917256595329     
   4.3750000000000000        35.000000000000000       -3.4027777777776651E-002  -3.6322222222222260     
   3.5000000000000000        31.500000000000000       -1.1082529807954794E-002  -3.4633769773053964     
   0.0000000000000000        29.750000000000000        0.0000000000000000       -3.3644075438785785     
   5.2500000000000000        35.000000000000000       -4.0833333333332091E-002  -3.6322222222222260     
   1.7500000000000000        29.750000000000000       -5.8532177016750321E-004  -3.3637529281469440     
   5.2500000000000000        33.250000000000000       -2.9630858928479026E-002  -3.5519095427911007     
   4.3750000000000000        31.500000000000000       -1.3661069069877312E-002  -3.4626105876308704     
   6.1250000000000000        35.000000000000000       -4.7638888888887558E-002  -3.6322222222222265     
   3.5000000000000000        29.750000000000000       -7.9961913813305057E-004  -3.3622067513250737     
   5.2500000000000000        31.500000000000000       -1.6128342256110859E-002  -3.4616806060723211     
   0.0000000000000000        28.000000000000000        0.0000000000000000       -3.2504320069724897     
   7.0000000000000000        35.000000000000000       -5.4444444444443116E-002  -3.6322222222222265     
   6.1250000000000000        31.500000000000000       -1.8413146118668292E-002  -3.4605612240714669     
  0.87500000000000000        28.000000000000000        2.5220544690383313E-003  -3.2502368699343442     
   7.0000000000000000        33.250000000000000       -3.9046701287262460E-002  -3.5507862931979561     
   1.7500000000000000        28.000000000000000        5.1015815823266183E-003  -3.2497208229942509     
   5.2500000000000000        29.750000000000000       -4.3426307818081198E-004  -3.3595678843427934     
   2.6250000000000000        28.000000000000000        7.7904441590653769E-003  -3.2489044251029036     
   7.0000000000000000        31.500000000000000       -2.0521253240246954E-002  -3.4592284411371423     
   3.5000000000000000        28.000000000000000        1.0572757149544009E-002  -3.2476768177904822     
   7.8750000000000000        35.000000000000000       -6.1249999999998757E-002  -3.6322222222222265     
   4.3750000000000000        28.000000000000000        1.3544295131440240E-002  -3.2460235347419140     
   7.8750000000000000        31.500000000000000       -2.2405172344123394E-002  -3.4576239677050871     
   8.7500000000000000        35.000000000000000       -6.8055555555554023E-002  -3.6322222222222265     
   0.0000000000000000        26.250000000000000        0.0000000000000000       -3.1218968581611373     
   7.0000000000000000        29.750000000000000        7.3696641193530729E-004  -3.3553895139221828     
   5.2500000000000000        28.000000000000000        1.6775789047352583E-002  -3.2438756159246283     
   8.7500000000000000        33.250000000000000       -4.8052091126125823E-002  -3.5493034610512599     
   1.7500000000000000        26.250000000000000        1.1105956589553326E-002  -3.1211295978657771     
   6.1250000000000000        28.000000000000000        2.0233879302808625E-002  -3.2411994039436922     
