   0.0000000000000000        35.000000000000000        0.0000000000000000       -1.9922222222222248     
  0.87500000000000000        35.000000000000000       -6.8055555555553166E-003  -1.9922222222222248     
   0.0000000000000000        33.250000000000000        0.0000000000000000       -1.9250482381351979     
   1.7500000000000000        35.000000000000000       -1.3611111111110607E-002  -1.9922222222222248     
   1.7500000000000000        33.250000000000000       -1.1502926664808722E-002  -1.9249423558121044     
   2.6250000000000000        35.000000000000000       -2.0416666666666045E-002  -1.9922222222222248     
   0.0000000000000000        31.500000000000000        0.0000000000000000       -1.8522566527632180     
   3.5000000000000000        35.000000000000000       -2.7222222222221443E-002  -1.9922222222222248     
  0.87500000000000000        31.500000000000000       -4.6357625103804973E-003  -1.8522984041900439     
   3.5000000000000000        33.250000000000000       -2.2921600618095599E-002  -1.9248603413772412     
   1.7500000000000000        31.500000000000000       -9.2147096504114154E-003  -1.8522369462418788     
   2.6250000000000000        31.500000000000000       -1.3770429289752147E-002  -1.8522533531323295     
   4.3750000000000000        35.000000000000000       -3.4027777777776651E-002  -1.9922222222222248     
   3.5000000000000000        31.500000000000000       -1.8292082379804592E-002  -1.8521394884180309     
   0.0000000000000000        29.750000000000000        0.0000000000000000       -1.7737717603446788     
   5.2500000000000000        35.000000000000000       -4.0833333333332091E-002  -1.9922222222222248     
   1.7500000000000000        29.750000000000000       -6.8493894238860244E-003  -1.7736170393949569     
   5.2500000000000000        33.250000000000000       -3.4263361398464774E-002  -1.9247621541766538     
   4.3750000000000000        31.500000000000000       -2.2801988069610261E-002  -1.8520683935326683     
   6.1250000000000000        35.000000000000000       -4.7638888888887558E-002  -1.9922222222222250     
   3.5000000000000000        29.750000000000000       -1.3517392414132148E-002  -1.7733146912354625     
   5.2500000000000000        31.500000000000000       -2.7256139694684631E-002  -1.8519614760045096     
   0.0000000000000000        28.000000000000000        0.0000000000000000       -1.6888282845249381     
   7.0000000000000000        35.000000000000000       -5.4444444444443116E-002  -1.9922222222222250     
