   0.0000000000000000        35.000000000000000        0.0000000000000000      -0.17694444444444538     
  0.87500000000000000        35.000000000000000       -4.4236111111109625E-003 -0.17694444444444526     
   0.0000000000000000        33.250000000000000        0.0000000000000000      -0.16809722222222290     
   1.7500000000000000        35.000000000000000       -8.8472222222218989E-003 -0.17694444444444526     
   1.7500000000000000        33.250000000000000       -8.8472222222220100E-003 -0.16809722222222290     
   2.6250000000000000        35.000000000000000       -1.3270833333332913E-002 -0.17694444444444526     
   0.0000000000000000        31.500000000000000        0.0000000000000000      -0.15925000000000047     
   3.5000000000000000        35.000000000000000       -1.7694444444443905E-002 -0.17694444444444535     
  0.87500000000000000        31.500000000000000       -4.4236111111110006E-003 -0.15925000000000047     
   3.5000000000000000        33.250000000000000       -1.7694444444444075E-002 -0.16809722222222293     
   1.7500000000000000        31.500000000000000       -8.8472222222220377E-003 -0.15925000000000053     
   2.6250000000000000        31.500000000000000       -1.3270833333333031E-002 -0.15925000000000053     
   4.3750000000000000        35.000000000000000       -2.2118055555554850E-002 -0.17694444444444535     
   3.5000000000000000        31.500000000000000       -1.7694444444444075E-002 -0.15925000000000053     
   0.0000000000000000        29.750000000000000        0.0000000000000000      -0.15040277777777808     
   5.2500000000000000        35.000000000000000       -2.6541666666665825E-002 -0.17694444444444538     
   1.7500000000000000        29.750000000000000       -8.8472222222220464E-003 -0.15040277777777811     
   5.2500000000000000        33.250000000000000       -2.6541666666666172E-002 -0.16809722222222298     
   4.3750000000000000        31.500000000000000       -2.2118055555555061E-002 -0.15925000000000056     
   6.1250000000000000        35.000000000000000       -3.0965277777776985E-002 -0.17694444444444546     
   3.5000000000000000        29.750000000000000       -1.7694444444444131E-002 -0.15040277777777825     
   5.2500000000000000        31.500000000000000       -2.6541666666666068E-002 -0.15925000000000064     
   0.0000000000000000        28.000000000000000        0.0000000000000000      -0.14155555555555577     
   7.0000000000000000        35.000000000000000       -3.5388888888888040E-002 -0.17694444444444554     
   6.1250000000000000        31.500000000000000       -3.0965277777777210E-002 -0.15925000000000067     
  0.87500000000000000        28.000000000000000       -4.4236111111110882E-003 -0.14155555555555580     
   7.0000000000000000        33.250000000000000       -3.5388888888888186E-002 -0.16809722222222312     
   1.7500000000000000        28.000000000000000       -8.8472222222221245E-003 -0.14155555555555621     
   5.2500000000000000        29.750000000000000       -2.6541666666666231E-002 -0.15040277777777863     
   2.6250000000000000        28.000000000000000       -1.3270833333333145E-002 -0.14155555555555621     
   7.0000000000000000        31.500000000000000       -3.5388888888888193E-002 -0.15925000000000067     
   3.5000000000000000        28.000000000000000       -1.7694444444444218E-002 -0.14155555555555624     
   7.8750000000000000        35.000000000000000       -3.9812499999999175E-002 -0.17694444444444554     
   4.3750000000000000        28.000000000000000       -2.2118055555555228E-002 -0.14155555555555635     
   7.8750000000000000        31.500000000000000       -3.9812499999999224E-002 -0.15925000000000106     
   8.7500000000000000        35.000000000000000       -4.4236111111110116E-002 -0.17694444444444546     
   0.0000000000000000        26.250000000000000        0.0000000000000000      -0.13270833333333398     
   7.0000000000000000        29.750000000000000       -3.5388888888888297E-002 -0.15040277777777863     
   5.2500000000000000        28.000000000000000       -2.6541666666666242E-002 -0.14155555555555638     
   8.7500000000000000        33.250000000000000       -4.4236111111110324E-002 -0.16809722222222312     
   1.7500000000000000        26.250000000000000       -8.8472222222221245E-003 -0.13270833333333396     
   6.1250000000000000        28.000000000000000       -3.0965277777777439E-002 -0.14155555555555635     
   8.7500000000000000        31.500000000000000       -4.4236111111110303E-002 -0.15925000000000109     
   3.5000000000000000        26.250000000000000       -1.7694444444444232E-002 -0.13270833333333398     
   9.6250000000000000        35.000000000000000       -4.8659722222221209E-002 -0.17694444444444554     
   7.0000000000000000        28.000000000000000       -3.5388888888888602E-002 -0.14155555555555624     
   8.7500000000000000        29.750000000000000       -4.4236111111110456E-002 -0.15040277777777911     
   5.2500000000000000        26.250000000000000       -2.6541666666666290E-002 -0.13270833333333412     
   9.6250000000000000        31.500000000000000       -4.8659722222221341E-002 -0.15925000000000120     
   10.500000000000000        35.000000000000000       -5.3083333333332323E-002 -0.17694444444444557     
   0.0000000000000000        24.500000000000000        0.0000000000000000      -0.12386111111111177     
   7.8750000000000000        28.000000000000000       -3.9812499999999661E-002 -0.14155555555555638     
  0.87500000000000000        24.500000000000000       -4.4236111111110544E-003 -0.12386111111111162     
   1.7500000000000000        24.500000000000000       -8.8472222222221140E-003 -0.12386111111111162     
   10.500000000000000        33.250000000000000       -5.3083333333332455E-002 -0.16809722222222359     
   2.6250000000000000        24.500000000000000       -1.3270833333333143E-002 -0.12386111111111162     
   3.5000000000000000        24.500000000000000       -1.7694444444444204E-002 -0.12386111111111162     
   10.500000000000000        31.500000000000000       -5.3083333333332441E-002 -0.15925000000000161     
   8.7500000000000000        28.000000000000000       -4.4236111111110601E-002 -0.14155555555555666     
   7.0000000000000000        26.250000000000000       -3.5388888888888456E-002 -0.13270833333333412     
   11.375000000000000        35.000000000000000       -5.7506944444443348E-002 -0.17694444444444599     
   4.3750000000000000        24.500000000000000       -2.2118055555555228E-002 -0.12386111111111162     
   10.500000000000000        29.750000000000000       -5.3083333333332552E-002 -0.15040277777777913     
   5.2500000000000000        24.500000000000000       -2.6541666666666242E-002 -0.12386111111111162     
   11.375000000000000        31.500000000000000       -5.7506944444443639E-002 -0.15925000000000164     
   9.6250000000000000        28.000000000000000       -4.8659722222221674E-002 -0.14155555555555666     
   6.1250000000000000        24.500000000000000       -3.0965277777777404E-002 -0.12386111111111166     
   0.0000000000000000        22.750000000000000        0.0000000000000000      -0.11501388888888921     
   12.250000000000000        35.000000000000000       -6.1930555555554538E-002 -0.17694444444444599     
   12.250000000000000        33.250000000000000       -6.1930555555554816E-002 -0.16809722222222412     
   1.7500000000000000        22.750000000000000       -8.8472222222221140E-003 -0.11501388888888935     
   8.7500000000000000        26.250000000000000       -4.4236111111110595E-002 -0.13270833333333432     
   7.0000000000000000        24.500000000000000       -3.5388888888888456E-002 -0.12386111111111166     
   10.500000000000000        28.000000000000000       -5.3083333333332768E-002 -0.14155555555555666     
   3.5000000000000000        22.750000000000000       -1.7694444444444232E-002 -0.11501388888888935     
   12.250000000000000        31.500000000000000       -6.1930555555554809E-002 -0.15925000000000175     
   7.8750000000000000        24.500000000000000       -3.9812499999999536E-002 -0.12386111111111181     
   13.125000000000000        35.000000000000000       -6.6354166666666006E-002 -0.17694444444444601     
   5.2500000000000000        22.750000000000000       -2.6541666666666384E-002 -0.11501388888888939     
   12.250000000000000        29.750000000000000       -6.1930555555554809E-002 -0.15040277777777927     
   11.375000000000000        28.000000000000000       -5.7506944444443701E-002 -0.14155555555555677     
   13.125000000000000        31.500000000000000       -6.6354166666665770E-002 -0.15925000000000211     
   10.500000000000000        26.250000000000000       -5.3083333333332774E-002 -0.13270833333333429     
   8.7500000000000000        24.500000000000000       -4.4236111111110567E-002 -0.12386111111111228     
   0.0000000000000000        21.000000000000000        0.0000000000000000      -0.10616666666666676     
   14.000000000000000        35.000000000000000       -7.0777777777777273E-002 -0.17694444444444599     
  0.87500000000000000        21.000000000000000       -4.4236111111110614E-003 -0.10616666666666695     
   14.000000000000000        33.250000000000000       -7.0777777777776982E-002 -0.16809722222222409     
   7.0000000000000000        22.750000000000000       -3.5388888888888456E-002 -0.11501388888888982     
   12.250000000000000        28.000000000000000       -6.1930555555554816E-002 -0.14155555555555679     
   1.7500000000000000        21.000000000000000       -8.8472222222221227E-003 -0.10616666666666734     
   9.6250000000000000        24.500000000000000       -4.8659722222221639E-002 -0.12386111111111228     
   2.6250000000000000        21.000000000000000       -1.3270833333333216E-002 -0.10616666666666734     
   14.000000000000000        31.500000000000000       -7.0777777777776926E-002 -0.15925000000000175     
   3.5000000000000000        21.000000000000000       -1.7694444444444249E-002 -0.10616666666666735     
   4.3750000000000000        21.000000000000000       -2.2118055555555297E-002 -0.10616666666666735     
   10.500000000000000        24.500000000000000       -5.3083333333332552E-002 -0.12386111111111182     
   13.125000000000000        28.000000000000000       -6.6354166666665701E-002 -0.14155555555555679     
   14.875000000000000        35.000000000000000       -7.5201388888888415E-002 -0.17694444444444590     
   14.000000000000000        29.750000000000000       -7.0777777777776871E-002 -0.15040277777777966     
   5.2500000000000000        21.000000000000000       -2.6541666666666387E-002 -0.10616666666666735     
   8.7500000000000000        22.750000000000000       -4.4236111111110483E-002 -0.11501388888888982     
   12.250000000000000        26.250000000000000       -6.1930555555554795E-002 -0.13270833333333429     
   6.1250000000000000        21.000000000000000       -3.0965277777777446E-002 -0.10616666666666739     
   14.875000000000000        31.500000000000000       -7.5201388888888138E-002 -0.15925000000000172     
   11.375000000000000        24.500000000000000       -5.7506944444443667E-002 -0.12386111111111181     
   14.000000000000000        28.000000000000000       -7.0777777777776871E-002 -0.14155555555555679     
   7.0000000000000000        21.000000000000000       -3.5388888888888463E-002 -0.10616666666666739     
   0.0000000000000000        19.250000000000000        0.0000000000000000       -9.7319444444444916E-002
   15.750000000000000        35.000000000000000       -7.9624999999999363E-002 -0.17694444444444588     
   15.750000000000000        33.250000000000000       -7.9624999999999335E-002 -0.16809722222222359     
   1.7500000000000000        19.250000000000000       -8.8472222222221245E-003  -9.7319444444445083E-002
   7.8750000000000000        21.000000000000000       -3.9812499999999508E-002 -0.10616666666666739     
   3.5000000000000000        19.250000000000000       -1.7694444444444249E-002  -9.7319444444444930E-002
   10.500000000000000        22.750000000000000       -5.3083333333332483E-002 -0.11501388888888982     
   15.750000000000000        31.500000000000000       -7.9624999999999349E-002 -0.15925000000000164     
   12.250000000000000        24.500000000000000       -6.1930555555554559E-002 -0.12386111111111182     
   14.875000000000000        28.000000000000000       -7.5201388888887763E-002 -0.14155555555555679     
   14.000000000000000        26.250000000000000       -7.0777777777776871E-002 -0.13270833333333432     
   8.7500000000000000        21.000000000000000       -4.4236111111110463E-002 -0.10616666666666739     
   15.750000000000000        29.750000000000000       -7.9624999999999016E-002 -0.15040277777777925     
   5.2500000000000000        19.250000000000000       -2.6541666666666432E-002  -9.7319444444445097E-002
   16.625000000000000        35.000000000000000       -8.4048611111110491E-002 -0.17694444444444557     
   13.125000000000000        24.500000000000000       -6.6354166666665687E-002 -0.12386111111111228     
   9.6250000000000000        21.000000000000000       -4.8659722222221535E-002 -0.10616666666666739     
   16.625000000000000        31.500000000000000       -8.4048611111110491E-002 -0.15925000000000161     
   7.0000000000000000        19.250000000000000       -3.5388888888888456E-002  -9.7319444444445083E-002
   15.750000000000000        28.000000000000000       -7.9624999999998725E-002 -0.14155555555555679     
   12.250000000000000        22.750000000000000       -6.1930555555554538E-002 -0.11501388888888982     
   14.000000000000000        24.500000000000000       -7.0777777777776815E-002 -0.12386111111111182     
   17.500000000000000        35.000000000000000       -8.8472222222221203E-002 -0.17694444444444588     
   0.0000000000000000        17.500000000000000        0.0000000000000000       -8.8472222222222674E-002
   10.500000000000000        21.000000000000000       -5.3083333333332455E-002 -0.10616666666666735     
  0.87500000000000000        17.500000000000000       -4.4236111111110761E-003  -8.8472222222222688E-002
   1.7500000000000000        17.500000000000000       -8.8472222222221227E-003  -8.8472222222222716E-002
   17.500000000000000        33.250000000000000       -8.8472222222221730E-002 -0.16809722222222351     
   2.6250000000000000        17.500000000000000       -1.3270833333333216E-002  -8.8472222222222716E-002
   17.500000000000000        31.500000000000000       -8.8472222222221550E-002 -0.15925000000000120     
   3.5000000000000000        17.500000000000000       -1.7694444444444249E-002  -8.8472222222222716E-002
   8.7500000000000000        19.250000000000000       -4.4236111111110483E-002  -9.7319444444445083E-002
   15.750000000000000        26.250000000000000       -7.9624999999999002E-002 -0.13270833333333432     
   4.3750000000000000        17.500000000000000       -2.2118055555555301E-002  -8.8472222222222716E-002
   11.375000000000000        21.000000000000000       -5.7506944444443577E-002 -0.10616666666666739     
   16.625000000000000        28.000000000000000       -8.4048611111109756E-002 -0.14155555555555679     
   14.875000000000000        24.500000000000000       -7.5201388888887749E-002 -0.12386111111111228     
   17.500000000000000        29.750000000000000       -8.8472222222221189E-002 -0.15040277777777911     
   5.2500000000000000        17.500000000000000       -2.6541666666666387E-002  -8.8472222222222716E-002
   6.1250000000000000        17.500000000000000       -3.0965277777777446E-002  -8.8472222222222716E-002
   14.000000000000000        22.750000000000000       -7.0777777777776801E-002 -0.11501388888888982     
   12.250000000000000        21.000000000000000       -6.1930555555554469E-002 -0.10616666666666753     
   7.0000000000000000        17.500000000000000       -3.5388888888888491E-002  -8.8472222222222688E-002
   17.500000000000000        28.000000000000000       -8.8472222222220967E-002 -0.14155555555555677     
   10.500000000000000        19.250000000000000       -5.3083333333332476E-002  -9.7319444444445083E-002
   15.750000000000000        24.500000000000000       -7.9624999999998725E-002 -0.12386111111111232     
   7.8750000000000000        17.500000000000000       -3.9812499999999508E-002  -8.8472222222222674E-002
   13.125000000000000        21.000000000000000       -6.6354166666665590E-002 -0.10616666666666753     
   0.0000000000000000        15.750000000000000        0.0000000000000000       -7.9625000000000543E-002
   1.7500000000000000        15.750000000000000       -8.8472222222221140E-003  -7.9625000000000529E-002
   3.5000000000000000        15.750000000000000       -1.7694444444444225E-002  -7.9625000000000529E-002
   17.500000000000000        26.250000000000000       -8.8472222222221134E-002 -0.13270833333333473     
   8.7500000000000000        17.500000000000000       -4.4236111111110490E-002  -8.8472222222222632E-002
   16.625000000000000        24.500000000000000       -8.4048611111109922E-002 -0.12386111111111228     
   14.000000000000000        21.000000000000000       -7.0777777777776524E-002 -0.10616666666666755     
   12.250000000000000        19.250000000000000       -6.1930555555554531E-002  -9.7319444444445125E-002
   15.750000000000000        22.750000000000000       -7.9624999999998794E-002 -0.11501388888889000     
   5.2500000000000000        15.750000000000000       -2.6541666666666287E-002  -7.9625000000000529E-002
   9.6250000000000000        17.500000000000000       -4.8659722222221639E-002  -8.8472222222222674E-002
   17.500000000000000        24.500000000000000       -8.8472222222220967E-002 -0.12386111111111228     
   10.500000000000000        17.500000000000000       -5.3083333333332483E-002  -8.8472222222222674E-002
   14.875000000000000        21.000000000000000       -7.5201388888887596E-002 -0.10616666666666758     
   7.0000000000000000        15.750000000000000       -3.5388888888888435E-002  -7.9625000000000334E-002
   11.375000000000000        17.500000000000000       -5.7506944444443646E-002  -8.8472222222222688E-002
   0.0000000000000000        14.000000000000000        0.0000000000000000       -7.0777777777778397E-002
  0.87500000000000000        14.000000000000000       -4.4236111111110553E-003  -7.0777777777778314E-002
   14.000000000000000        19.250000000000000       -7.0777777777776593E-002  -9.7319444444445138E-002
   1.7500000000000000        14.000000000000000       -8.8472222222221123E-003  -7.0777777777778314E-002
   15.750000000000000        21.000000000000000       -7.9624999999998544E-002 -0.10616666666666755     
   8.7500000000000000        15.750000000000000       -4.4236111111110483E-002  -7.9625000000000279E-002
   2.6250000000000000        14.000000000000000       -1.3270833333333145E-002  -7.0777777777778314E-002
   3.5000000000000000        14.000000000000000       -1.7694444444444218E-002  -7.0777777777778314E-002
   12.250000000000000        17.500000000000000       -6.1930555555554538E-002  -8.8472222222222729E-002
   17.500000000000000        22.750000000000000       -8.8472222222220981E-002 -0.11501388888888986     
   4.3750000000000000        14.000000000000000       -2.2118055555555228E-002  -7.0777777777778189E-002
   5.2500000000000000        14.000000000000000       -2.6541666666666242E-002  -7.0777777777778314E-002
   16.625000000000000        21.000000000000000       -8.4048611111109686E-002 -0.10616666666666759     
   6.1250000000000000        14.000000000000000       -3.0965277777777266E-002  -7.0777777777778189E-002
   13.125000000000000        17.500000000000000       -6.6354166666665687E-002  -8.8472222222222771E-002
   10.500000000000000        15.750000000000000       -5.3083333333332580E-002  -7.9625000000000279E-002
   7.0000000000000000        14.000000000000000       -3.5388888888888297E-002  -7.0777777777778175E-002
   15.750000000000000        19.250000000000000       -7.9624999999998780E-002  -9.7319444444445166E-002
   17.500000000000000        21.000000000000000       -8.8472222222220870E-002 -0.10616666666666759     
   14.000000000000000        17.500000000000000       -7.0777777777776871E-002  -8.8472222222222771E-002
   7.8750000000000000        14.000000000000000       -3.9812499999999362E-002  -7.0777777777778175E-002
   0.0000000000000000        12.250000000000000        0.0000000000000000       -6.1930555555556141E-002
   8.7500000000000000        14.000000000000000       -4.4236111111110435E-002  -7.0777777777778189E-002
   12.250000000000000        15.750000000000000       -6.1930555555554892E-002  -7.9625000000000529E-002
   1.7500000000000000        12.250000000000000       -8.8472222222220741E-003  -6.1930555555556141E-002
   14.875000000000000        17.500000000000000       -7.5201388888887832E-002  -8.8472222222222771E-002
   3.5000000000000000        12.250000000000000       -1.7694444444444204E-002  -6.1930555555555891E-002
   9.6250000000000000        14.000000000000000       -4.8659722222221639E-002  -7.0777777777778175E-002
   5.2500000000000000        12.250000000000000       -2.6541666666666276E-002  -6.1930555555555891E-002
   10.500000000000000        14.000000000000000       -5.3083333333332768E-002  -7.0777777777778175E-002
   15.750000000000000        17.500000000000000       -7.9624999999999002E-002  -8.8472222222222785E-002
   17.500000000000000        19.250000000000000       -8.8472222222220981E-002  -9.7319444444445208E-002
   7.0000000000000000        12.250000000000000       -3.5388888888888435E-002  -6.1930555555555884E-002
   14.000000000000000        15.750000000000000       -7.0777777777776912E-002  -7.9625000000000543E-002
   11.375000000000000        14.000000000000000       -5.7506944444443792E-002  -7.0777777777778217E-002
   16.625000000000000        17.500000000000000       -8.4048611111109936E-002  -8.8472222222222785E-002
   12.250000000000000        14.000000000000000       -6.1930555555554982E-002  -7.0777777777778314E-002
   8.7500000000000000        12.250000000000000       -4.4236111111110490E-002  -6.1930555555555891E-002
   0.0000000000000000        10.500000000000000        0.0000000000000000       -5.3083333333333697E-002
  0.87500000000000000        10.500000000000000       -4.4236111111110501E-003  -5.3083333333333697E-002
   1.7500000000000000        10.500000000000000       -8.8472222222220741E-003  -5.3083333333333697E-002
   2.6250000000000000        10.500000000000000       -1.3270833333333112E-002  -5.3083333333333767E-002
   3.5000000000000000        10.500000000000000       -1.7694444444444145E-002  -5.3083333333333697E-002
   17.500000000000000        17.500000000000000       -8.8472222222220911E-002  -8.8472222222222785E-002
   13.125000000000000        14.000000000000000       -6.6354166666666076E-002  -7.0777777777778189E-002
   15.750000000000000        15.750000000000000       -7.9624999999999072E-002  -7.9625000000000543E-002
   4.3750000000000000        10.500000000000000       -2.2118055555555221E-002  -5.3083333333333767E-002
   5.2500000000000000        10.500000000000000       -2.6541666666666242E-002  -5.3083333333333767E-002
   10.500000000000000        12.250000000000000       -5.3083333333332774E-002  -6.1930555555555905E-002
   14.000000000000000        14.000000000000000       -7.0777777777776996E-002  -7.0777777777778189E-002
   6.1250000000000000        10.500000000000000       -3.0965277777777394E-002  -5.3083333333333767E-002
   7.0000000000000000        10.500000000000000       -3.5388888888888442E-002  -5.3083333333333697E-002
   14.875000000000000        14.000000000000000       -7.5201388888888138E-002  -7.0777777777778189E-002
   7.8750000000000000        10.500000000000000       -3.9812499999999501E-002  -5.3083333333333767E-002
   12.250000000000000        12.250000000000000       -6.1930555555554906E-002  -6.1930555555555905E-002
   17.500000000000000        15.750000000000000       -8.8472222222221203E-002  -7.9625000000000598E-002
   8.7500000000000000        10.500000000000000       -4.4236111111110463E-002  -5.3083333333333767E-002
   15.750000000000000        14.000000000000000       -7.9624999999999321E-002  -7.0777777777778189E-002
   0.0000000000000000        8.7500000000000000        0.0000000000000000       -4.4236111111111358E-002
   1.7500000000000000        8.7500000000000000       -8.8472222222221019E-003  -4.4236111111111358E-002
   9.6250000000000000        10.500000000000000       -4.8659722222221639E-002  -5.3083333333333774E-002
   3.5000000000000000        8.7500000000000000       -1.7694444444444221E-002  -4.4236111111111386E-002
   10.500000000000000        10.500000000000000       -5.3083333333332580E-002  -5.3083333333333767E-002
   14.000000000000000        12.250000000000000       -7.0777777777776982E-002  -6.1930555555555884E-002
   5.2500000000000000        8.7500000000000000       -2.6541666666666290E-002  -4.4236111111111392E-002
   16.625000000000000        14.000000000000000       -8.4048611111110491E-002  -7.0777777777778189E-002
   11.375000000000000        10.500000000000000       -5.7506944444443701E-002  -5.3083333333333767E-002
   7.0000000000000000        8.7500000000000000       -3.5388888888888442E-002  -4.4236111111111469E-002
   17.500000000000000        14.000000000000000       -8.8472222222221550E-002  -7.0777777777778314E-002
   12.250000000000000        10.500000000000000       -6.1930555555554892E-002  -5.3083333333333767E-002
   15.750000000000000        12.250000000000000       -7.9624999999999335E-002  -6.1930555555555829E-002
   8.7500000000000000        8.7500000000000000       -4.4236111111110490E-002  -4.4236111111111392E-002
   13.125000000000000        10.500000000000000       -6.6354166666665992E-002  -5.3083333333333767E-002
   0.0000000000000000        7.0000000000000000        0.0000000000000000       -3.5388888888889060E-002
  0.87500000000000000        7.0000000000000000       -4.4236111111110752E-003  -3.5388888888889095E-002
   1.7500000000000000        7.0000000000000000       -8.8472222222221522E-003  -3.5388888888889157E-002
   2.6250000000000000        7.0000000000000000       -1.3270833333333199E-002  -3.5388888888889108E-002
   3.5000000000000000        7.0000000000000000       -1.7694444444444228E-002  -3.5388888888889157E-002
   14.000000000000000        10.500000000000000       -7.0777777777776926E-002  -5.3083333333333767E-002
   10.500000000000000        8.7500000000000000       -5.3083333333332761E-002  -4.4236111111111392E-002
   4.3750000000000000        7.0000000000000000       -2.2118055555555287E-002  -3.5388888888889164E-002
   5.2500000000000000        7.0000000000000000       -2.6541666666666398E-002  -3.5388888888889192E-002
   6.1250000000000000        7.0000000000000000       -3.0965277777777446E-002  -3.5388888888889199E-002
   14.875000000000000        10.500000000000000       -7.5201388888888124E-002  -5.3083333333333767E-002
   17.500000000000000        12.250000000000000       -8.8472222222221564E-002  -6.1930555555555884E-002
   7.0000000000000000        7.0000000000000000       -3.5388888888888463E-002  -3.5388888888889199E-002
   12.250000000000000        8.7500000000000000       -6.1930555555554816E-002  -4.4236111111111392E-002
   7.8750000000000000        7.0000000000000000       -3.9812499999999508E-002  -3.5388888888889192E-002
   15.750000000000000        10.500000000000000       -7.9624999999999321E-002  -5.3083333333333697E-002
   8.7500000000000000        7.0000000000000000       -4.4236111111110483E-002  -3.5388888888889164E-002
   16.625000000000000        10.500000000000000       -8.4048611111110547E-002  -5.3083333333333697E-002
   9.6250000000000000        7.0000000000000000       -4.8659722222221660E-002  -3.5388888888889157E-002
   14.000000000000000        8.7500000000000000       -7.0777777777776912E-002  -4.4236111111111392E-002
   0.0000000000000000        5.2500000000000000        0.0000000000000000       -2.6541666666666883E-002
   1.7500000000000000        5.2500000000000000       -8.8472222222221106E-003  -2.6541666666666897E-002
   10.500000000000000        7.0000000000000000       -5.3083333333332768E-002  -3.5388888888889164E-002
   3.5000000000000000        5.2500000000000000       -1.7694444444444225E-002  -2.6541666666666897E-002
   17.500000000000000        10.500000000000000       -8.8472222222221730E-002  -5.3083333333333670E-002
   5.2500000000000000        5.2500000000000000       -2.6541666666666290E-002  -2.6541666666666904E-002
   11.375000000000000        7.0000000000000000       -5.7506944444443681E-002  -3.5388888888889164E-002
   7.0000000000000000        5.2500000000000000       -3.5388888888888449E-002  -2.6541666666666904E-002
   12.250000000000000        7.0000000000000000       -6.1930555555554795E-002  -3.5388888888889164E-002
   15.750000000000000        8.7500000000000000       -7.9624999999999072E-002  -4.4236111111111392E-002
   13.125000000000000        7.0000000000000000       -6.6354166666665701E-002  -3.5388888888889157E-002
   8.7500000000000000        5.2500000000000000       -4.4236111111110490E-002  -2.6541666666666897E-002
   14.000000000000000        7.0000000000000000       -7.0777777777776815E-002  -3.5388888888889164E-002
   0.0000000000000000        3.5000000000000000        0.0000000000000000       -1.7694444444444579E-002
  0.87500000000000000        3.5000000000000000       -4.4236111111110510E-003  -1.7694444444444582E-002
   10.500000000000000        5.2500000000000000       -5.3083333333332580E-002  -2.6541666666666894E-002
   17.500000000000000        8.7500000000000000       -8.8472222222221494E-002  -4.4236111111111233E-002
   1.7500000000000000        3.5000000000000000       -8.8472222222221002E-003  -1.7694444444444582E-002
   2.6250000000000000        3.5000000000000000       -1.3270833333333114E-002  -1.7694444444444596E-002
   3.5000000000000000        3.5000000000000000       -1.7694444444444145E-002  -1.7694444444444596E-002
   14.875000000000000        7.0000000000000000       -7.5201388888887832E-002  -3.5388888888889157E-002
   4.3750000000000000        3.5000000000000000       -2.2118055555555217E-002  -1.7694444444444599E-002
   5.2500000000000000        3.5000000000000000       -2.6541666666666238E-002  -1.7694444444444651E-002
   6.1250000000000000        3.5000000000000000       -3.0965277777777394E-002  -1.7694444444444655E-002
   15.750000000000000        7.0000000000000000       -7.9624999999998808E-002  -3.5388888888889095E-002
   12.250000000000000        5.2500000000000000       -6.1930555555554809E-002  -2.6541666666666883E-002
   7.0000000000000000        3.5000000000000000       -3.5388888888888449E-002  -1.7694444444444655E-002
   7.8750000000000000        3.5000000000000000       -3.9812499999999501E-002  -1.7694444444444655E-002
   16.625000000000000        7.0000000000000000       -8.4048611111109922E-002  -3.5388888888889088E-002
   8.7500000000000000        3.5000000000000000       -4.4236111111110483E-002  -1.7694444444444651E-002
   14.000000000000000        5.2500000000000000       -7.0777777777776885E-002  -2.6541666666666838E-002
   9.6250000000000000        3.5000000000000000       -4.8659722222221667E-002  -1.7694444444444582E-002
   17.500000000000000        7.0000000000000000       -8.8472222222220967E-002  -3.5388888888889088E-002
   10.500000000000000        3.5000000000000000       -5.3083333333332774E-002  -1.7694444444444547E-002
   0.0000000000000000        1.7500000000000000        0.0000000000000000       -8.8472222222222893E-003
