   0.0000000000000000        35.000000000000000        0.0000000000000000       -3.5522222222222259     
  0.87500000000000000        35.000000000000000       -6.8055555555553166E-003  -3.5522222222222259     
   0.0000000000000000        33.250000000000000        0.0000000000000000       -3.4734392395961686     
   1.7500000000000000        35.000000000000000       -1.3611111111110607E-002  -3.5522222222222259     
   1.7500000000000000        33.250000000000000       -1.0121954227402721E-002  -3.4732790718437698     
   2.6250000000000000        35.000000000000000       -2.0416666666666045E-002  -3.5522222222222259     
   0.0000000000000000        31.500000000000000        0.0000000000000000       -3.3851933440147430     
   3.5000000000000000        35.000000000000000       -2.7222222222221443E-002  -3.5522222222222259     
  0.87500000000000000        31.500000000000000       -2.9345618472624646E-003  -3.3851113158438255     
   3.5000000000000000        33.250000000000000       -2.0039211892874154E-002  -3.4728049314886640     
   1.7500000000000000        31.500000000000000       -5.7756305981475856E-003  -3.3848523645544133     
   2.6250000000000000        31.500000000000000       -8.5599091134961249E-003  -3.3844467737354753     
   4.3750000000000000        35.000000000000000       -3.4027777777776651E-002  -3.5522222222222259     
   3.5000000000000000        31.500000000000000       -1.1280778569584862E-002  -3.3838723806826239     
   0.0000000000000000        29.750000000000000        0.0000000000000000       -3.2852630139557957     
   5.2500000000000000        35.000000000000000       -4.0833333333332091E-002  -3.5522222222222259     
   1.7500000000000000        29.750000000000000       -7.7158351000290151E-004  -3.2846441849058721     
   5.2500000000000000        33.250000000000000       -2.9736776184842616E-002  -3.4721497100848899     
   4.3750000000000000        31.500000000000000       -1.3916863103751620E-002  -3.3831405413781357     
   6.1250000000000000        35.000000000000000       -4.7638888888887558E-002  -3.5522222222222264     
   3.5000000000000000        29.750000000000000       -1.1798264671669936E-003  -3.2831881298606129     
   5.2500000000000000        31.500000000000000       -1.6441710174444082E-002  -3.3822651146183267     
   0.0000000000000000        28.000000000000000        0.0000000000000000       -3.1719691250192303     
   7.0000000000000000        35.000000000000000       -5.4444444444443116E-002  -3.5522222222222264     
   6.1250000000000000        31.500000000000000       -1.8778555920018997E-002  -3.3812000761212904     
  0.87500000000000000        28.000000000000000        2.3670608211381729E-003  -3.1717853042160238     
   7.0000000000000000        33.250000000000000       -3.9205011627881974E-002  -3.4711475564606782     
   1.7500000000000000        28.000000000000000        4.7894029738138185E-003  -3.1712971579446436     
