   0.0000000000000000        35.000000000000000        0.0000000000000000       -3.1922222222222256     
  0.87500000000000000        35.000000000000000       -6.8055555555553166E-003  -3.1922222222222256     
   0.0000000000000000        33.250000000000000        0.0000000000000000       -3.1144975679129709     
   1.7500000000000000        35.000000000000000       -1.3611111111110607E-002  -3.1922222222222256     
   1.7500000000000000        33.250000000000000       -1.0285138521127250E-002  -3.1143850376764095     
   2.6250000000000000        35.000000000000000       -2.0416666666666045E-002  -3.1922222222222256     
   0.0000000000000000        31.500000000000000        0.0000000000000000       -3.0277673288847664     
   3.5000000000000000        35.000000000000000       -2.7222222222221443E-002  -3.1922222222222256     
  0.87500000000000000        31.500000000000000       -3.1710409168037956E-003  -3.0277187339673444     
   3.5000000000000000        33.250000000000000       -2.0388368760363432E-002  -3.1140657256553967     
   1.7500000000000000        31.500000000000000       -6.2541916673758014E-003  -3.0275514861605051     
   2.6250000000000000        31.500000000000000       -9.2878285172780638E-003  -3.0272735970412805     
   4.3750000000000000        35.000000000000000       -3.4027777777776651E-002  -3.1922222222222256     
   3.5000000000000000        31.500000000000000       -1.2265580201085594E-002  -3.0268343465191481     
   0.0000000000000000        29.750000000000000        0.0000000000000000       -2.9303395678105173     
   5.2500000000000000        35.000000000000000       -4.0833333333332091E-002  -3.1922222222222256     
   1.7500000000000000        29.750000000000000       -1.7275705132376049E-003  -2.9298717382817725     
   5.2500000000000000        33.250000000000000       -3.0303872912784441E-002  -3.1135610824089497     
   4.3750000000000000        31.500000000000000       -1.5166980931325855E-002  -3.0262989567591556     
   6.1250000000000000        35.000000000000000       -4.7638888888887558E-002  -3.1922222222222261     
   3.5000000000000000        29.750000000000000       -3.1034508226450916E-003  -2.9287877473232182     
   5.2500000000000000        31.500000000000000       -1.7975801033063399E-002  -3.0256401111102083     
   0.0000000000000000        28.000000000000000        0.0000000000000000       -2.8207521350778770     
   7.0000000000000000        35.000000000000000       -5.4444444444443116E-002  -3.1922222222222261     
   6.1250000000000000        31.500000000000000       -2.0619999375725718E-002  -3.0248162850538480     
  0.87500000000000000        28.000000000000000        1.5910736839472779E-003  -2.8206240195380392     
   7.0000000000000000        33.250000000000000       -4.0022729801258657E-002  -3.1127613625379573     
   1.7500000000000000        28.000000000000000        3.2277240212447060E-003  -2.8202639125806934     
   5.2500000000000000        29.750000000000000       -3.9836462305446862E-003  -2.9268743614117643     
   2.6250000000000000        28.000000000000000        4.9648548987232567E-003  -2.8196729404035885     
   7.0000000000000000        31.500000000000000       -2.3106980713282581E-002  -3.0238005736578470     
   3.5000000000000000        28.000000000000000        6.7811114886015735E-003  -2.8187907015590223     
   7.8750000000000000        35.000000000000000       -6.1249999999998757E-002  -3.1922222222222261     
   4.3750000000000000        28.000000000000000        8.7681632935337709E-003  -2.8175710859818572     
   7.8750000000000000        31.500000000000000       -2.5406330707071930E-002  -3.0225738710287673     
   8.7500000000000000        35.000000000000000       -6.8055555555554023E-002  -3.1922222222222261     
   0.0000000000000000        26.250000000000000        0.0000000000000000       -2.6984803415640752     
   7.0000000000000000        29.750000000000000       -4.1680758245579127E-003  -2.9236648065693798     
   5.2500000000000000        28.000000000000000        1.0989423698559330E-002  -2.8159553031062607     
   8.7500000000000000        33.250000000000000       -4.9385744965562688E-002  -3.1116168109742444     
   1.7500000000000000        26.250000000000000        8.3129304780913300E-003  -2.6979477688711624     
   6.1250000000000000        28.000000000000000        1.3411022630933866E-002  -2.8138871563262291     
   8.7500000000000000        31.500000000000000       -2.7448114836461122E-002  -3.0211443780594096     
   3.5000000000000000        26.250000000000000        1.6999219033830143E-002  -2.6960277483468826     
   9.6250000000000000        35.000000000000000       -7.4861111111109449E-002  -3.1922222222222261     
   7.0000000000000000        28.000000000000000        1.6170843246076694E-002  -2.8113221067488507     
   8.7500000000000000        29.750000000000000       -3.1041653459089364E-003  -2.9188400706255138     
   5.2500000000000000        26.250000000000000        2.6453634397965529E-002  -2.6922165613388005     
   9.6250000000000000        31.500000000000000       -2.9243491748334936E-002  -3.0192355323685662     
   10.500000000000000        35.000000000000000       -8.1666666666665014E-002  -3.1922222222222261     
   0.0000000000000000        24.500000000000000        0.0000000000000000       -2.5635145036449738     
   7.8750000000000000        28.000000000000000        1.9268126866260386E-002  -2.8080607564757245     
  0.87500000000000000        24.500000000000000        6.6925818159954886E-003  -2.5633874136811978     
   1.7500000000000000        24.500000000000000        1.3432278603778358E-002  -2.5628829025441879     
   10.500000000000000        33.250000000000000       -5.8205031106805909E-002  -3.1099055209067861     
   2.6250000000000000        24.500000000000000        2.0298528881872117E-002  -2.5619565482325859     
   3.5000000000000000        24.500000000000000        2.7325176333782345E-002  -2.5605012805321459     
   10.500000000000000        31.500000000000000       -3.0629892062446044E-002  -3.0169387427025645     
   8.7500000000000000        28.000000000000000        2.2852856564013778E-002  -2.8038975468402256     
   7.0000000000000000        26.250000000000000        3.6990053892482611E-002  -2.6858357660240459     
   11.375000000000000        35.000000000000000       -8.8472222222220467E-002  -3.1922222222222265     
   4.3750000000000000        24.500000000000000        3.4468110841853861E-002  -2.5584022521773822     
   10.500000000000000        29.750000000000000       -9.0973170974073683E-005  -2.9112922991659311     
   5.2500000000000000        24.500000000000000        4.1869737282120401E-002  -2.5556424242466402     
   11.375000000000000        31.500000000000000       -3.1506266621192380E-002  -3.0140044128383341     
   9.6250000000000000        28.000000000000000        2.7019003051935556E-002  -2.7987212190492992     
   6.1250000000000000        24.500000000000000        4.9552618196970336E-002  -2.5519725406667173     
   0.0000000000000000        22.750000000000000        0.0000000000000000       -2.4159960347965921     
   12.250000000000000        35.000000000000000       -9.5277777777776171E-002  -3.1922222222222265     
   12.250000000000000        33.250000000000000       -6.6119108373081173E-002  -3.1071615437866362     
   1.7500000000000000        22.750000000000000        1.8428882978491132E-002  -2.4152867541579113     
   8.7500000000000000        26.250000000000000        4.9353571841485006E-002  -2.6754429753420874     
   7.0000000000000000        24.500000000000000        5.7664773940628751E-002  -2.5472050990211761     
   10.500000000000000        28.000000000000000        3.1952712883261181E-002  -2.7920857527616207     
   3.5000000000000000        22.750000000000000        3.7193059353881737E-002  -2.4123155643101408     
   12.250000000000000        31.500000000000000       -3.1564345726914370E-002  -3.0102689676292620     
   7.8750000000000000        24.500000000000000        6.6208828573875514E-002  -2.5411257861922145     
   13.125000000000000        35.000000000000000      -0.10208333333333214       -3.1922222222222265     
   5.2500000000000000        22.750000000000000        5.6789242039981723E-002  -2.4063997605124872     
   12.250000000000000        29.750000000000000        6.2638051035672493E-003  -2.8991345905336736     
   11.375000000000000        28.000000000000000        3.7767767680603151E-002  -2.7838720416891376     
   13.125000000000000        31.500000000000000       -3.0712584827975634E-002  -3.0052179493408091     
   10.500000000000000        26.250000000000000        6.4371160796096893E-002  -2.6593251328954972     
   8.7500000000000000        24.500000000000000        7.5338060499844942E-002  -2.5335713809923499     
   0.0000000000000000        21.000000000000000        0.0000000000000000       -2.2568331214102506     
   14.000000000000000        35.000000000000000      -0.10888888888888791       -3.1922222222222265     
  0.87500000000000000        21.000000000000000        1.1463262037932341E-002  -2.2566321018700415     
   14.000000000000000        33.250000000000000       -7.2018824034636858E-002  -3.1024091378904948     
   7.0000000000000000        22.750000000000000        7.7622279215062429E-002  -2.3958757816260281     
   12.250000000000000        28.000000000000000        4.4699540822514483E-002  -2.7734307016076016     
   1.7500000000000000        21.000000000000000        2.2991234336047665E-002  -2.2559108193039026     
   9.6250000000000000        24.500000000000000        8.5075620562177809E-002  -2.5245312395091326     
   2.6250000000000000        21.000000000000000        3.4618135303117296E-002  -2.2545483199177228     
   14.000000000000000        31.500000000000000       -2.8374393981760507E-002  -2.9980720510328265     
   3.5000000000000000        21.000000000000000        4.6345035087551396E-002  -2.2523732050393019     
   4.3750000000000000        21.000000000000000        5.8285317184192900E-002  -2.2493159567124601     
