           1  -5.3325770571705515        17.500001589748617     
           2  -5.5102642978592540       -7528.5576291779680     
           3   9.0702676077380975        3.4987082675463910E-011
           4  -40.084290690918266       -7587.5893409437167     
           5   4.0016767677286680E-011   8.6060866766324295E-011
           6  -154.85747601314733       -22980.416850419660     
           7   15.088473222428378       -2.5521411373130576E-011
           8  -170.07788568254639       -15333.967258679229     
           9   3.7537528640996243E-011   5.4763971135685097E-011
          10  -1.1368883612306036E-010   2.0575874337680489E-011
          11   5.9139915187245151E-012  -6.6504635132247358E-011
          12   4.9396486900832315E-011   3.7056135937518775E-011
          13  -213.48927019853917       -37990.368324545052     
          14  -2.9611157276177025E-011   1.8790458078399297E-010
          15   16.982405357726378        2.2766830087839196E-011
          16  -627.46893091065203       -22721.206820171683     
          17   1.1424527990300248E-011   1.1439993397033277E-010
          18   1.1279865930191590E-013   3.5459135627746718E-010
          19   2.5045987506189249E-010  -7.6854966835071536E-011
          20  -664.86322302797907       -53686.614844704258     
          21   3.2196467714129540E-015   1.2732082055322280E-010
          22   6.8345440418227099E-011   9.6879171351815785E-011
          23  -2.1994665389589501       -2.1969787100672988E-012
          24  -723.71600836349683       -30476.018930101720     
          25   1.4865031428001885E-010   1.5324186364296111E-010
          26  -3.3084091022317352E-011   3.4741209908872861E-011
          27  -1.5825740717900771E-010  -4.3246828340670618E-010
          28   1.4177548024463249E-012  -1.7380241690290177E-010
          29  -2.2805091148825340E-011  -3.3811908828340620E-010
          30  -2.5791979663125630E-011   1.2802248150478590E-010
          31   1.1918710463021398E-010   1.8840462523428414E-010
          32   2.9480862195896407E-012  -2.0013590784628832E-010
          33  -1518.8083142866772       -68199.187922420766     
          34   1.4498713341026814E-010  -2.5532909120329350E-011
          35  -1.0664993888021002E-010   2.2759838458341619E-010
          36  -707.88117700926330       -38555.283939161178     
          37   13.859097702780229       -2.8415603203768569E-012
          38  -1.0729195309977513E-011   1.7259127460533819E-010
          39   3.2961011697807407E-010  -3.2373215219649865E-010
          40  -4.5928594261113176E-011   6.5598282361634119E-010
          41  -2.5679014470370021E-011   1.3059497927514485E-010
          42  -4.7528203594993101E-011   2.7304736249789130E-010
          43   7.7263306863528669E-010   7.2763794989327835E-010
          44  -4.0145664570445661E-011   5.2742255007842687E-011
          45  -2892.5968055829057       -85223.112139013043     
          46  -3.9498840309626360E-010   5.5645799079684366E-010
          47   2.2731194704306290E-010  -8.8506779682973047E-010
          48   9.0946805642033723E-011  -4.5600567766257427E-010
          49  -1.6369172683994293E-010  -9.2132612650175361E-010
          50  -1195.1210806763995       -45350.285516523123     
          51 -0.95239457918805059       -4.5201314913256851E-011
          52  -2.6851987300346991E-010   5.8599081143029252E-010
          53  -5.1654236443710033E-012   2.4105384355266324E-011
          54   1.6314560813412982E-011  -1.0526046700931602E-010
          55   5.0023052367009768E-010   2.8945335017738216E-010
          56   1.4341861032107772E-012   2.8417268538305507E-011
          57   2.5517810087194448E-011  -9.4676266826354549E-011
          58   6.6654080865813370E-010  -1.4241496870681658E-010
          59   3.8269387658829146E-012  -2.8525115602917595E-010
          60  -7.9134698793836833E-011   6.0002669499681360E-011
          61  -3680.8528319426887       -100614.64249410694     
          62   2.4854784896888305E-010   2.9826274783317785E-010
          63   1.3056222769591841E-013  -1.2628809109571648E-010
          64   3.1260366517571470E-010   2.6856428192445492E-010
          65   1.3898349138230515E-009   2.1600410349265076E-010
          66  -9.7199803761327530E-011  -1.6961720916697232E-010
          67  -3.1479263640221689E-010   2.5557689298238984E-010
          68 -0.60735692097013860        3.6770725353463263E-011
          69  -1803.7648526718840       -54638.525100934741     
          70  -1.5962120514245726E-010  -6.8802830099912171E-010
          71  -4.2742698269648827E-011  -3.7353675708118317E-011
          72  -4.0978953563808318E-010  -1.1669101240840973E-009
          73   4.0904524212237448E-010   2.5990587460000825E-010
          74   3.1337243910911639E-010   1.3878738158723536E-009
          75  -1.1917089537405445E-010   8.2437168202886824E-011
          76  -1.4467844700050136E-009   3.2240876635114546E-012
          77  -1.8481133290393359E-010   2.2142998545859882E-010
          78  -5312.3758671219421       -116213.33845059908     
          79  -1.1055156790007459E-011  -1.4225953748336906E-011
          80  -4.9965764858939110E-010  -2.4415136579136743E-010
          81  -1.9603785261779194E-010  -3.3974575930351136E-010
          82   8.0717221795367777E-010  -2.6143620601715156E-009
          83  -1.6051515672188543E-010  -4.1459813360233966E-010
          84  -1.4533263481553149E-010  -1.6847989670054631E-010
          85 -0.72694222013622989        1.9217183400144222E-011
          86  -2938.8298852518801       -61990.772419434186     
          87   7.1702643822391110E-012   6.7512662127455769E-011
          88   2.5011281934439467E-010   5.9730975721095092E-010
          89  -3.3643532404425969E-011   4.0358827391173691E-012
          90   2.4164670264781307E-011   8.4786755394361535E-010
          91   4.7493120547414946E-011  -1.8410162283544196E-011
          92   5.0785953220611191E-010  -3.7560354826382536E-010
          93  -1.1224798868170183E-011  -5.1121773481099808E-011
          94  -4.3548398220849549E-010   7.0317396350105810E-010
          95  -6.2300387071445584E-011  -8.9372065303905401E-011
          96   6.2421179336524801E-012  -1.8484413999431126E-010
          97  -1.1469603045100030E-010  -1.1837641977763269E-011
          98   8.0556983306223628E-010  -8.7404572468585684E-010
          99  -5706.1942928162944       -132909.73355127781     
         100   1.0016454332628655E-009  -2.0879546980268060E-009
         101   1.3663381537298847E-010   2.6181901091604232E-010
         102  -1.4749801380276040E-010   2.3285906536330003E-010
         103   1.3610090832116839E-010   3.4133051940443693E-010
         104  -1.4789036661966293E-010  -2.7808244595917131E-010
         105   6.7468786113522583E-010  -1.0895861990434241E-009
         106   1.3658230102464586E-010   6.8167693711984612E-010
         107  -9.5019636603410618E-010   6.3510263714761095E-010
         108  -2.3566215645587363E-010  -3.1058355887125799E-010
         109  -3.4163923013903399       -1.1202150318467829E-011
         110  -6479.8441987665192       -73427.134344705279     
         111   2.2285506773300767E-011   1.1523306753247198E-009
         112   1.9650947535865271E-011  -3.4013680760835996E-011
         113   3.2184388487621618E-010  -5.5944582300071488E-011
         114  -1.0253220494860216E-010   2.9000091217312729E-010
         115  -2.2063240123770811E-011   1.3797318842989625E-010
         116  -2.1510657144396816E-009  -4.5719428243273796E-010
         117   4.6611781101546512E-010   2.7196733753953595E-010
         118   6.7136829429159661E-010   2.8829511000694197E-010
         119  -1.8218015984672320E-010   6.9802097435456290E-010
         120  -4.9523873890677805E-010  -2.3330271048394025E-010
         121  -6.4348526507274073E-011   4.8181902911892394E-011
         122  -4.5552894789580023E-011  -1.0550493811933848E-010
         123  -1412.0247396355933       -149660.48159054137     
         124  -8.0786222156348231E-010  -5.3231019592203666E-010
         125   3.7189273882631824E-010  -3.2356251011833592E-010
         126   1.1379701625457983E-009  -1.2723784248436232E-009
         127   2.3092638912203256E-013   2.6853497203660481E-010
         128   2.2599595528305372E-009   1.6348891684891953E-010
         129   9.0375706918166543E-011   2.7305446792524890E-010
         130   2.3881518984580907E-010   5.0708015564282505E-010
         131  -59682.822959449368       -52298.959116019003     
         132  -1.5154760529497127        1.0632827951440049E-011
         133   8.2413076363252458E-010   7.8360784527831129E-010
         134  -6.5998317921867056E-012   2.7020163884117210E-011
         135   6.4535043975411099E-012   1.7177370637000422E-011
         136  -179594.38003021636        5.7934727848429901E-010
         137  -4.0971448456161852E-011  -2.0122570276726037E-011
         138  -89797.190015108543        3.6460057889486919E-010
         139   1.5297541011705107E-011   3.9868552903499221E-011
         140  -5.4558046969077623E-010   1.9031975995176253E-010
         141  -1.7939993934845688E-010   8.6173024271829490E-010
         142  -7.3660189059410186E-011  -1.1369216679213423E-010
         143  -1.1881766681653971E-009   4.5571368900709786E-010
         144  -2.3532908954848608E-010  -9.8829641345665742E-010
         145   4.1186343224808297E-010   2.1462503996261262E-010
         146  -179594.38003021668       -1.8917303140630892E-010
         147   7.9495521276840009E-011   1.0755130119832756E-010
         148  -3.5038638657169940E-011  -6.9124261870001646E-011
         149  -2.0576884640632898E-010   3.3378544372908436E-010
         150   9.5578128744833180E-010   1.1496581464598421E-011
         151  -6.6771854712044387E-010   6.5700334062057664E-011
         152  -89797.190015107873        4.6361059435895413E-010
         153   1.1533618504699916E-010  -1.3301670875875971E-010
         154   3.6558214233650688E-009  -1.0011260501152641E-009
