           1   4.2099657093785936E-012  -3.1329161487292367E-011
           2  -1.8243184740640572E-012  -3546.9890055967339     
           3  -6.7359451350057498E-012   2.7645441491586098E-011
           4   2.4137136733770603E-011  -3546.9890055967958     
           5   3.1434410630026832E-011   6.7828687111415320E-011
           6  -2.2453150450019166E-012  -10640.967016790262     
           7   8.0691009429756377E-013  -2.0155210833650017E-011
           8  -3.3679725675028749E-012  -7093.9780111936107     
           9   2.9697799774908162E-011   4.3222314616286894E-011
          10  -8.9812601800076663E-011   1.6208367981107585E-011
          11   4.4906300900038332E-012  -5.2772008984902641E-011
          12   3.8872016716595681E-011   2.9189095585024916E-011
          13   6.0623506215051748E-011  -17734.945027983766     
          14  -2.3575807972520124E-011   1.4817658211541129E-010
          15  -6.3149485640678904E-012   1.7997603407593488E-011
          16   1.0777512216009200E-010  -10640.967016790251     
          17   8.9812601800076663E-012   9.0387086704168951E-011
          18   0.0000000000000000        2.7982238748336385E-010
          19   1.9786838834079390E-010  -6.0623506215051748E-011
          20   1.1226575225009583E-010  -24828.923039177513     
          21   0.0000000000000000        1.0040768216867946E-010
          22   5.3887561080045998E-011   7.6340711530065164E-011
          23   1.4033219031261979E-013  -1.7453816170132086E-012
          24  -1.3920953279011883E-010  -14187.956022387429     
          25   1.1787903986260062E-010   1.2124701243010350E-010
          26  -2.6066704350569125E-011   2.7505109301273478E-011
          27  -1.2573764252010733E-010  -3.4170888341122918E-010
          28   1.1226575225009583E-012  -1.3696421774511691E-010
          29  -1.7962520360015333E-011  -2.6684165987944652E-010
          30  -2.0348167595329869E-011   1.0103917702508625E-010
          31   9.4303231890080497E-011   1.4814816040598089E-010
          32   2.2453150450019166E-012  -1.5830181609999272E-010
          33   1.3022827261011116E-010  -31922.901050370892     
          34   1.1451106729509775E-010  -2.0207835405017249E-011
          35  -8.3918649806946632E-011   1.7962520360015333E-010
          36   3.3679725675028749E-011  -17734.945027983744     
          37   7.5779382768814685E-012  -2.2453150450019166E-012
          38  -8.9812601800076663E-012   1.3570122803230333E-010
          39   2.6045654522022232E-010  -2.5593749342078809E-010
          40  -3.5925040720030665E-011   5.1782578225356701E-010
          41  -2.0207835405017249E-011   1.0336781430808628E-010
          42  -3.7609027003782103E-011   2.1555024432018399E-010
          43   6.0848037719551940E-010   5.7478644066577544E-010
          44  -3.1434410630026832E-011   4.1959324903473316E-011
          45   1.6166268324013799E-010  -39016.879061564345     
          46  -3.1209879125526641E-010   4.4003911625623005E-010
          47   1.7962520360015333E-010  -6.9913497213747178E-010
          48   7.1850081440061331E-011  -3.6156588834046488E-010
          49  -1.2966694384886068E-010  -7.2748207458062097E-010
          50   9.8793861980084330E-011  -21281.934033580423     
          51   1.6839862837514374E-012  -3.5705771672667197E-011
          52  -2.1190160737205588E-010   4.6253489927039482E-010
          53  -4.0696335190659738E-012   1.9085177882516291E-011
          54   1.2910561508761020E-011  -8.3076656665070914E-011
          55   3.9517544792033732E-010   2.2818014144831977E-010
          56   9.8232533218833851E-013   2.2453150450019166E-011
          57   2.0207835405017249E-011  -7.5218054007564206E-011
          58   5.2540372053044848E-010  -1.1223733054066543E-010
          59   2.2453150450019166E-012  -2.2455992620962206E-010
          60  -6.2868821260053664E-011   4.7432280325665488E-011
          61   4.9396930990042165E-011  -46110.857072758103     
          62   1.9646506643766770E-010   2.3575807972520124E-010
          63   0.0000000000000000       -9.9916519502585288E-011
          64   2.4698465495021082E-010   2.1101698166603455E-010
          65   1.0990817145284382E-009   1.7064394342014566E-010
          66  -7.5779382768814685E-011  -1.3471890270011500E-010
          67  -2.4866864123396226E-010   2.0207835405017249E-010
          68  -1.8453683026109502E-011   2.9048763394712296E-011
          69   2.9638158594025299E-010  -24828.923039177302     
          70  -1.2573764252010733E-010  -5.4476956279359001E-010
          71  -3.3679725675028749E-011  -2.9460989203755616E-011
          72  -3.2332536648027599E-010  -9.2142116159266152E-010
          73   3.2332536648027599E-010   2.0658319499489153E-010
          74   2.4698465495021082E-010   1.0957137419609353E-009
          75  -9.4303231890080497E-011   6.5254468495368201E-011
          76  -1.1451106729509775E-009   4.4622083805734292E-012
          77  -1.4594547792512458E-010   1.7513457351014949E-010
          78   3.4577851693029515E-010  -53204.835083952174     
          79  -8.9812601800076663E-012  -1.1366907415322203E-011
          80  -3.9517544792033732E-010  -1.9421975139266578E-010
          81  -1.5492673810513224E-010  -2.6943780540022999E-010
          82   6.4047611658679671E-010  -2.0656898414017633E-009
          83  -1.2573764252010733E-010  -3.2725466780902934E-010
          84  -1.1451106729509775E-010  -1.3248779850982828E-010
          85   2.7013946635179309E-012   1.5173418077552014E-011
          86  -5.8378191170049831E-010  -28375.912044774326     
          87   5.6483706600829464E-012   5.3326232318795519E-011
          88   1.9758772396016866E-010   4.7263881697290344E-010
          89  -2.6943780540022999E-011   4.3502978996912134E-012
          90   1.7962520360015333E-011   6.6910388341057114E-010
          91   3.7609027003782103E-011  -1.4594547792512458E-011
          92   4.0135006429409259E-010  -2.9638158594025299E-010
          93  -8.8409279896950466E-012  -4.0415670810034499E-011
          94  -3.4577851693029515E-010   5.5680970945104491E-010
          95  -4.9396930990042165E-011  -7.0727423917560373E-011
          96   5.0519588512543123E-012  -1.4594547792512458E-010
          97  -8.9812601800076663E-011  -8.8959950517164543E-012
          98   6.3935345906429575E-010  -6.9155703386059031E-010
          99  -3.4577851693029515E-010  -60298.813095144847     
         100   7.9035089584067464E-010  -1.6491839005539077E-009
         101   1.0777512216009200E-010   2.0655477328546112E-010
         102  -1.1675638234009966E-010   1.8411583369015716E-010
         103   1.0777512216009200E-010   2.6999913416148047E-010
         104  -1.1703704672072490E-010  -2.2004087441018783E-010
         105   5.3438498071045615E-010  -8.6220097728073597E-010
         106   1.0721379339884152E-010   5.3887561080045998E-010
         107  -7.4993522503064014E-010   5.0289372666156851E-010
         108  -1.8636114873515908E-010  -2.4475355075992411E-010
         109   2.2453150450019166E-012  -8.8409279896950466E-012
         110  -1.7962520360015333E-011  -31922.901050371402     
         111   1.7962520360015333E-011   9.1215923703202861E-010
         112   1.5717205315013416E-011  -2.6742053016448608E-011
         113   2.5372060008521657E-010  -4.4906300900038332E-011
         114  -8.0831341620068997E-011   2.2902213459019549E-010
         115  -1.7962520360015333E-011   1.0973977282446867E-010
         116  -1.6929675439314451E-009  -3.5930725061916746E-010
         117   3.6823166738031432E-010   2.1555024432018399E-010
         118   5.3045567938170279E-010   2.2453150450019166E-010
         119  -1.4370016288012266E-010   5.5122484354797052E-010
         120  -3.9068481783033349E-010  -1.8413004454487236E-010
         121  -5.3887561080045998E-011   3.7047698242531624E-011
         122  -3.5925040720030665E-011  -8.3006490569914604E-011
         123   6.9155703386059031E-010  -67392.791106338365     
         124  -6.3823080154179479E-010  -4.2211922846036032E-010
         125   2.9413627089525107E-010  -2.5596591513021849E-010
         126   8.9588070295576472E-010  -1.0059011401608586E-009
         127   0.0000000000000000        2.1288393270424422E-010
         128   1.7872707758215256E-009   1.2570922081067692E-010
         129   7.1850081440061331E-011   2.1498891555893351E-010
         130   1.8860646378016099E-010   3.9963765630091075E-010
         131  -35469.890055967691       -17734.945027984002     
         132  -4.5257131375819881E-012   8.4111606568626485E-012
         133   6.5114136305055581E-010   6.1973537412995938E-010
         134  -5.1922910415669321E-012   2.1330492927518208E-011
         135   5.0519588512543123E-012   1.3471890270011500E-011
         136  -141879.56022387088        4.5748294041914050E-010
         137  -3.2416735962215171E-011  -1.5717205315013416E-011
         138  -70939.780111935892        2.8964564080524724E-010
         139   1.2349232747510541E-011   3.1427305202669231E-011
         140  -4.3110048864036798E-010   1.5029577582481579E-010
         141  -1.4370016288012266E-010   6.8033045863558073E-010
         142  -5.8097526789424592E-011  -8.9812601800076663E-011
         143  -9.3854168881080113E-010   3.5925040720030665E-010
         144  -1.8748380625766004E-010  -7.8136963566066697E-010
         145   3.2557068152527791E-010   1.7064394342014566E-010
         146  -141879.56022387123       -1.4987477925387793E-010
         147   6.2868821260053664E-011   8.5350393419503234E-011
         148  -2.6663116159397759E-011  -5.3887561080045998E-011
         149  -1.6166268324013799E-010   2.6494717531022616E-010
         150   7.5442585512064397E-010   8.9244167611468583E-012
         151  -5.2764903557545040E-010   5.1656456889759284E-011
         152  -70939.780111935208        3.6598635233531240E-010
         153   8.9812601800076663E-011  -1.0468781397321436E-010
         154   2.8874751478724647E-009  -7.9032247413124423E-010
         155   6.2953020574241236E-010   2.0656898414017633E-010
         156  -2.3519675096395076E-010  -3.4128788684029132E-010
         157   5.3326232318795519E-012  -1.5787371410169726E-012
         158   4.4906300900038332E-012  -4.2713610426403648E-012
         159  -5.8378191170049831E-011  -9.1215923703202861E-012
         160  -141879.56022387106       -1.6952128589764470E-010
         161  -1.9085177882516291E-010   1.7737988855515141E-010
         162  -1.2203287269585417E-009   5.6581939134048298E-010
         163   2.0207835405017249E-009   2.1105961423018016E-010
         164   3.0536284612026066E-010  -2.9273294899212488E-010
         165  -1.4370016288012266E-010  -6.4272143163179862E-010
         166  -8.9812601800076663E-012   4.1117331761597598E-011
         167  -2.6101787398147280E-010   6.7359451350057498E-011
         168  -70939.780111934990        2.0207835405017249E-010
         169   3.0985347621026449E-010   1.7962520360015333E-011
         170  -1.8361063780503173E-009  -4.4008174882037565E-010
         171   2.6943780540022999E-011  -1.4650680668637506E-010
         172  -5.3326232318795519E-011   3.9517544792033732E-010
         173   7.0166095156309893E-014  -1.8041457217066181E-011
         174   1.9471091405875995E-012   1.7401191598764854E-011
         175   2.3351276468019933E-010   7.2411410201311810E-011
         176   1.0103917702508625E-011  -4.0408565382676898E-011
         177   1.8366677068115678E-009   7.0502892413060181E-010
         178  -6.2868821260053664E-011   2.1442758679768303E-010
         179  -4.7712944706290727E-012  -2.2453150450019166E-012
         180   1.7962520360015333E-011  -1.2572343166539213E-010
         181   8.0382278611068614E-010  -8.0916606748360209E-011
         182  -141879.56022387181        1.1451106729509775E-010
         183  -3.0031088726900634E-011   1.1226575225009583E-010
         184   4.4906300900038332E-011  -2.1105961423018016E-010
         185   1.3135093013261212E-010  -2.6943780540022999E-011
         186   2.0769164166267728E-011  -1.4819079297012649E-010
         187  -1.1114309472759487E-010  -2.2453150450019166E-010
         188   1.6166268324013799E-010   3.7244163308969291E-010
         189   1.3471890270011500E-010   5.3887561080045998E-011
         190   7.3646333476062864E-010   1.9927171024392010E-011
         191  -70939.780111934815       -1.1226575225009583E-010
         192   7.7687900557066314E-010  -4.3101522351207677E-010
         193   3.5812774967780570E-010   1.9758772396016866E-010
         194  -9.4022567509455257E-012  -5.2624571367232420E-013
         195   5.7255533647548873E-010  -3.0983926535554929E-010
         196  -3.4128788684029132E-010  -6.3710814401929383E-011
         197  -8.9812601800076663E-012  -5.6795068648085589E-011
         198  -1.5122196828087908E-009   5.1193183026043698E-010
         199  -8.0831341620068997E-011   8.4900975139134971E-011
         200  -2.3968738105395460E-010  -1.9309709387016483E-010
         201  -8.9812601800076663E-011   2.9680258251119085E-011
         202   7.0951955422060564E-010   9.8793861980084330E-011
         203   1.3112639862811193E-009  -6.3320726439997088E-010
         204  -141879.56022387117       -2.3463542220270028E-010
         205  -6.2868821260053664E-011  -5.5431215173484816E-011
         206   4.4906300900038332E-010  -1.8579981997390860E-010
         207  -6.7696248606807785E-010  -3.7721292756032199E-010
         208  -5.2540372053044848E-010   0.0000000000000000     
         209  -6.9155703386059031E-010  -4.6702552936039865E-010
         210  -1.1675638234009966E-010   7.8445694384754461E-011
         211   3.5433878053936496E-012   1.8594015216422122E-012
         212  -5.3852478032467843E-012   6.1746163737552706E-012
         213   1.4033219031261979E-011  -5.6132876125047915E-013
         214  -6.1746163737552706E-012  -4.4906300900038332E-012
         215   9.8793861980084330E-011  -3.3686831102386350E-011
         216  -70939.780111934233        5.2091309044044465E-010
         217   4.1426062580285361E-010   8.9812601800076663E-011
         218   7.1850081440061331E-011   2.7505109301273478E-011
         219  -1.2068568366885302E-011   2.2453150450019166E-011
         220   1.2124701243010350E-010  -8.0873974184214603E-011
         221   0.0000000000000000        5.2203574796294561E-011
         222   2.8290969567024149E-010   2.3345592126133852E-010
         223   5.3326232318795519E-012  -8.9812601800076663E-012
         224  -8.0831341620068997E-011   5.6132876125047915E-011
         225  -5.4561155593546573E-010  -8.0831341620068997E-011
         226   4.3502978996912134E-011   9.8793861980084330E-011
         227  -5.3887561080045998E-010  -3.6486369481281145E-011
         228  -141879.56022387091        0.0000000000000000     
         229   5.7031002143048681E-010   1.2350653832982061E-010
         230   8.0831341620068997E-010  -1.9309709387016483E-010
         231  -6.7359451350057498E-012  -5.6834537076611014E-012
         232   2.2453150450019166E-011   5.5242643792752233E-011
         233  -3.8282621517282678E-010  -2.3800339477020316E-010
         234  -3.1434410630026832E-011  -9.2619245606329059E-012
         235   6.2868821260053664E-010   1.9764456737902947E-010
         236   5.3887561080045998E-010   1.8439649807078240E-010
         237  -4.4906300900038332E-011   2.1049828546892968E-013
         238  -4.7151615945040248E-010   4.6702552936039865E-010
         239  -3.9293013287533540E-012   4.4906300900038332E-011
         240  -1.7962520360015333E-011  -7.4656725246313727E-011
         241  -70939.780111935557       -1.0552980711509008E-010
         242  -2.2004087441018783E-010   5.3915982789476402E-011
         243   2.3351276468019933E-010   2.5540458636896801E-010
         244  -2.6943780540022999E-011  -1.0328449207008816E-010
         245   1.0889777968259295E-010   2.2453150450019166E-010
         246  -4.9116266609416925E-013   1.2779000080342939E-011
         247  -1.7190693313295924E-012  -7.8586026575067081E-012
         248  -3.1434410630026832E-011  -3.6482816767602344E-011
         249   5.0519588512543123E-012   6.2868821260053664E-011
         250   2.2453150450019166E-012  -4.7172932227113051E-011
         251   8.0831341620068997E-010  -2.6972202249453403E-011
         252  -1.4370016288012266E-010   5.3326232318795519E-011
         253   4.2660985855036415E-011   3.1434410630026832E-011
         254  -6.7359451350057498E-012  -2.2438939595303964E-011
         255  -1.5548806686638272E-010  -1.2124701243010350E-010
         256  -4.9004000857166830E-010  -2.6943780540022999E-010
         257  -141879.56022387100        1.9758772396016866E-010
         258  -2.1555024432018399E-010  -1.1671374977595406E-010
         259   2.1555024432018399E-010   1.0103917702508625E-011
         260   3.4549785254966991E-010   8.9812601800076663E-012
         261   1.3741328075411730E-009   5.3887561080045998E-011
         262   4.7825210458540823E-010   1.3486101124726702E-011
         263  -1.3045280411461135E-009  -2.1555024432018399E-010
         264  -8.0045481354318326E-010   8.0831341620068997E-011
         265   3.5925040720030665E-011  -1.6222401200138847E-010
         266   3.8591352335970441E-012  -3.1574742820339452E-012
         267  -4.4906300900038332E-012  -1.0217937607137628E-011
         268   4.6253489927039482E-010  -8.9812601800076663E-012
         269  -1.7962520360015333E-011   1.1928236176572682E-011
         270  -70939.780111935572       -6.7359451350057498E-012
         271  -8.9812601800076663E-012   7.1569417059436091E-012
         272  -5.5908344620547723E-010  -1.1675638234009966E-010
         273  -1.1675638234009966E-010   2.5119462065958942E-011
         274   4.3110048864036798E-010  -8.0746076491777785E-011
         275   4.3110048864036798E-010   1.1002043720509391E-010
         276   2.4586199742770987E-010   2.2453150450019166E-010
         277  -2.6943780540022999E-011  -4.0556003000347118E-011
         278   1.3965859579911921E-009  -1.7513457351014949E-010
         279  -3.1574742820339452E-012   2.8855806633032444E-012
         280  -8.7707618945387367E-014   0.0000000000000000     
         281   7.1850081440061331E-011  -6.5956129446931300E-011
         282  -141879.56022387106        2.9301361337275011E-010
         283  -3.9293013287533540E-012   3.3608671401452739E-012
         284  -1.6839862837514374E-012  -4.4906300900038332E-012
         285  -2.2453150450019166E-012  -2.2453150450019166E-012
         286  -1.4762946420887602E-009  -3.3230662666028365E-010
         287   1.7064394342014566E-010   2.2453150450019166E-011
         288   6.0623506215051748E-011   4.4764192352886312E-012
         289  -4.4906300900038332E-012  -7.1850081440061331E-011
         290   1.1226575225009583E-009   3.5981884138891473E-011
         291   1.6166268324013799E-010  -1.1563372481759870E-010
         292  -4.2436454350536224E-010   4.5190517994342372E-012
         293   4.8105874839166063E-010   0.0000000000000000     
         294   5.6694204886298394E-010  -1.7962520360015333E-011
         295   1.6839862837514374E-010  -9.4289021035365295E-011
         296   1.7962520360015333E-011   1.2461498499760637E-010
         297  -6.9548633518934366E-010   1.7962520360015333E-011
         298  -70939.780111934946       -2.4698465495021082E-011
         299   1.3471890270011500E-011   8.9841023509507068E-011
         300  -2.3154811401582265E-012   1.3331558079698880E-012
         301   6.7359451350057498E-012   7.2709616105726127E-012
         302  -1.7962520360015333E-011   7.5077721817251586E-012
         303  -1.6446932704639039E-010  -3.5925040720030665E-011
         304   5.2091309044044465E-010   5.7255533647548873E-011
         305  -8.9812601800076663E-012   1.6418866266576515E-011
         306  -3.5925040720030665E-010  -9.4274810180650093E-011
         307  -4.4906300900038332E-011   3.2276403771902551E-012
         308   6.5226402057305677E-010  -8.9812601800076663E-012
         309   1.7064394342014566E-010   3.9854342048784019E-011
         310   6.2419758251053281E-010   2.1549340090132318E-010
         311  -141879.56022387100        2.5259794256271562E-011
         312  -1.4145484783512075E-010   1.7962520360015333E-011
         313   7.1850081440061331E-011   8.3357321045696153E-011
         314  -7.0166095156309893E-014  -7.3674399914125388E-013
         315   1.4033219031261979E-013   3546.9890055967680     
         316   1.3471890270011500E-011   3546.9890055967630     
