           1   3.8902214782865485E-012  -2.8949731500915732E-011
           2  -1.6857626405908377E-012  -3277.5974355514131     
           3  -6.2243543652584776E-012   2.5545787707415002E-011
           4   2.2303936475509545E-011  -3277.5974355514695     
           5   2.9046987037872896E-011   6.2677141254852131E-011
           6  -2.0747847884194925E-012  -9832.7923066542971     
           7   7.4562578333825513E-013  -1.8624435327296851E-011
           8  -3.1121771826292388E-012  -6555.1948711029581     
           9   2.7442270678079694E-011   3.9939607177075231E-011
          10  -8.2991391536779702E-011   1.4977352691403212E-011
          11   4.1495695768389851E-012  -4.8764547955215676E-011
          12   3.5919711649512465E-011   2.6972202249453403E-011
          13   5.6019189287326299E-011  -16387.987177757142     
          14  -2.1785240278404672E-011   1.3692158518097131E-010
          15  -5.8353322174298228E-012   1.6630696819674995E-011
          16   9.9589669844135642E-011  -9832.7923066542862     
          17   8.2991391536779702E-012   8.3522244676004220E-011
          18   0.0000000000000000        2.5857005425677926E-010
          19   1.8284040947946778E-010  -5.6019189287326299E-011
          20   1.0373923942097463E-010  -22943.182048860232     
          21   0.0000000000000000        9.2781782257134182E-011
          22   4.9794834922067821E-011   7.0542682806262746E-011
          23   1.2967404927621828E-013  -1.6128209878729649E-012
          24  -1.2863665688200854E-010  -13110.389742206102     
          25   1.0892620139202336E-010   1.1203837857465260E-010
          26  -2.4086954653057546E-011   2.5416113658138784E-011
          27  -1.1618794815149158E-010  -3.1575630998759152E-010
          28   1.0373923942097463E-012  -1.2656187209358905E-010
          29  -1.6598278307355940E-011  -2.4657520469872907E-010
          30  -1.8802737145051651E-011   9.3365315478877164E-011
          31   8.7140961113618687E-011   1.3689316347154090E-010
          32   2.0747847884194925E-012  -1.4627943301093183E-010
          33   1.2033751772833057E-010  -29498.376919962975     
          34   1.0581402420939412E-010  -1.8673063095775433E-011
          35  -7.7545081467178534E-011   1.6598278307355940E-010
          36   3.1121771826292388E-011  -16387.987177757121     
          37   7.0023986609157873E-012  -2.0747847884194925E-012
          38  -8.2991391536779702E-012   1.2539480565010308E-010
          39   2.4067503545666113E-010  -2.3649704417039175E-010
          40  -3.3196556614711881E-011   4.7849724182924547E-010
          41  -1.8673063095775433E-011   9.5517094234054412E-011
          42  -3.4752645206026500E-011   1.9917933968827128E-010
          43   5.6226667766168248E-010   5.3113069498067489E-010
          44  -2.9046987037872896E-011   3.8772540733589267E-011
          45   1.4938450476620346E-010  -36053.571791065791     
