           1   5.7969279764620767        3.5217421563372775     
           2  -65.886412890495023       -9623.8424538717263     
           3   4.7185358804019613        3.5299763112561984E-011
           4  -119.40451266072306       -9627.1752040735118     
           5   3.7005065678383123E-011   8.8832052824731861E-011
           6  -531.34057209529919       -29166.748494317395     
           7 -0.20624863446641806       -2.5706548001381526E-011
           8  -522.31530305722447       -19467.342827016651     
           9   3.6960656757399422E-011   5.7582383306000173E-011
          10  -1.1652900866466553E-010   1.3855583347298586E-011
          11   1.1944223386647975E-011  -6.5085603238661569E-011
          12   4.6455284063997005E-011   1.0231815394927245E-011
          13  -1649.9047097408359       -49096.147997175271     
          14  -1.9326759593725916E-011   2.0855845943531618E-010
          15  -3.6829831806225597        2.7569058147500728E-011
          16  -1181.5666594876229       -29527.293185475672     
          17   1.4324541552922379E-011   1.1968381841142269E-010
          18  -3.2969182939301736E-012   3.5521452446117274E-010
          19   2.5615065624153142E-010  -8.7538865045657578E-011
          20  -3346.0549733155945       -69605.349032671133     
          21  -1.3073986338047882E-012   1.1027623258994273E-010
          22   8.0746076261410880E-011   5.7240969342850167E-011
          23  -1.3149804864550962       -5.3441695513549113E-012
          24  -2193.2820639180809       -39947.567617313063     
          25   1.4202328202368457E-010   1.2755663192362672E-010
          26  -3.3796965226431686E-011   5.9202420743594413E-011
          27  -1.6666490409989406E-010  -4.3678483052644382E-010
          28  -1.3926602926255253E-012  -1.7621457158383668E-010
          29  -2.4215296434738129E-011  -3.8204461816355519E-010
          30  -3.5184299918025370E-011   1.5631940186727994E-010
          31   6.0481397664377179E-011   2.7552015204247969E-010
          32   2.0293101407480894E-011  -1.8346153716223939E-010
          33  -5709.9486831500099       -90645.992650365166     
          34   1.6940759905995638E-010  -5.6616045185470662E-011
          35  -1.1556267054394411E-010   2.6693669497042061E-010
          36  -3471.1665389510722       -50673.057036108432     
          37  -1.3681035443605478       -1.5631940186621908E-012
          38  -5.1500137487947483E-011   2.1796608962187008E-010
          39   3.6214942155540079E-010  -3.0348856971320345E-010
          40  -6.6393113229456849E-011   6.6575012169783310E-010
          41  -1.1340262062710313E-011   1.3347545291254578E-010
          42  -4.8039794364726725E-011   3.4742697607741741E-010
          43   8.7868556961786438E-010   8.1809048414389413E-010
          44  -4.1836756281541671E-011   2.1614710021833621E-011
          45  -8724.3281418551978       -112842.12878352894     
          46  -4.2996361939592306E-010   5.4842536236012656E-010
          47   2.1896084945179939E-010  -9.3484686658493464E-010
          48   9.7770680440600953E-011  -5.6286353355989757E-010
          49  -1.2948930816466340E-010  -9.6724761533561506E-010
          50  -5126.5640401487717       -61824.213449655937     
          51  0.63868316673572989       -5.2592596944142021E-011
