           1  0.65028581795602713        1.5354573610220967E-002
           2  -7.8212815614482301       -651.13339308548188     
           3  -8.8745872901870637E-002  -4.3625103529620901E-012
           4  -11.712552544648513       -651.04085154294501     
           5   3.5385028240852989E-012  -2.6378899065093719E-012
           6  -60.335824440638397       -1953.9949442843372     
           7  -8.5584582203336312E-002  -1.0272338535344261E-011
           8  -51.208595242634360       -1302.5975905839514     
           9   3.1663560662309465E-012  -4.2348347051301971E-012
          10   7.0485839387401938E-012  -1.3810819154969067E-010
          11  -8.6934903720248258E-012   5.7198690228688065E-012
          12  -5.5742077620379860E-012  -2.7142732506035827E-011
          13  -167.46531621067442       -3258.8948121697440     
          14  -8.2920337263203692E-012   3.1988633963919710E-011
          15 -0.18112155292672671        3.8560266091280937E-012
          16  -118.71187240475747       -1955.6095437672122     
          17   7.5033312896266580E-012   1.1538325850324327E-011
          18  -1.1937117960769683E-012   1.3461942671710858E-010
          19  -2.1877610834053485E-011   9.4928509497549385E-011
          20  -333.59447820215547       -4568.6805828347678     
          21  -2.5011104298755527E-012  -2.5259794256271562E-011
          22   2.3263169168785680E-011   2.5679014470370021E-011
          23 -0.13151666976109455        7.1515571242741771E-012
          24  -217.10757983208919       -2611.8484759868029     
          25  -3.2926550375123043E-011  -4.3542058847378939E-011
          26  -6.1637361881139441E-012  -1.0274447959091049E-011
          27   1.0402345651527867E-011   1.3031353773840237E-011
          28   1.6203927089009085E-011  -2.8229862891748780E-011
          29   2.2737367544323206E-011  -1.1937117960769683E-012
          30  -3.9686476327460696E-011  -9.6633812063373625E-012
          31   3.8596681406488642E-011  -2.4814994503685739E-010
          32   4.3698378249246161E-012  -2.5266899683629163E-011
          33  -565.98320602750141       -5889.4069263220590     
          34  -1.5912604567347444E-011   2.1771029423689470E-011
          35   4.1993075683421921E-012  -2.0713741832878441E-010
          36  -351.42391493281332       -3275.4337462857561     
          37 -0.19363392026579218       -5.5626614425818843E-012
          38   1.9895196601282805E-012   2.0834534097957658E-010
          39   2.1586288312391844E-011  -5.0789594752131961E-011
          40   2.8535396268125623E-011   1.5973000699887052E-010
          41   5.4143356464919634E-012  -3.1616487206065358E-011
          42   1.9507950810293551E-011  -5.3432813729159534E-011
          43  -3.8966163629083894E-011   5.1613824325613678E-011
          44   5.0874859880423173E-012   1.7770673821360106E-011
          45  -874.96044166084891       -7234.5471960977447     
          46   1.8012258351518540E-011  -3.3477931538072880E-010
          47  -1.3017142919125035E-010  -7.1196382123162039E-012
          48  -4.0643044485477731E-011  -3.8003378222128958E-011
          49  -6.4517280407017097E-012   9.9362296168692410E-011
          50  -534.30819190172360       -3953.4633384652216     
          51  -8.2054081969677117E-002   9.8417940463946252E-012
          52   2.3888446776254568E-011   1.8792434275383130E-010
          53  -3.4801050929900157E-012  -1.1326051208015997E-011
          54  -2.0069279571544030E-011   8.0646600508771371E-012
          55   7.6738615462090820E-011   1.4972556527936831E-010
          56   4.6318504587361531E-012  -1.8872015061788261E-011
          57  -2.4051871605479391E-011  -4.6398440645134542E-011
