           1  -1.4979354268956506        8.9935738172923383     
           2  -4.0984834079206127       -8049.6183599845390     
           3   3.2617731801611392        3.4987139053976879E-011
           4  -66.368392735595052       -8104.0300562485681     
           5   4.0017725244645419E-011   8.6075289257303567E-011
           6  -116.03328496705497       -24120.184049687701     
           7   9.5317653433739764       -2.5522717945168638E-011
           8  -282.20709983632918       -15982.341370049257     
           9   3.7527303963988401E-011   5.4853920017361446E-011
          10  -1.1368691404944897E-010   2.0548885509841242E-011
          11   5.9473276997623614E-012  -6.6435634771266905E-011
          12   4.9396907571275239E-011   3.7090011617557650E-011
          13  -506.13942130461049       -40170.054993992388     
          14  -2.9529894154944891E-011   1.8775413168636845E-010
          15 -0.62548717265842391        2.2765840428096151E-011
          16  -476.68667940319199       -24347.770161373675     
          17   1.1450417003455726E-011   1.1436894573751966E-010
          18   1.1357581541915351E-013   3.5458921215925088E-010
          19   2.5045229432030247E-010  -7.6852413322114899E-011
          20  -1160.3597675209326       -56101.701351180171     
          21  -1.4190038033490282E-014   1.2738554829028192E-010
          22   6.8276086173657546E-011   9.6861074716514395E-011
          23   4.1631081586941310       -2.1957665720384600E-012
          24  -929.91589285443297       -32080.058520822105     
          25   1.4858854424648626E-010   1.5302198397293409E-010
          26  -3.3075794707293493E-011   3.4760132272548816E-011
          27  -1.5825221688636759E-010  -4.3257850079747584E-010
          28   1.4635879314051081E-012  -1.7378444256560543E-010
          29  -2.2851248671074131E-011  -3.3810536662071122E-010
          30  -2.5806978082298926E-011   1.2812553795704673E-010
          31   1.1922760174976066E-010   1.8815321523035777E-010
          32   2.9631288742115736E-012  -2.0008885520672592E-010
          33  -1981.9160698582129       -72621.666187948096     
          34   1.4498571440646479E-010  -2.5466184716549378E-011
          35  -1.0663812888278557E-010   2.2760129891885583E-010
          36  -1647.7550508399738       -40526.314139376605     
          37   9.3977161433336782       -2.8420868089518159E-012
          38  -1.0800874084004874E-011   1.7269043139922502E-010
          39   3.2963511087391595E-010  -3.2395119919925719E-010
          40  -4.6043238666193531E-011   6.5603011911719022E-010
          41  -2.5678958959218789E-011   1.3065480988783129E-010
          42  -4.7520931634181807E-011   2.7307783811991726E-010
          43   7.7250445623677777E-010   7.2816533358555091E-010
          44  -4.0188193051182708E-011   5.2764490693357757E-011
          45  -2780.0858131526393       -89899.769770476647     
          46  -3.9494935100137241E-010   5.5638317564277173E-010
          47   2.2714634340115225E-010  -8.8505318351916884E-010
          48   9.0920826423257495E-011  -4.5599893305769967E-010
          49  -1.6373038341788160E-010  -9.2131893780766916E-010
          50  -2349.1795995849475       -48825.921602904629     
          51   9.8683785567882687       -4.5205395416553218E-011
          52  -2.6852800538712529E-010   5.8594390450750211E-010
          53  -5.1586027116634625E-012   2.4105245577388246E-011
          54   1.6310619521675562E-011  -1.0528822258493165E-010
          55   5.0022250230874477E-010   2.8944699415056618E-010
          56   1.4494030975420458E-012   2.8407429186749766E-011
          57   2.5494800715009092E-011  -9.4700823571880477E-011
          58   6.6651931890371330E-010  -1.4199462439190569E-010
          59   3.8155867354561224E-012  -2.8523983175432477E-010
          60  -7.9155203225322879E-011   6.0026414394620531E-011
          61  -4847.4181645811677       -106285.84521929199     
          62   2.4854726610179512E-010   2.9831312420292022E-010
          63   1.1393663790215669E-013  -1.2641962476855895E-010
          64   3.1261104815882845E-010   2.6866908697797953E-010
          65   1.3898249912047689E-009   2.1600454758186061E-010
          66  -9.7160113288197181E-011  -1.6965007176850122E-010
          67  -3.1483526896636249E-010   2.5556801119819283E-010
          68  -10.776458690018115        3.6770824666382262E-011
          69  -2667.8078202638662       -57087.567900660266     
          70  -1.5984405465907514E-010  -6.8786251694596956E-010
          71  -4.2735752436851016E-011  -3.7332912802834350E-011
          72  -4.0978073712061303E-010  -1.1669117894186343E-009
          73   4.0906139586738277E-010   2.6003080244585419E-010
          74   3.1343654061100068E-010   1.3880075699912453E-009
          75  -1.1916165276737445E-010   8.2422513258961771E-011
          76  -1.4467656586636402E-009   2.6995766733151072E-012
          77  -1.8477952501427808E-010   2.2134416521879530E-010
          78  -6878.8747718787290       -123398.47686678199     
          79  -1.1056489057637009E-011  -1.4212631072041404E-011
          80  -4.9965391546447080E-010  -2.4459625991291034E-010
          81  -1.9599526168700976E-010  -3.3958333367500870E-010
          82   8.0706319405265958E-010  -2.6138880226955763E-009
          83  -1.6052567608504376E-010  -4.1455999744144378E-010
          84  -1.4526958802552059E-010  -1.6874229791241646E-010
          85   1.4795439408908486        1.9216627421270172E-011
          86  -4247.4221472167937       -66578.650266312427     
          87   7.1676137247678184E-012   6.7498191823160691E-011
          88   2.5011130666552361E-010   5.9708338273622985E-010
          89  -3.3609226512965051E-011   4.0986658511599217E-012
          90   2.4046223345841611E-011   8.4809691214271510E-010
          91   4.7492801358295367E-011  -1.8360382658677565E-011
          92   5.0789300543030436E-010  -3.7561914689732134E-010
          93  -1.1226533591646159E-011  -5.0932591477703681E-011
          94  -4.3553115974814816E-010   7.0298208920682725E-010
          95  -6.2314597926160786E-011  -8.9446755557887059E-011
          96   6.2446159354578867E-012  -1.8485543651358682E-010
          97  -1.1474440841929834E-010  -1.1991824200308088E-011
          98   8.0547122444096786E-010  -8.7402327042518380E-010
          99  -8673.4178992612469       -141763.06616774661     
         100   1.0016370927123930E-009  -2.0888812762853703E-009
         101   1.3663914444350667E-010   2.6194191260486832E-010
         102  -1.4744383491915869E-010   2.3285906536330003E-010
         103   1.3601172965671537E-010   3.4150900163343323E-010
         104  -1.4789436342255158E-010  -2.7805979740946896E-010
         105   6.7484247356919269E-010  -1.0896309965424678E-009
         106   1.3660134134951818E-010   6.8172293808330120E-010
         107  -9.5020300655557222E-010   6.3533893424061461E-010
         108  -2.3567814366742823E-010  -3.1053737359343359E-010
         109   7.4778851287339574       -1.1201600411125945E-011
         110  -9148.7128555766576       -77731.345008425837     
         111   2.2282217737590315E-011   1.1518749287731112E-009
         112   1.9653390026519446E-011  -3.3992142434158268E-011
         113   3.2181324272073653E-010  -5.5939808341065600E-011
         114  -1.0251871573885296E-010   2.8998961565385173E-010
         115  -2.1971008346000076E-011   1.3801731979512510E-010
         116  -2.1510672305879996E-009  -4.5753299759976329E-010
         117   4.6611356441239593E-010   2.7191066065412883E-010
         118   6.7135651204974778E-010   2.8808223168086400E-010
         119  -1.8212567565178972E-010   6.9803674299095952E-010
         120  -4.9526815981693062E-010  -2.3327373366299753E-010
         121  -6.4374880426321113E-011   4.7861936636195423E-011
         122  -4.5573878004745438E-011  -1.0542478001696054E-010
         123  -1210.1932704832541       -160994.37203117015     
         124  -8.0781446809563562E-010  -5.3229640140095569E-010
         125   3.7190545087995019E-010  -3.2356739509964427E-010
         126   1.1380038439368079E-009  -1.2717009806317847E-009
         127   2.5457413954654839E-013   2.6851765255742066E-010
         128   2.2600243100578954E-009   1.6279877619596039E-010
         129   9.0438115329938285E-011   2.7307545114041432E-010
         130   2.3874279636570961E-010   5.0689956312272022E-010
         131  -65500.098116863810       -59895.862024320762     
         132  -6.7916574854475122        1.0636064945446222E-011
         133   8.2416562463549781E-010   7.8354424337678807E-010
         134  -6.6048277957975188E-012   2.7028268512196973E-011
         135   6.4543925759608101E-012   1.7194801138487037E-011
         136  -179594.38003021636        5.7934811852414225E-010
         137  -4.0971837034220471E-011  -2.0122903343633425E-011
         138  -89797.190015108528        3.6473590120378319E-010
         139   1.5295209543353394E-011   3.9879877178350398E-011
         140  -5.4559157192102248E-010   1.9030976794454091E-010
         141  -1.7939798951926988E-010   8.6174643809666662E-010
         142  -7.3667377753494634E-011  -1.1368761487773327E-010
         143  -1.1881320649553828E-009   4.5611092680530874E-010
         144  -2.3533243583007124E-010  -9.8810945536875749E-010
         145   4.1187921129282046E-010   2.1459860277683873E-010
         146  -179594.38003021668       -1.8917500552162458E-010
         147   7.9481199399822344E-011   1.0755152324293249E-010
         148  -3.5047853508274329E-011  -6.9123928803094259E-011
         149  -2.0577425874357402E-010   3.3383776298911982E-010
         150   9.5576119241158608E-010   1.1425638213324874E-011
         151  -6.6768904294356446E-010   6.5682126404453811E-011
         152  -89797.190015107859        4.6361477157308428E-010
         153   1.1536616106866404E-010  -1.3291390210667942E-010
         154   3.6558698499056241E-009  -1.0011267405352076E-009
         155   7.9719986167958723E-010   2.6124924445980469E-010
         156  -2.9703558362959015E-010  -4.3243830738504130E-010
         157  -5.7356295249588785       -1.9826715139462103E-012
         158   5.7193139113564939E-012  -5.3426152391011783E-012
         159  -7.3896923302729789E-011  -1.2051082354247455E-011
         160  -179594.38003021645       -2.1282151572727531E-010
         161  -2.4210647375788596E-010   2.2418593370598927E-010
         162  -1.5442638695573052E-009   7.1668177989425708E-010
         163   2.5586152363477055E-009   2.6705196387588614E-010
         164   3.8698827475869280E-010  -3.7061909097246826E-010
         165  -1.7956564013488219E-010  -8.1359953843507249E-010
         166  -1.0914496736957879E-011   5.2309920284265843E-011
         167  -3.3012304001545090E-010   8.6345763872230918E-011
         168  -89797.190015107699        2.5420381598306729E-010
         169   3.9218811531682718E-010   2.2281981815197582E-011
         170  -2.3250877057012787E-009  -5.5740681514926393E-010
         171   3.4688085737144547E-011  -1.8599866091761896E-010
         172  -6.5028538109856981E-011   5.0090442904604515E-010
         173   4.1868673027329084       -2.2822497364183292E-011
         174   2.4638763251871865E-012   2.1935196714562011E-011
         175   2.9651034405553389E-010   9.3450580607168376E-011
         176   1.2825178419273442E-011  -5.0847992483227245E-011
         177   2.3233033968894645E-009   8.8948615833972511E-010
         178  -7.9292766796967840E-011   2.7117118273078944E-010
         179  -5.9370286464854871E-012  -2.8464453016852076E-012
         180   2.2716217795704097E-011  -1.5927477392541078E-010
         181   1.0180254556013679E-009  -1.0376721704119518E-010
         182  -179594.38003021720        1.4563321468902268E-010
         183  -3.7848509049087653E-011   1.4200300657574161E-010
         184   5.6649532287345039E-011  -2.6739677139175910E-010
         185   1.7077295133560710E-010  -3.2287200690817031E-011
         186   2.6376623107893238E-011  -1.8849261040898568E-010
         187  -1.4185505547992250E-010  -2.8546920383121233E-010
         188   2.0379686826998977E-010   4.7146272302844849E-010
         189   1.7066431601264753E-010   6.8652195039931030E-011
         190   9.3203061934943321E-010   2.1827539775642890E-011
         191  -89797.190015107335       -1.4216501587061003E-010
         192   9.8377506141389404E-010  -5.4545790106885761E-010
         193   4.5313465479868142E-010   2.4969892820081441E-010
         194   13.850482759494486       -7.0340955282688356E-013
         195   7.2390571315139596E-010  -3.9201347723505364E-010
         196  -4.3064302124307119E-010  -8.0604342644896576E-011
         197  -1.1389902909719751E-011  -7.2070224788056692E-011
         198  -1.9145867113934401E-009   6.4798708065971766E-010
         199  -1.0231814007166662E-010   1.0735126676486573E-010
         200  -3.0338098699900229E-010  -2.4380089613806888E-010
         201  -1.1368667118816234E-010   3.7288505616572820E-011
         202   8.9799401248313870E-010   1.2448830855049664E-010
         203   1.6608859843003643E-009  -8.0172340988227120E-010
         204  -179594.38003021668       -2.9831312420292022E-010
         205  -7.9238421379912438E-011  -7.0342842661830218E-011
         206   5.6911453327757044E-010  -2.3436480534044790E-010
         207  -8.5671397753728229E-010  -4.7726286117599770E-010
         208  -6.6593355135813326E-010  -9.6643526514839095E-013
         209  -8.7679782878602452E-010  -5.9183938305729100E-010
         210  -1.4736659115222039E-010   9.9590113933345492E-011
         211  -5.8950903905599823        2.3313434516225584E-012
         212  -6.8054381574533807E-012   7.8424280958167003E-012
         213   1.7710000133064341E-011  -6.8128662433775133E-013
         214  -7.7161679823412044E-012  -5.5696558476370228E-012
         215   1.2519568021174265E-010  -4.2971216862586203E-011
         216  -89797.190015106622        6.5825389583551441E-010
         217   5.2407655992681157E-010   1.1459730386853550E-010
         218   9.0125323870537954E-011   3.5939137082996453E-011
         219  -1.5360712701806278E-011   2.8305274790696444E-011
         220   1.5341973524929386E-010  -1.0255418736448974E-010
         221  -4.5380366131553274E-013   6.7304051221128702E-011
         222   3.5885223265141875E-010   2.9649484256655256E-010
         223   6.9402261715367786E-012  -1.1239759123427007E-011
         224  -1.0237810599278419E-010   7.0365491211532571E-011
         225  -6.9002503710891006E-010  -1.0142264805779178E-010
         226   5.4904691904056335E-011   1.2502709978434723E-010
         227  -6.8186550850057870E-010  -4.6398232478317425E-011
         228  -179594.38003021636        2.0816681711721685E-017
         229   7.2260705752391630E-010   1.5597478864037839E-010
         230   1.0221477761418463E-009  -2.4353014396738537E-010
         231   2.6190829528875961       -7.1621528152654435E-012
         232   2.8553145958731818E-011   7.0031425103422862E-011
