           1   2.4131571879141340        6.1778900609834979     
           2  -63.178088275626578       -9823.7568312422009     
           3   5.3991355556179457        3.5299763112562708E-011
           4  -128.66014284264068       -9855.9608367243909     
           5   3.7005065678383950E-011   8.8846263679454508E-011
           6  -576.07905979967234       -29842.579559395741     
           7  -1.5800226501199413       -2.5704327555333503E-011
           8  -554.19059522501254       -19972.386547786518     
           9   3.6960656757398065E-011   5.7582383306004309E-011
          10  -1.1664269550238466E-010   1.3809398069501063E-011
          11   1.1937125523026173E-011  -6.5231445966509174E-011
          12   4.6455284063994523E-011   1.0231815394923936E-011
          13  -1737.5817056031374       -50514.717161487475     
          14  -1.9269946794481836E-011   2.0861143548915413E-010
          15  -8.0523821891582248        2.7569058147497833E-011
          16  -1284.8693471052729       -30500.290331858519     
          17   1.4324541552931685E-011   1.1967671298410893E-010
          18  -3.2969182939301736E-012   3.5524294617063954E-010
          19   2.5615065624154734E-010  -8.7652551883362650E-011
          20  -3638.5338260155017       -71963.079201364802     
          21  -1.3073986337977572E-012   1.1034728686352950E-010
          22   8.0746076057480253E-011   5.6615544721059874E-011
          23   5.9496667447909601E-002  -5.3486104434337664E-012
          24  -2385.7982653212057       -41511.680244782867     
          25   1.4202328202366431E-010   1.2732925824818348E-010
          26  -3.3795188869593785E-011   5.9230842452985940E-011
          27  -1.6666490409989572E-010  -4.3661430026984568E-010
          28  -1.3926602959885573E-012  -1.7621518585343615E-010
          29  -2.4215296434733166E-011  -3.8204461816357421E-010
          30  -3.5186076274840988E-011   1.5694467947475049E-010
          31   6.0481188654718025E-011   2.7569014608787406E-010
          32   2.0293100533731254E-011  -1.8417441489047727E-010
          33  -6269.2860453310859       -94589.126337284149     
          34   1.6941115177368336E-010  -5.6616045185364783E-011
          35  -1.1556267054395238E-010   2.6693669497040738E-010
          36  -3786.9717259730701       -53079.609201132880     
          37 -0.23753966181424321       -1.5631940186718585E-012
          38  -5.1500137487935902E-011   2.1795187876716894E-010
          39   3.6209257814339358E-010  -3.0375712495728823E-010
          40  -6.6393113229440305E-011   6.6563643486004862E-010
          41  -1.1340262062702868E-011   1.3350387462197991E-010
          42  -4.8022030796397243E-011   3.4742697607725859E-010
          43   8.7857188234693256E-010   8.1798308185786520E-010
          44  -4.1836756281572328E-011   2.1486812329315533E-011
          45  -9749.0125509996597       -118708.64410416223     
          46  -4.2996362026325274E-010   5.4830499529002098E-010
          47   2.1896084945179525E-010  -9.3484686658492306E-010
          48   9.7600150184008292E-011  -5.6300564210701691E-010
          49  -1.2948930816477590E-010  -9.6792973636188520E-010
          50  -5689.5563500341896       -65478.395797030615     
          51 -0.71686118352849637       -5.2615689583050592E-011
          52  -2.6992807988787055E-010   6.9758243625998816E-010
          53  -6.4466210147873354E-012   2.7966962079524161E-011
          54   1.8992810645781446E-011  -9.3216586673377489E-011
          55   5.1750248530884580E-010   3.1815261536398382E-010
          56  -7.4829031859723143E-012   5.1159076974214361E-012
          57   6.0396193885241698E-011  -7.5229637314391471E-011
          58   7.3760031418051328E-010  -1.6803016862126406E-010
          59   5.6843141243898396E-012  -3.9994796264785401E-010
          60  -1.0766143532235011E-010   2.7739588404017236E-011
          61  -14318.491839109691       -144738.74991631191     
          62   2.2497870233456361E-010   2.9376678867253009E-010
          63  -2.7284841052443385E-012  -8.5975671026942344E-011
          64   3.3278957783180507E-010   1.4095908542801701E-010
          65   1.3882299754186103E-009   1.4688339433616247E-010
          66  -8.4376949871111542E-011  -1.7189449863528858E-010
          67  -3.2410696348955213E-010   3.0627234082195417E-010
          68  -1.5716367214515583        4.8238746330780602E-011
          69  -8191.0219152470318       -78975.983338409598     
          70  -1.8826540326701269E-010  -6.8297367761258845E-010
          71  -3.7061909097240518E-011  -9.2519769623465127E-011
          72  -4.7521098167646750E-010  -1.2430518836481960E-009
          73   4.6847501679973961E-010   3.4925439979658012E-010
          74   4.4261128182733782E-010   1.6337938203313107E-009
          75  -1.3051248970445108E-010   1.3727685654895062E-010
          76  -1.4513543820556340E-009  -8.3899136980408177E-011
          77  -2.1194068722264924E-010   2.6761881599668413E-010
          78  -20421.202208798208       -174387.47268839541     
          79  -3.6152421334455586E-011  -8.7283069660913809E-011
          80  -4.9942627811107080E-010  -9.1517904365631243E-011
          81  -1.4438228390619014E-010  -4.7998582886076876E-010
