           1   5.6558251023900787      -0.47428150780176903     
           2  -44.456340350036839       -8837.1109286394440     
           3  -10.258307892053768        3.5178970847482560E-011
           4  -61.640869409836498       -8891.6926448032045     
           5   3.8937741919653490E-011   8.7112539404188283E-011
           6  -364.65344271275961       -26754.738898302290     
           7  -5.5796076408778461       -2.5323743102489971E-011
           8  -374.03727508165321       -17900.596819768871     
           9   3.7296388200047659E-011   5.6218141253339127E-011
          10  -1.1442580216680653E-010   1.7017498521454399E-011
          11   8.1641360338835511E-012  -6.5625727074802853E-011
          12   4.8764547955215676E-011   2.7569058147491887E-011
          13  -1079.4841452741380       -44914.727240783985     
          14  -2.6105340111826081E-011   1.9480239643598907E-010
          15   7.9277557317187579        2.4389379404965439E-011
          16  -814.70788944952062       -26849.254151905465     
          17   1.2647660696529783E-011   1.1441159131209133E-010
          18  -4.5474735088646412E-013   3.5507241591403726E-010
          19   2.5213076071395335E-010  -8.2650331023614854E-011
          20  -2077.6782877774822       -63207.569898592235     
          21   2.8421709430404007E-013   1.2275336302991491E-010
          22   7.4123818194493651E-011   8.4355633589439094E-011
          23 -0.49602827943767558       -3.5966785105756571E-012
          24  -1510.1098413518696       -36191.712542685062     
          25   1.4500045608656364E-010   1.4074430509936064E-010
          26  -3.3356428730257903E-011   4.4309445001999848E-011
          27  -1.6166268324013799E-010  -4.3246473069302738E-010
          28  -3.8369307731045410E-013  -1.7468337887294183E-010
          29  -2.5124791136477143E-011  -3.5629454941954464E-010
          30  -2.9371172161063441E-011   1.3636736184707843E-010
          31   9.7998054116033018E-011   2.2419044398702681E-010
          32   9.5914387543416524E-012  -1.9402079942665296E-010
          33  -3878.1469527217591       -81585.594665684112     
          34   1.5374723716377048E-010  -3.8994585338514298E-011
          35  -1.0943779216177063E-010   2.3669599613640457E-010
          36  -2201.5923510969510       -45275.911285133552     
          37  -7.4493971478476730       -1.8900436771218665E-012
          38  -2.5465851649641991E-011   1.8570744941825978E-010
          39   3.4154368222516496E-010  -3.1798208510736004E-010
          40  -5.3773874242324382E-011   6.5864469434018247E-010
          41  -2.0506263354036491E-011   1.3338308235688601E-010
          42  -4.8654413831172860E-011   3.0524915928253904E-010
          43   8.1553253039601259E-010   7.6511241786647588E-010
          44  -3.9619862945983186E-011   4.2803094402188435E-011
          45  -5797.2001115728735       -100659.98399277047     
          46  -4.0643044485477731E-010   5.6297722039744258E-010
          47   2.2123458620626479E-010  -9.0841467681457289E-010
          48   9.0381035988684744E-011  -4.9834625315270387E-010
          49  -1.5195666946965503E-010  -9.4155439001042396E-010
          50  -3626.9656568025057       -55213.743347334319     
          51   8.6390965799788244       -4.7426951255147287E-011
          52  -2.6935609298561758E-010   6.2482286011800170E-010
          53  -5.4649618164148706E-012   2.4883206606318709E-011
          54   1.6488144183313125E-011  -1.0264855632158287E-010
          55   5.0727066991385072E-010   3.0189539756975137E-010
          56  -8.0291329140891321E-013   1.7450929590268061E-011
          57   3.6685321447293973E-011  -9.1581853212119313E-011
          58   7.0048145062173717E-010  -1.3528733688872308E-010
          59   5.4383164638238668E-012  -3.3028868529072497E-010
          60  -8.9130480773746967E-011   4.3257841753074899E-011
          61  -8492.6856087192809       -120071.33069716295     
          62   2.4154189759428846E-010   2.9234570320113562E-010
          63  -2.1600499167107046E-012  -1.1709744285326451E-010
          64   3.2022384743868315E-010   2.2595969539906946E-010
          65   1.3871783721697284E-009   1.8621904018800706E-010
          66  -9.3407948043022770E-011  -1.6734702512621880E-010
          67  -3.2086688861454604E-010   2.6602720026858151E-010
          68 -0.51379236755571789        4.0964565073409176E-011
          69  -5035.1326695217858       -65228.759795733407     
          70  -1.7030288290698081E-010  -6.9007910497020930E-010
          71  -4.0202507989306469E-011  -5.3155702062213095E-011
          72  -4.3053205445175990E-010  -1.1941665434278548E-009
          73   4.2524561649770476E-010   2.9352520414249739E-010
          74   3.6389025126482011E-010   1.4935608305677306E-009
          75  -1.2300915841478854E-010   1.0888356882787775E-010
          76  -1.4513830137730110E-009  -2.7370106181479059E-011
          77  -1.9102230908174533E-010   2.4704149836907163E-010
          78  -11634.481443847088       -140997.43039544288     
          79  -1.9895196601282805E-011  -3.8539837987627834E-011
          80  -4.9942627811105922E-010  -1.9497292669257149E-010
          81  -1.8002310753217898E-010  -4.0404302126262337E-010
          82   8.0274276115233079E-010  -2.6529960450716317E-009
          83  -1.4460965758189559E-010  -4.4258285925025120E-010
          84  -1.3838530321663711E-010  -1.9882406832039123E-010
          85  0.51522759781330052        2.1083579326841573E-011
          86  -8210.5919737116892       -75251.352883210144     
          87   7.6223471978664747E-012   7.1668893042442505E-011
          88   2.5897861632984132E-010   5.8616933529265225E-010
          89  -3.7971403799019754E-011   5.4626525525236502E-011
          90   4.0472514228895307E-011   7.9492679105896968E-010
          91   5.3120174925425090E-011  -3.4063418752339203E-011
          92   4.9013948455467471E-010  -3.9960923459148034E-010
          93  -1.0771827874123119E-011  -6.5881522459676489E-011
          94  -4.1404746298212558E-010   7.2873262979555875E-010
          95  -6.1390892369672656E-011  -9.2541085905395448E-011
          96   1.7053025658242404E-013  -2.0150991986156441E-010
          97  -8.6856744019314647E-011   1.2668976978602586E-011
          98   8.1448092714708764E-010  -8.3105078374501318E-010
          99  -14372.121609472619       -163819.59100947293     
         100   1.0047642717836425E-009  -2.0299921743571758E-009
         101   1.3356782346818363E-010   2.6511770556680858E-010
         102  -1.3017142919125035E-010   2.5625013222452253E-010
         103   1.0277290130034089E-010   3.6050096241524443E-010
         104  -1.4600232134398539E-010  -3.0487967705994379E-010
         105   6.4696337176428642E-010  -1.0754774848464876E-009
         106   1.5961632016114891E-010   6.5210770117118955E-010
         107  -9.5732843874429818E-010   6.7916516854893416E-010
         108  -2.2689050638291519E-010  -2.7297630822431529E-010
         109  -3.6848402445795294       -1.1006306976923952E-011
         110  -18322.908089133402       -92120.150354019803     
         111   2.0236257114447653E-011   1.1534666555235162E-009
         112   2.2922108655620832E-011  -2.9331204132176936E-011
         113   3.0320990163090755E-010  -4.9240611588174943E-011
         114  -1.0646772352629341E-010   2.6658142360247439E-010
         115  -4.8089532356243581E-011   1.8900436771218665E-010
         116  -2.1387904780567624E-009  -4.7560888560838066E-010
         117   4.5903902901045512E-010   3.0109958970570005E-010
         118   6.6287952904531267E-010   2.4897417461033911E-010
         119  -1.4847501006443053E-010   6.7794303504342679E-010
         120  -4.4329340198601130E-010  -2.4357404981856234E-010
         121  -6.4574123825877905E-011  -1.4779288903810084E-011
         122  -4.5019987737759948E-011  -1.0183498488913756E-010
         123  -894.25419986407735       -187244.67919732761     
         124  -7.7878326010250021E-010  -5.9878857427975163E-010
         125   3.8984637740213657E-010  -3.7165648336667800E-010
         126   1.1355183460182161E-009  -1.2764758139383048E-009
