           1  -5.1547472625339044        17.537069964965188     
           2  -38.681891195588619       -8353.8730385681083     
           3   30.203676346834808        3.4987125826710375E-011
           4  -95.270196794762157       -8326.9702783971552     
           5   4.0017746061327131E-011   8.6060958706668522E-011
           6  -206.78367891589366       -25102.213672629699     
           7   1.2135269682322591       -2.5530699949982694E-011
           8  -281.82917802700695       -16890.073776383277     
           9   3.7522840737325147E-011   5.4896559520400956E-011
          10  -1.1368689670221421E-010   2.0577251708120414E-011
          11   5.9628092394237164E-012  -6.6389446023995546E-011
          12   4.9411145314204319E-011   3.7004843633781093E-011
          13  -695.52078102216785       -41960.237087145106     
          14  -2.9558525765915888E-011   1.8781078775509386E-010
          15  -11.808059926508442        2.2765837392330068E-011
          16  -553.45313802572775       -25316.171845886030     
          17   1.1453985329645811E-011   1.1434041820995722E-010
          18   1.1372153219113557E-013   3.5453238261817788E-010
          19   2.5045952508143121E-010  -7.6852302299812436E-011
          20  -1639.6525137720041       -58848.704015988507     
          21   2.4286128663675299E-017   1.2732927906489167E-010
          22   6.8311491879802233E-011   9.6832625251508375E-011
          23   7.6835671482845758       -2.1955816071478340E-012
          24  -956.93165878427101       -33618.826896928695     
          25   1.4853877502996049E-010   1.5279502663112510E-010
          26  -3.3072182145654772E-011   3.4767043410877108E-011
          27  -1.5830899785518326E-010  -4.3223739171205366E-010
          28   1.4778733792297771E-012  -1.7365646420852698E-010
          29  -2.2851068259832630E-011  -3.3816180411427865E-010
          30  -2.5803512104793924E-011   1.2812514937898811E-010
          31   1.1928549467632443E-010   1.8826566347551754E-010
          32   2.9845396987138173E-012  -2.0020966134959295E-010
          33  -2853.6727017224061       -76546.827070445841     
          34   1.4496520650553180E-010  -2.5465934916368838E-011
          35  -1.0663830929402707E-010   2.2748757044777079E-010
          36  -1915.1428922852551       -42489.425746931782     
          37   5.7007333858474487       -2.8421631367847588E-012
          38  -1.0800402239219409E-011   1.7257668905035217E-010
          39   3.2962070573017144E-010  -3.2332543239976808E-010
          40  -4.6156876931657820E-011   6.5597296344810374E-010
          41  -2.5678931203643174E-011   1.3071151105936707E-010
          42  -4.7521007962014750E-011   2.7307609645754738E-010
          43   7.7255928694272558E-010   7.2873277898177768E-010
          44  -4.0188019578835110E-011   5.2778184600477118E-011
          45  -3805.1935649317829       -93150.997731381052     
          46  -3.9493409237367771E-010   5.5639712281951859E-010
          47   2.2714631564557664E-010  -8.8502383893684922E-010
          48   9.0892626758432016E-011  -4.5599818365715805E-010
          49  -1.6382258744007672E-010  -9.2154554820478296E-010
          50  -2751.8603909070125       -51037.610492118249     
          51   1.8238969210552376       -4.5204592890105144E-011
          52  -2.6852834886237353E-010   5.8605589998983465E-010
          53  -5.1585853644287027E-012   2.4103760654092810E-011
          54   1.6314158357566555E-011  -1.0527292926276743E-010
          55   5.0022214148626176E-010   2.8947514177368738E-010
          56   1.4473838794160088E-012   2.8421098807740464E-011
          57   2.5501267764127533E-011  -9.4708352271766216E-011
          58   6.6654606140081896E-010  -1.4188115959878900E-010
          59   3.8084396747350979E-012  -2.8586574427058586E-010
          60  -7.9182715939651871E-011   6.0026701057674936E-011
          61  -5971.4140383673130       -110878.64550391542     
          62   2.4854723834621950E-010   2.9842828208614947E-010
          63   1.1358275431305742E-013  -1.2641973926030836E-010
          64   3.1259519972515193E-010   2.6846925377244091E-010
          65   1.3898178649607296E-009   2.1577754340251776E-010
          66  -9.7138352916914528E-011  -1.6962098392525604E-010
          67  -3.1483435303236718E-010   2.5556823324279776E-010
          68 -0.54137922888486689        3.6770571830435639E-011
          69  -3440.5624359953081       -59804.522732659556     
          70  -1.5984370424493299E-010  -6.8803273495232631E-010
          71  -4.2746382822311801E-011  -3.7402810015851884E-011
          72  -4.0978438697880648E-010  -1.1668251365115623E-009
          73   4.0905124426560135E-010   2.6016318960264684E-010
          74   3.1348691698074305E-010   1.3878606527906179E-009
          75  -1.1915740616430526E-010   8.2539999141095777E-011
          76  -1.4467786916411152E-009   2.2168447633141852E-012
          77  -1.8477356450441462E-010   2.2112008057906252E-010
          78  -9105.1675585561061       -130000.82953778050     
          79  -1.1056322524183315E-011  -1.4210681242854406E-011
          80  -4.9976735250201187E-010  -2.4459716543856480E-010
          81  -1.9602566792009668E-010  -3.3992361703205631E-010
          82   8.0711975297687033E-010  -2.6138877468745436E-009
          83  -1.6052581486292183E-010  -4.1481534179821367E-010
          84  -1.4526402303260966E-010  -1.6890341902886519E-010
          85   2.9294415947640950        1.9216404509303509E-011
          86  -5588.2687749801571       -69013.424074031296     
          87   7.1639252689770228E-012   6.7510441681406519E-011
          88   2.5011097012916927E-010   5.9708328212226824E-010
          89  -3.3594071968678918E-011   4.1069925238446103E-012
          90   2.4015678334876611E-011   8.4793331904531311E-010
          91   4.7487265855683525E-011  -1.8388533751245717E-011
          92   5.0789611405477331E-010  -3.7562174898253531E-010
          93  -1.1226408691555889E-011  -5.0902171366828952E-011
          94  -4.3553444531441166E-010   7.0320990024942687E-010
          95  -6.2293947777902758E-011  -8.9479201825781729E-011
          96   6.2435473457966850E-012  -1.8485402097923043E-010
          97  -1.1474338146300056E-010  -1.2049250486256824E-011
          98   8.0545796421471749E-010  -8.7402456452889687E-010
          99  -10245.256548959922       -150022.40485223435     
         100   1.0016948034929918E-009  -2.0897914856932154E-009
         101   1.3664001874413856E-010   2.6193544555574988E-010
         102  -1.4739415243880671E-010   2.3283036609811347E-010
         103   1.3596965220408208E-010   3.4151488581546374E-010
         104  -1.4789043080443154E-010  -2.7806357216775268E-010
         105   6.7484503055159628E-010  -1.0895746596628619E-009
         106   1.3655193642492236E-010   6.8169378475424480E-010
         107  -9.5019532866946754E-010   6.3533875382937310E-010
         108  -2.3567921225708943E-010  -3.1059302872671335E-010
         109  -8.8831255835171579       -1.1201725311216215E-011
         110  -12914.162053039723       -84321.231124524958     
         111   2.2282608050372410E-011   1.1518750762246066E-009
         112   1.9653653704487795E-011  -3.3992836323548659E-011
         113   3.2180605923082251E-010  -5.5933979670186318E-011
         114  -1.0251715448772458E-010   2.8991420375490407E-010
         115  -2.1999124744098708E-011   1.3801515486022709E-010
         116  -2.1510828608801991E-009  -4.5770327805616517E-010
         117   4.6614606619144183E-010   2.7196783713989703E-010
         118   6.7138564846525028E-010   2.8785505923334398E-010
         119  -1.8212647362458867E-010   6.9800860924562613E-010
         120  -4.9528326578895943E-010  -2.3328677878353687E-010
         121  -6.4403635202658904E-011   4.7578153222760378E-011
         122  -4.5560083483664471E-011  -1.0547193673993149E-010
         123  -583.25008936795439       -169427.02491858837     
         124  -8.0781488442926985E-010  -5.3226738294664955E-010
         125   3.7193811919244979E-010  -3.2353170142940257E-010
         126   1.1380622260553919E-009  -1.2719282779793950E-009
         127   2.5615273790968729E-013   2.6852770007579352E-010
         128   2.2600028415538376E-009   1.6279951692288464E-010
         129   9.0437740629667474E-011   2.7324636997505536E-010
         130   2.3875727089839316E-010   5.0704331011619530E-010
         131  -71109.187978452872       -67631.093218089227     
         132  0.11630893916557589        1.0641007823150583E-011
         133   8.2418701724540355E-010   7.8335893327619033E-010
         134  -6.6045068719544631E-012   2.7034478822240970E-011
         135   6.4517870212998929E-012   1.7209761393743861E-011
         136  -179594.38003021636        5.7934811895782312E-010
         137  -4.0973113790698790E-011  -2.0060147987166488E-011
         138  -89797.190015108543        3.6470726438864176E-010
         139   1.5283475873761887E-011   3.9890535319386800E-011
         140  -5.4558293299811211E-010   1.9031133613456319E-010
         141  -1.7937029292425244E-010   8.6174638258551539E-010
         142  -7.3669986777602503E-011  -1.1370143715438985E-010
         143  -1.1881408357172774E-009   4.5611096843867216E-010
         144  -2.3531850079638872E-010  -9.8816561183712182E-010
         145   4.1185965748979925E-010   2.1464075482258149E-010
         146  -179594.38003021668       -1.8917479453588182E-010
         147   7.9498796434762653E-011   1.0754745011221090E-010
         148  -3.5057807351579484E-011  -6.9121281615069918E-011
         149  -2.0577409221012033E-010   3.3383447221868590E-010
         150   9.5579484257757308E-010   1.1297809909827095E-011
         151  -6.6768287426688389E-010   6.5710561991672023E-011
         152  -89797.190015107859        4.6358649904987281E-010
         153   1.1539187660947192E-010  -1.3287148464824483E-010
         154   3.6558518365370496E-009  -1.0015804661339667E-009
         155   7.9718999110300892E-010   2.6128004274039718E-010
         156  -2.9705672643931536E-010  -4.3246459885404320E-010
         157   6.4105203713079559       -1.9842452333995730E-012
         158   5.7198811659331383E-012  -5.3367744251575644E-012
         159  -7.3896189514699451E-011  -1.2050582753886374E-011
         160  -179594.38003021645       -2.1282156549215503E-010
         161  -2.4212522264921432E-010   2.2419005193952124E-010
         162  -1.5442818863953267E-009   7.1668154744131130E-010
         163   2.5586215247203059E-009   2.6685186699237917E-010
         164   3.8706080701667034E-010  -3.7061886545841638E-010
         165  -1.7959665699063265E-010  -8.1359957833371244E-010
         166  -1.0914005810214178E-011   5.2296222907699530E-011
         167  -3.3008905678255651E-010   8.6402347082570330E-011
         168  -89797.190015107728        2.5427469504957223E-010
         169   3.9219808217055840E-010   2.2538106797531654E-011
         170  -2.3251078354324939E-009  -5.5729278223420886E-010
         171   3.4688849015473977E-011  -1.8599163875698821E-010
         172  -6.5014868488866284E-011   5.0090458170171104E-010
         173   3.3064831164746447       -2.2822516662981962E-011
         174   2.4656249264509711E-012   2.1941549271931038E-011
         175   2.9650954955218189E-010   9.3451060258209484E-011
         176   1.2816381636526764E-011  -5.0850020374970661E-011
         177   2.3233048861495686E-009   8.8954147173248010E-010
         178  -7.9296583188614989E-011   2.7125681908990451E-010
         179  -5.9401095153788219E-012  -2.8426566656136742E-012
         180   2.2723021381176878E-011  -1.5931809344005288E-010
         181   1.0180375622365068E-009  -1.0393507235417765E-010
         182  -179594.38003021720        1.4563312101395498E-010
         183  -3.7851843187608480E-011   1.4199433295836172E-010
         184   5.6623128928678934E-011  -2.6739141890247398E-010
         185   1.7074193621458011E-010  -3.1604989458866584E-011
         186   2.6382271367531018E-011  -1.8837936766047392E-010
         187  -1.4185467731020474E-010  -2.8558156187075134E-010
         188   2.0378352477701256E-010   4.7148822693299230E-010
         189   1.7065428237206248E-010   6.8666268851491630E-011
         190   9.3200423940953403E-010   2.1856114140739180E-011
