           1   23.565158930970355       -5.3482767149722914     
           2  -7.9430549410722486       -7236.6562876735834     
           3  -37.382836310795653        3.4987124173302062E-011
           4   28.781458490988779       -7219.8265392965623     
           5   4.0046186419034902E-011   8.5861988688689522E-011
           6  -123.27329170584775       -21776.086220412959     
           7   7.3192385182797004       -2.5528024172902317E-011
           8  -58.410503595260657       -14183.295629031425     
           9   3.7530866435486754E-011   5.4768634072388522E-011
          10  -1.1365842208371779E-010   2.0463620164709595E-011
          11   5.8619844004945132E-012  -6.6449949926231100E-011
          12   4.9428904979470500E-011   3.7061877872224258E-011
          13  -390.58934717707206       -35807.020762989981     
          14  -2.9530118801635030E-011   1.8789595226942346E-010
          15   52.815866722405765        2.2765791584788281E-011
          16   66.416201764052403       -21477.933346665275     
          17   1.1425525673139370E-011   1.1436894866486552E-010
          18   1.6341615560744316E-013   3.5458923471065606E-010
          19   2.5057999945843346E-010  -7.6852310973429816E-011
          20  -897.29295102423453       -49980.734143510039     
          21   4.2629962060392046E-014   1.2744292643765420E-010
          22   6.8346242510994304E-011   9.6861158850602980E-011
          23  -19.984410043736126       -2.2026773241197277E-012
          24  -53.735992978714499       -28815.371120861226     
          25   1.4868813905805078E-010   1.5324987112652622E-010
          26  -3.3068661727648184E-011   3.4752444845465025E-011
          27  -1.5825209545572427E-010  -4.3246474804026214E-010
          28   1.3716798150879145E-012  -1.7385558943004698E-010
          29  -2.2737364074876254E-011  -3.3827520472262673E-010
          30  -2.5764303396898919E-011   1.2789772019239365E-010
          31   1.1924938727453371E-010   1.8843332103002375E-010
          32   2.9559098766764047E-012  -2.0018828348483675E-010
          33  -1391.9705655948358       -65021.499454381665     
          34   1.4503599514957555E-010  -2.5465877670494130E-011
          35  -1.0669507378296972E-010   2.2748741432265795E-010
          36  -389.09123928947071       -35142.718683809828     
          37   47.540019675763332       -2.8421744395924070E-012
          38  -1.0686629532685732E-011   1.7189451771704167E-010
          39   3.2955961494929992E-010  -3.2378009301448074E-010
