           1   2.7178259642823832E-012  -2.0225154884201402E-011
           2  -1.1777245845223661E-012  -2289.8283453852368     
           3  -4.3485215428518131E-012   1.7847057165454316E-011
           4   1.5582202195218997E-011  -2289.8283453852732     
           5   2.0293100533308461E-011   4.3788139780787105E-011
           6  -1.4495071809506044E-012  -6869.4850361557492     
           7   5.2091664315412345E-013  -1.3011591804001910E-011
           8  -2.1742607714259066E-012  -4579.6566907705655     
           9   1.9171997323041978E-011   2.7903013233299134E-011
          10  -5.7980287238024175E-011   1.0463629962487175E-011
          11   2.8990143619012088E-012  -3.4070524179696804E-011
          12   2.5094593070207338E-011   1.8843593352357857E-011
          13   3.9136693885666318E-011  -11449.141726926231     
          14  -1.5219825399981346E-011   9.5653263088024687E-011
          15  -4.0767389464235748E-012   1.1618705997307188E-011
          16   6.9576344685629010E-011  -6869.4850361557392     
          17   5.7980287238024175E-012   5.8351157239400209E-011
          18   0.0000000000000000        1.8064483242596907E-010
          19   1.2773782032127201E-010  -3.9136693885666318E-011
          20   7.2475359047530219E-011  -16028.798417696868     
          21   0.0000000000000000        6.4820149248134840E-011
          22   3.4788172342814505E-011   4.9283244152320549E-011
          23   9.0594198809412774E-014  -1.1267653476920714E-012
          24  -8.9869445218937472E-011  -9159.3133815412366     
          25   7.6099126999906730E-011   7.8273387771332636E-011
          26  -1.6827872428848423E-011   1.7756462966644904E-011
          27  -8.1172402133233845E-011  -2.2059687410092010E-010
          28   7.2475359047530219E-013  -8.8419938037986867E-011
          29  -1.1596057447604835E-011  -1.7226486903609839E-010
          30  -1.3136158827364852E-011   6.5227823142777197E-011
          31   6.0879301599925384E-011   9.5624841378594283E-011
          32   1.4495071809506044E-012  -1.0219736168437521E-010
          33   8.4071416495135054E-011  -20608.455108467278     
          34   7.3924866228480823E-011  -1.3045564628555439E-011
          35  -5.4175330888028839E-011   1.1596057447604835E-010
          36   2.1742607714259066E-011  -11449.141726926211     
          37   4.8920867357082898E-012  -1.4495071809506044E-012
          38  -5.7980287238024175E-012   8.7604590248702152E-011
          39   1.6814283299027011E-010  -1.6521539691893850E-010
          40  -2.3192114895209670E-011   3.3429259360673313E-010
          41  -1.3045564628555439E-011   6.6731120629270890E-011
          42  -2.4279245280922623E-011   1.3915268937125802E-010
          43   3.9281644603761379E-010   3.7105962746863952E-010
          44  -2.0293100533308461E-011   2.7087665444014419E-011
          45   1.0436451702844352E-010  -25188.111799237762     
          46  -2.0148149815213401E-010   2.8406077490217285E-010
          47   1.1596057447604835E-010  -4.5134029846849444E-010
          48   4.6384229790419340E-011  -2.3341595323245201E-010
          49  -8.3709039699897403E-011  -4.6964032662799582E-010
          50   6.3778315961826593E-011  -13738.970072311413     
          51   1.0871303857129533E-012  -2.3050561459569963E-011
          52  -1.3679724020221329E-010   2.9859847927582450E-010
          53  -2.6272317654729704E-012   1.2320811038080137E-011
          54   8.3346662904659752E-012  -5.3631765695172362E-011
          55   2.5511326384730637E-010   1.4730616726410517E-010
          56   6.3415939166588942E-013   1.4495071809506044E-011
          57   1.3045564628555439E-011  -4.8558490561845247E-011
          58   3.3918468034244142E-010  -7.2446937338099815E-011
          59   1.4495071809506044E-012  -1.4497913980449084E-010
          60  -4.0586201066616923E-011   3.0620839197581518E-011
          61   3.1889157980913296E-011  -29767.768490008431     
          62   1.2683187833317788E-010   1.5219825399981346E-010
          63   0.0000000000000000       -6.4503069552301895E-011
          64   1.5944578990456648E-010   1.3621104244521121E-010
          65   7.0953376507532084E-010   1.1016254575224593E-010
          66  -4.8920867357082898E-011  -8.6970430857036263E-011
          67  -1.6053292029027943E-010   1.3045564628555439E-010
          68  -1.1913137143437780E-011   1.8752999153548444E-011
          69   1.9133494788547978E-010  -16028.798417696758     
          70  -8.1172402133233845E-011  -3.5168667977814039E-010
          71  -2.1742607714259066E-011  -1.9019119612551094E-011
          72  -2.0872903405688703E-010  -5.9484150938260427E-010
          73   2.0872903405688703E-010   1.3336887150217080E-010
          74   1.5944578990456648E-010   7.0735950430389494E-010
          75  -6.0879301599925384E-011   4.2126302446376940E-011
          76  -7.3924866228480823E-010   2.8705926524708048E-012
