           1  0.48771436346669672        1.1515930208664926E-002
           2  -5.8659611710862292       -520.42046981950739     
           3  -6.6559404675663014E-002  -3.2238656189065296E-012
           4  -8.7844144084864517       -520.35106366260459     
           5   2.7426949600339867E-012  -2.1849189124623081E-012
           6  -45.251868330478736       -1561.7074832294402     
           7  -6.4188436652702352E-002  -7.4523720527963633E-012
           8  -38.406446431975681       -1041.0890429487549     
           9   2.8177460364986473E-012  -3.8653524825349450E-012
          10   5.2864379540551454E-012  -1.0380318826719304E-010
          11  -6.7466032760421513E-012   4.5830006456526462E-012
          12  -3.9008796193229500E-012  -2.0321522242738865E-011
          13  -125.59898715800585       -2604.5232341542869     
          14  -6.1746163737552706E-012   2.4712676349736284E-011
          15 -0.13584116469499286        2.9003466295307589E-012
          16  -89.033904303567581       -1562.9184328415943     
          17   5.7696070143720135E-012   9.4599883482260338E-012
          18  -2.1032064978498966E-012   1.0123812899109907E-010
          19  -1.6612489162071142E-011   7.1054273576010019E-011
          20  -250.19585865161633       -3651.0034121638469     
          21  -2.0179413695586845E-012  -1.9547030660760356E-011
          22   1.8602008822199423E-011   2.2950530365051236E-011
          23  -9.8637502320848114E-002   5.1740278728118483E-012
          24  -162.83068487406717       -2087.1680570116846     
          25  -2.7256419343757443E-011  -3.5242919693700969E-011
          26  -4.6136428011323005E-012  -8.1143980423803441E-012
          27   8.0149220593739301E-012   7.2901684688986279E-012
          28   1.1926459819733282E-011  -2.1636026303895051E-011
          29   1.8189894035458565E-011  -4.4622083805734292E-012
          30  -2.9319657812720834E-011  -8.2991391536779702E-012
          31   3.1150193535722792E-011  -1.8323476069781464E-010
          32   2.5934809855243657E-012  -1.6513013179064728E-011
          33  -424.48740452062611       -4705.6890197901084     
          34  -1.1681322575896047E-011   1.5973000699887052E-011
          35   4.4551029532158282E-012  -1.5666046238038689E-010
          36  -263.56793619960899       -2616.9274347412943     
          37 -0.14522544019939465       -4.2108538877982937E-012
          38   1.7053025658242404E-012   1.5613466075592441E-010
          39   1.6243006939475890E-011  -3.9761971493135206E-011
          40   2.1827872842550278E-011   1.2437340046744794E-010
          41   4.0785153032629751E-012  -2.4254376285171020E-011
