           1   5.1313950215776591        3.3792989813808503     
           2  -69.602960587268271       -9667.5241257074686     
           3   1.2686537842844590        3.5299763112561364E-011
           4  -116.15054219616214       -9682.6226453533345     
           5   3.7005065678381468E-011   8.8832052824739099E-011
           6  -549.89801689494061       -29317.422031802947     
           7 -0.98941245160521041       -2.5706548001383116E-011
           8  -525.49298061553350       -19624.336988098654     
           9   3.6960656757396914E-011   5.7582383306002655E-011
          10  -1.1652900866466470E-010   1.3812950783169317E-011
          11   1.1937114491781713E-011  -6.5071003876383388E-011
          12   4.6455284063985217E-011   1.0231815394894157E-011
          13  -1660.6871936270104       -49414.102304988388     
          14  -1.9269863428418042E-011   2.0850131154476651E-010
          15  -2.7120851935203083        2.7569058147500831E-011
          16  -1234.5924600227197       -29795.575804243781     
          17   1.4324541552930030E-011   1.1969092383879663E-010
          18  -3.2969182939235561E-012   3.5527136788006995E-010
          19   2.5615065624152687E-010  -8.7538865045634417E-011
          20  -3420.5541698834386       -70072.174360675970     
          21  -1.3073986338018931E-012   1.1029044344469288E-010
          22   8.0746074764284695E-011   5.6900206850383657E-011
          23  -1.4209103154727045       -5.3503868002939366E-012
          24  -2235.6701859156283       -40235.079231368152     
          25   1.4202328202366224E-010   1.2755663192361679E-010
          26  -3.3796077048007061E-011   5.9202420743576215E-011
          27  -1.6655121726217245E-010  -4.3678483052645209E-010
          28  -1.3926637488654531E-012  -1.7618612907724272E-010
          29  -2.4215296434715795E-011  -3.8204461816353451E-010
          30  -3.5186076274845951E-011   1.5643308870499825E-010
          31   6.0481397695004369E-011   2.7580436865329500E-010
          32   2.0293102240121623E-011  -1.8354741353852862E-010
          33  -5860.0751767246975       -91484.062986902281     
          34   1.6940759905998140E-010  -5.6616045185477279E-011
          35  -1.1556267054400863E-010   2.6693669497043385E-010
          36  -3545.3990099421289       -51146.734223218671     
          37  -1.0149242167617782       -1.5631940186617773E-012
          38  -5.1500137487991323E-011   2.1799451133121528E-010
          39   3.6214942156225377E-010  -3.0394186381736005E-010
          40  -6.6393113229453540E-011   6.6575012169784634E-010
          41  -1.1340262062704936E-011   1.3349676919460690E-010
          42  -4.8036241651069431E-011   3.4742697607733469E-010
          43   8.7874241216943707E-010   8.1820415704790887E-010
          44  -4.1836756281568554E-011   2.1614710021749456E-011
          45  -9043.0921055558338       -113890.51142123752     
          46  -4.2996362037180613E-010   5.4853490729509222E-010
          47   2.1896084945179773E-010  -9.3484686658491810E-010
          48   9.7770680440600125E-011  -5.6292037697868434E-010
          49  -1.2948930816474860E-010  -9.6724761533555550E-010
          50  -5301.5670637335543       -62598.277894408646     
          51  0.28223484314519326       -5.2599702371501212E-011
          52  -2.6993163260150302E-010   6.9758243626007419E-010
          53  -6.4490635054362374E-012   2.7739588404104090E-011
          54   1.8992802375098839E-011  -9.3123753503359849E-011
          55   5.1750248530882264E-010   3.1798208510739312E-010
          56  -7.4820150075515802E-012   5.1159076974743757E-012
          57   6.0396146742402928E-011  -7.5247883513078858E-011
          58   7.3760021701577240E-010  -1.6780178635695109E-010
          59   5.6843427535335293E-012  -4.0074601911217996E-010
          60  -1.0766143532251017E-010   2.7739588403982494E-011
          61  -13091.168707352977       -137844.80623288392     
          62   2.2497914642376953E-010   2.9365310183495737E-010
          63  -3.1832314561820878E-012  -8.6231466411769658E-011
          64   3.3278981021236785E-010   1.4097165790549528E-010
          65   1.3882299754186252E-009   1.4688339433625512E-010
          66  -8.4291684743257081E-011  -1.6893864085448686E-010
          67  -3.2412117434430910E-010   3.0570390663343212E-010
          68 -0.69926662420083874        4.8238746330781481E-011
          69  -7409.4531254649555       -74660.487915305566     
          70  -1.8826540326701269E-010  -6.8303052103139301E-010
          71  -3.7061908229890361E-011  -9.2512664196078265E-011
          72  -4.7521098167641043E-010  -1.2430518836481877E-009
          73   4.6847505656380440E-010   3.4858866151130753E-010
          74   4.4258286098513763E-010   1.6336798023793755E-009
          75  -1.3051248796972636E-010   1.3727685654904988E-010
          76  -1.4512977486432830E-009  -8.5377498778849803E-011
          77  -2.1194068722252351E-010   2.6795987650964384E-010
          78  -18408.470151829119       -164475.86530638105     
          79  -3.6152414395588359E-011  -8.7197804532595300E-011
          80  -4.9931259127330452E-010  -9.1745278041261418E-011
          81  -1.4437517847847354E-010  -4.7793946578188555E-010
          82   7.9674578046220948E-010  -2.7193891583012540E-009
          83  -1.2983036867801065E-010  -5.1841198001059887E-010
          84  -1.1519307261935315E-010  -2.3896972117801236E-010
          85  -1.7632180087421754        2.7730706619893918E-011
          86  -12547.345208614815       -87501.260983276879     
          87   8.8296037148592374E-012   7.6326500675379740E-011
          88   2.7375790523377051E-010   5.7707438827491966E-010
          89  -3.6379795009778360E-011   1.3983481039772172E-010
          90   6.5710992202879412E-011   6.6489669224673503E-010
          91   6.6059158498528916E-011  -5.8321355282321085E-011
          92   4.5710635276938535E-010  -3.8369307731059968E-010
          93  -1.1628031870740613E-011  -8.8476781457039581E-011
          94  -3.8903635823507456E-010   7.5146984552083978E-010
          95  -6.0040855174919454E-011  -9.8383322284943887E-011
          96  -1.6463275187613220E-011  -2.2794210963196918E-010
          97  -4.3939943464550970E-011   1.1823439458310526E-011
          98   8.3065287981305783E-010  -7.1804606704946876E-010
          99  -23637.005483292003       -194461.65822443087     
         100   1.0190888133364991E-009  -1.9002754925167871E-009
