           1   4.6895820560166612E-012  -3.4898306466857321E-011
           2  -2.0321522242738865E-012  -3951.0763606647151     
           3  -7.5033312896266580E-012   3.0794922167842742E-011
           4   2.6886937121162191E-011  -3951.0763606647852     
           5   3.5015546018257737E-011   7.5556005896260103E-011
           6  -2.5011104298755527E-012  -11853.229081994210     
           7   8.9883656073652674E-013  -2.2451374093179766E-011
           8  -3.7516656448133290E-012  -7902.1527213295894     
           9   3.3081093420150864E-011   4.8146375775104389E-011
          10  -1.0004441719502211E-010   1.8054890915664146E-011
          11   5.0022208597511053E-012  -5.8783200529433088E-011
          12   4.3300474317220505E-011   3.2514435588382185E-011
          13   6.7529981606639922E-011  -19755.381803323700     
          14  -2.6261659513693303E-011   1.6505907751707127E-010
          15  -7.0343730840249918E-012   2.0047963289471227E-011
          16   1.2005330063402653E-010  -11853.229081994199     
          17   1.0004441719502211E-011   1.0068434974641605E-010
          18   0.0000000000000000        3.1170088732324075E-010
          19   2.2041035663278308E-010  -6.7529981606639922E-011
          20   1.2505552149377763E-010  -27657.534524653434     
          21   0.0000000000000000        1.1184653203599737E-010
          22   6.0026650317013264E-011   8.5037754615768790E-011
          23   1.5631940186722204E-013  -1.9442225607235741E-012
          24  -1.5506884665228426E-010  -15804.305442659419     
          25   1.3130829756846651E-010   1.3505996321327984E-010
          26  -2.9036328896836494E-011   3.0638602765975520E-011
          27  -1.4006218407303095E-010  -3.8063774354668567E-010
          28   1.2505552149377763E-012  -1.5256773622240871E-010
          29  -2.0008883439004421E-011  -2.9724134265052271E-010
          30  -2.2666313270747196E-011   1.1254996934439987E-010
          31   1.0504663805477321E-010   1.6503065580764087E-010
          32   2.5011104298755527E-012  -1.7633539073358406E-010
          33   1.4506440493278205E-010  -35559.687245982743     
          34   1.2755663192365319E-010  -2.2509993868879974E-011
          35  -9.3479002316598780E-011   2.0008883439004421E-010
          36   3.7516656448133290E-011  -19755.381803323678     
          37   8.4412477008299902E-012  -2.5011104298755527E-012
          38  -1.0004441719502211E-011   1.5116086160560371E-010
          39   2.9012880986556411E-010  -2.8509816729638260E-010
          40  -4.0017766878008842E-011   5.7681859289004933E-010
          41  -2.2509993868879974E-011   1.1514389441913409E-010
          42  -4.1893599700415507E-011   2.4010660126805305E-010
          43   6.7780092649627477E-010   6.4027005919342628E-010
          44  -3.5015546018257737E-011   4.6739501158299390E-011
          45   1.8007995095103979E-010  -43461.839967312175     
          46  -3.4765434975270182E-010   4.9017501169146271E-010
          47   2.0008883439004421E-010  -7.7878326010250021E-010
          48   8.0035533756017685E-011  -4.0275693891089759E-010
          49  -1.4443912732531317E-010  -8.1035977927967906E-010
          50   1.1004885891452432E-010  -23706.458163988318     
          51   1.8758328224066645E-012  -3.9773517812591308E-011
          52  -2.3604229681950528E-010   5.1522874855436385E-010
          53  -4.5332626541494392E-012   2.1259438653942198E-011
          54   1.4381384971784428E-011  -9.2541085905395448E-011
          55   4.4019543565809727E-010   2.5417534743610304E-010
          56   1.0942358130705543E-012   2.5011104298755527E-011
          57   2.2509993868879974E-011  -8.3787199400831014E-011
          58   5.8525984059087932E-010  -1.2502709978434723E-010
          59   2.5011104298755527E-012  -2.5013946469698567E-010
          60  -7.0031092036515474E-011   5.2835957831121050E-011
          61   5.5024429457262158E-011  -51363.992688641920     
          62   2.1884716261411086E-010   2.6261659513693303E-010
          63   0.0000000000000000       -1.1129941412946209E-010
          64   2.7512214728631079E-010   2.3506174784415634E-010
          65   1.2242935554240830E-009   1.9008439267054200E-010
          66  -8.4412477008299902E-011  -1.5006662579253316E-010
          67  -2.7699798010871746E-010   2.2509993868879974E-010
          68  -2.0556001345539698E-011   3.2358116186514962E-011
          69   3.3014657674357295E-010  -27657.534524653191     
          70  -1.4006218407303095E-010  -6.0683191804855596E-010
          71  -3.7516656448133290E-011  -3.2817304429499927E-011
          72  -3.6015990190207958E-010  -1.0263931926601799E-009
          73   3.6015990190207958E-010   2.3011637040326605E-010
          74   2.7512214728631079E-010   1.2205418897792697E-009
          75  -1.0504663805477321E-010   7.2688521868258249E-011
          76  -1.2755663192365319E-009   4.9737991503207013E-012
          77  -1.6257217794191092E-010   1.9508661353029311E-010
          78   3.8517100620083511E-010  -59266.145409972043     
          79  -1.0004441719502211E-011  -1.2661871551244985E-011
          80  -4.4019543565809727E-010  -2.1634605218423530E-010
          81  -1.7257661966141313E-010  -3.0013325158506632E-010
          82   7.1344175012200139E-010  -2.3010215954855084E-009
          83  -1.4006218407303095E-010  -3.6453684515436180E-010
          84  -1.2755663192365319E-010  -1.4757972621737281E-010
          85   3.0091484859440243E-012   1.6902035326893383E-011
          86  -6.5028871176764369E-010  -31608.610885318241     
          87   6.2918559251556871E-012   5.9401372709544376E-011
          88   2.2009771782904863E-010   5.2648374548880383E-010
          89  -3.0013325158506632E-011   4.8459014578838833E-012
          90   2.0008883439004421E-011   7.4533090810291469E-010
          91   4.1893599700415507E-011  -1.6257217794191092E-011
          92   4.4707348934025504E-010  -3.3014657674357295E-010
          93  -9.8481223176349886E-012  -4.5019987737759948E-011
          94  -3.8517100620083511E-010   6.2024696489970665E-010
          95  -5.5024429457262158E-011  -7.8784978541079909E-011
          96   5.6274984672199935E-012  -1.6257217794191092E-010
          97  -1.0004441719502211E-010  -9.9191765912109986E-012
          98   7.1219119490706362E-010  -7.7034201240167022E-010
          99  -3.8517100620083511E-010  -67168.298131300588     
         100   8.8039087131619453E-010  -1.8370656107435934E-009
         101   1.2005330063402653E-010   2.3008794869383564E-010
         102  -1.3005774235352874E-010   2.0509105524979532E-010
         103   1.2005330063402653E-010   3.0075852919253521E-010
         104  -1.3037038115726318E-010  -2.4510882212780416E-010
         105   5.9526428231038153E-010  -9.6042640507221222E-010
         106   1.1942802302655764E-010   6.0026650317013264E-010
         107  -8.3537088357843459E-010   5.6019189287326299E-010
         108  -2.0759216567967087E-010  -2.7263524771115044E-010
         109   2.5011104298755527E-012  -9.8481223176349886E-012
         110  -2.0008883439004421E-011  -35559.687245983318     
         111   2.0008883439004421E-011   1.0160761121369433E-009
         112   1.7507773009128869E-011  -2.9788616018322500E-011
         113   2.8262547857593745E-010  -5.0022208597511053E-011
         114  -9.0039975475519896E-011   2.5511326384730637E-010
         115  -2.0008883439004421E-011   1.2224177226016764E-010
         116  -1.8858372641261667E-009  -4.0023451219894923E-010
         117   4.1018211049959064E-010   2.4010660126805305E-010
         118   5.9088733905809931E-010   2.5011104298755527E-010
         119  -1.6007106751203537E-010   6.1402261053444818E-010
         120  -4.3519321479834616E-010  -2.0510526610451052E-010
         121  -6.0026650317013264E-011   4.1268322092946619E-011
         122  -4.0017766878008842E-011  -9.2462926204461837E-011
         123   7.7034201240167022E-010  -75070.450852630078     
         124  -7.1094063969212584E-010  -4.7020876081660390E-010
         125   3.2764546631369740E-010  -2.8512658900581300E-010
         126   9.9794306152034551E-010  -1.1204974725842476E-009
         127   0.0000000000000000        2.3713653263257584E-010
         128   1.9908839021809399E-009   1.4003376236360054E-010
         129   8.0035533756017685E-011   2.3948132366058417E-010
         130   2.1009327610954642E-010   4.4516923480841797E-010
         131  -39510.763606647561       -19755.381803323937     
         132  -5.0413007102179108E-012   9.3693941494166211E-012
         133   7.2532202466391027E-010   6.9033490035508294E-010
         134  -5.7838178690872155E-012   2.3760549083817750E-011
         135   5.6274984672199935E-012   1.5006662579253316E-011
         136  -158043.05442659036        5.0960125008714385E-010
         137  -3.6109781831328291E-011  -1.7507773009128869E-011
         138  -79021.527213295631        3.2264324545394629E-010
         139   1.3756107364315540E-011   3.5008440590900136E-011
         140  -4.8021320253610611E-010   1.6741807939979481E-010
         141  -1.6007106751203537E-010   7.5783646025229245E-010
         142  -6.4716232373029925E-011  -1.0004441719502211E-010
         143  -1.0454641596879810E-009   4.0017766878008842E-010
         144  -2.0884272089460865E-010  -8.7038642959669232E-010
         145   3.6266101233195513E-010   1.9008439267054200E-010
         146  -158043.05442659071       -1.6694912119419314E-010
         147   7.0031092036515474E-011   9.5070618044701405E-011
         148  -2.9700686354772188E-011  -6.0026650317013264E-011
         149  -1.8007995095103979E-010   2.9513103072531521E-010
         150   8.4037310443818569E-010   9.9475983006414026E-012
         151  -5.8776095102075487E-010   5.7539750741852913E-011
         152  -79021.527213294947        4.0768100006971508E-010
         153   1.0004441719502211E-010  -1.1661427379294764E-010
         154   3.2164280128199607E-009  -8.8036244960676413E-010
         155   7.0124883677635808E-010   2.3010215954855084E-010
         156  -2.6199131752946414E-010  -3.8016878534108400E-010
         157   5.9401372709544376E-012  -1.7585932710062480E-012
         158   5.0022208597511053E-012  -4.7579717943335709E-012
         159  -6.5028871176764369E-011  -1.0160761121369433E-011
         160  -158043.05442659053       -1.8883383745560423E-010
         161  -2.1259438653942198E-010   1.9758772396016866E-010
         162  -1.3593535186373629E-009   6.3027982832863927E-010
         163   2.2509993868879974E-009   2.3510438040830195E-010
         164   3.4015101846307516E-010  -3.2608227229502518E-010
         165  -1.6007106751203537E-010  -7.1594286055187695E-010
         166  -1.0004441719502211E-011   4.5801584747096058E-011
         167  -2.9075408747303300E-010   7.5033312896266580E-011
         168  -79021.527213294728        2.2509993868879974E-010
         169   3.4515323932282627E-010   2.0008883439004421E-011
         170  -2.0452830540307332E-009  -4.9021764425560832E-010
         171   3.0013325158506632E-011  -1.6319745554937981E-010
         172  -5.9401372709544376E-011   4.4019543565809727E-010
         173   7.8159700933611020E-014  -2.0096813102554734E-011
         174   2.1689317009077058E-012   1.9383605831535533E-011
         175   2.6011548470705748E-010   8.0660811363486573E-011
         176   1.1254996934439987E-011  -4.5012882310402347E-011
         177   2.0459083316382021E-009   7.8534867498092353E-010
         178  -7.0031092036515474E-011   2.3885604605311528E-010
         179  -5.3148596634855494E-012  -2.5011104298755527E-012
         180   2.0008883439004421E-011  -1.4004797321831575E-010
         181   8.9539753389544785E-010  -9.0125240603811108E-011
         182  -158043.05442659129        1.2755663192365319E-010
         183  -3.3452351999585517E-011   1.2505552149377763E-010
         184   5.0022208597511053E-011  -2.3510438040830195E-010
         185   1.4631496014771983E-010  -3.0013325158506632E-011
         186   2.3135271476348862E-011  -1.6507328837178648E-010
         187  -1.2380496627883986E-010  -2.5011104298755527E-010
         188   1.8007995095103979E-010   4.1487169255560730E-010
         189   1.5006662579253316E-010   6.0026650317013264E-011
         190   8.2036422099918127E-010   2.2197355065145530E-011
         191  -79021.527213294423       -1.2505552149377763E-010
         192   8.6538420873694122E-010  -4.8012793740781490E-010
         193   3.9892711356515065E-010   2.2009771782904863E-010
         194  -1.0473399925103877E-011  -5.8619775700208265E-013
         195   6.3778315961826593E-010  -3.4513902846811106E-010
         196  -3.8016878534108400E-010  -7.0969008447718807E-011
         197  -1.0004441719502211E-011  -6.3265392924449770E-011
         198  -1.6844978745211847E-009   5.7025317801162601E-010
         199  -9.0039975475519896E-011   9.4573238129669335E-011
         200  -2.6699353838921525E-010  -2.1509549696929753E-010
         201  -1.0004441719502211E-010   3.3061553494917462E-011
         202   7.9035089584067464E-010   1.1004885891452432E-010
         203   1.4606484910473228E-009  -7.0534156293433625E-010
         204  -158043.05442659065       -2.6136603992199525E-010
         205  -7.0031092036515474E-011  -6.1746163737552706E-011
         206   5.0022208597511053E-010  -2.0696688807220198E-010
         207  -7.5408479460747913E-010  -4.2018655221909285E-010
         208  -5.8525984059087932E-010   0.0000000000000000     
         209  -7.7034201240167022E-010  -5.2023096941411495E-010
         210  -1.3005774235352874E-010   8.7382545643777121E-011
         211   3.9470648971473565E-012   2.0712320747406920E-012
         212  -5.9987570466546458E-012   6.8780536821577698E-012
         213   1.5631940186722204E-011  -6.2527760746888816E-013
         214  -6.8780536821577698E-012  -5.0022208597511053E-012
         215   1.1004885891452432E-010  -3.7523761875490891E-011
         216  -79021.527213293841        5.8025761973112822E-010
         217   4.6145487431203946E-010   1.0004441719502211E-010
         218   8.0035533756017685E-011   3.0638602765975520E-011
         219  -1.3443468560581096E-011   2.5011104298755527E-011
         220   1.3505996321327984E-010  -9.0082608039665502E-011
         221   0.0000000000000000        5.8150817494606599E-011
         222   3.1513991416431963E-010   2.6005864128819667E-010
         223   5.9401372709544376E-012  -1.0004441719502211E-011
         224  -9.0039975475519896E-011   6.2527760746888816E-011
         225  -6.0776983445975929E-010  -9.0039975475519896E-011
         226   4.8459014578838833E-011   1.1004885891452432E-010
         227  -6.0026650317013264E-010  -4.0643044485477731E-011
         228  -158043.05442659039        0.0000000000000000     
         229   6.3528204918839037E-010   1.3757528449787060E-010
         230   9.0039975475519896E-010  -2.1509549696929753E-010
         231  -7.5033312896266580E-012  -6.3309357756224927E-012
         232   2.5011104298755527E-011   6.1536109541293627E-011
         233  -4.2643932829378173E-010  -2.6511770556680858E-010
         234  -3.5015546018257737E-011  -1.0317080523236655E-011
         235   7.0031092036515474E-010   2.2015456124790944E-010
         236   6.0026650317013264E-010   2.0540369405352976E-010
         237  -5.0022208597511053E-011   2.3447910280083306E-013
         238  -5.2523319027386606E-010   5.2023096941411495E-010
         239  -4.3769432522822171E-012   5.0022208597511053E-011
         240  -2.0008883439004421E-011  -8.3161921793362126E-011
         241  -79021.527213295296       -1.1755219020415097E-010
         242  -2.4510882212780416E-010   6.0055072026443668E-011
         243   2.6011548470705748E-010   2.8450131139834411E-010
         244  -3.0013325158506632E-011  -1.1505107977427542E-010
         245   1.2130385584896430E-010   2.5011104298755527E-010
         246  -5.4711790653527714E-013   1.4234835532533907E-011
         247  -1.9149126728734700E-012  -8.7538865045644343E-012
         248  -3.5015546018257737E-011  -4.0639491771798930E-011
         249   5.6274984672199935E-012   7.0031092036515474E-011
         250   2.5011104298755527E-012  -5.2544635309459409E-011
         251   9.0039975475519896E-010  -3.0041746867937036E-011
         252  -1.6007106751203537E-010   5.9401372709544376E-011
         253   4.7521098167635500E-011   3.5015546018257737E-011
         254  -7.5033312896266580E-012  -2.4996893444040325E-011
         255  -1.7320189726888202E-010  -1.3505996321327984E-010
         256  -5.4586735132033937E-010  -3.0013325158506632E-010
         257  -158043.05442659048        2.2009771782904863E-010
         258  -2.4010660126805305E-010  -1.3001510978938313E-010
         259   2.4010660126805305E-010   1.1254996934439987E-011
         260   3.8485836739710066E-010   1.0004441719502211E-011
         261   1.5306795830838382E-009   6.0026650317013264E-011
         262   5.3273652156349272E-010   1.5020873433968518E-011
         263  -1.4531451597576961E-009  -2.4010660126805305E-010
         264  -8.9164586825063452E-010   9.0039975475519896E-011
         265   4.0017766878008842E-011  -1.8070522855850868E-010
         266   4.2987835513486061E-012  -3.5171865420124959E-012
         267  -5.0022208597511053E-012  -1.1382006448457105E-011
         268   5.1522874855436385E-010  -1.0004441719502211E-011
         269  -2.0008883439004421E-011   1.3287149158713873E-011
         270  -79021.527213295311       -7.5033312896266580E-012
         271  -1.0004441719502211E-011   7.9722894952283241E-012
         272  -6.2277649703901261E-010  -1.3005774235352874E-010
         273  -1.3005774235352874E-010   2.7981172934232745E-011
         274   4.8021320253610611E-010  -8.9954710347228684E-011
         275   4.8021320253610611E-010   1.2255441106390208E-010
         276   2.7387159207137302E-010   2.5011104298755527E-010
         277  -3.0013325158506632E-011  -4.5176307139627170E-011
         278   1.5556906873825938E-009  -1.9508661353029311E-010
         279  -3.5171865420124959E-012   3.2143177008947532E-012
         280  -9.7699626167013776E-014   0.0000000000000000     
         281   8.0035533756017685E-011  -7.3470118877594359E-011
         282  -158043.05442659053        3.2639491109875962E-010
         283  -4.3769432522822171E-012   3.7445602174557280E-012
         284  -1.8758328224066645E-012  -5.0022208597511053E-012
         285  -2.5011104298755527E-012  -2.5011104298755527E-012
         286  -1.6444801076431759E-009  -3.7016434362158179E-010
