           1  0.24385718173270110        5.7579651063308646E-003
           2  -2.9329805855432278       -324.35108492054547     
           3  -3.3279702336351580E-002  -1.5158985178231887E-012
           4  -4.3922072042433591       -324.31638184209396     
           5   1.5489831639570184E-012  -1.5054624213917123E-012
           6  -22.625934165239244       -973.27629164709469     
           7  -3.2094218326751411E-002  -3.2224223289745169E-012
           8  -19.203223215987663       -648.82622149596068     
           9   2.2948309919001986E-012  -3.3111291486420669E-012
          10   2.6432189770275727E-012  -5.2345683343446581E-011
          11  -3.8262726320681395E-012   2.8776980798284058E-012
          12  -1.3908874052503961E-012  -1.0089706847793423E-011
          13  -62.799493579003006       -1622.9658671311013     
          14  -2.9984903449076228E-012   1.3798739928461146E-011
          15  -6.7920582347392067E-002   1.4668266601347568E-012
          16  -44.516952151782746       -973.88176645316730     
          17   3.1690206014900468E-012   6.3424820950785943E-012
          18  -3.4674485505092889E-012   5.1166182402084814E-011
          19  -8.7148066540976288E-012   3.5242919693700969E-011
          20  -125.09792932580761       -2274.4876561574647     
          21  -1.2931877790833823E-012  -1.0977885267493548E-011
          22   1.1610268302320037E-011   1.8857804207073059E-011
          23  -4.9318751160478458E-002   2.2077339956183550E-012
          24  -81.415342437034212       -1300.1474285490074     
          25  -1.8751222796709044E-011  -2.2794210963184014E-011
          26  -2.2885027206598352E-012  -4.8743231673142873E-012
          27   4.4337866711430252E-012  -1.3216094885137863E-012
          28   5.5102589158195769E-012  -1.1745271422114456E-011
          29   1.1368683772161603E-011  -9.3649532573181204E-012
          30  -1.3769430040611041E-011  -6.2527760746888816E-012
          31   1.9980461729574017E-011  -8.5861984189250506E-011
          32  -7.1054273576010019E-014  -3.3821834222180769E-012
          33  -212.24370226031317       -2930.1121599921821     
          34  -5.3343995887189521E-012   7.2759576141834259E-012
          35   4.8387960305262823E-012  -8.0945028457790613E-011
          36  -131.78396809980251       -1629.1679674246016     
          37  -7.2612720099798356E-002  -2.1831425556229078E-012
          38   1.2789769243681803E-012   7.7818640420446172E-011
          39   8.2280848801019602E-012  -2.3220536604640074E-011
          40   1.1766587704187259E-011   7.1338490670314059E-011
          41   2.0747847884194925E-012  -1.3211209903829513E-011
          42   8.5478291111940052E-012  -1.8758328224066645E-011
          43  -1.1326051208015997E-011   2.1486812329385430E-011
          44   1.6413537196058314E-012   6.6684435751085402E-012
          45  -328.11016562281549       -3594.8918861850439     
          46   6.2172489379008766E-012  -1.3042722457612399E-010
          47  -5.4143356464919634E-011  -2.3590018827235326E-012
          48  -1.5774048733874224E-011  -1.7593038137420081E-011
          49  -6.7359451350057498E-012   3.5697667044587433E-011
          50  -200.36557196313913       -1963.6051270053888     
          51  -3.0770280738741329E-002   3.6167735473213725E-012
          52   1.1311840353300795E-011   6.5142558014485985E-011
          53  -9.9487085236660278E-013  -4.2916781239910051E-012
          54  -8.2032158843503566E-012   4.2277292777725961E-012
          55   3.4106051316484809E-011   5.3802295951754786E-011
          56   2.3447910280083306E-012  -7.0770056481705979E-012
          57  -8.9084295495922561E-012  -1.5276668818842154E-011
          58  -3.0041746867937036E-011   9.9532826425274834E-011
          59   1.9994672584289219E-011   1.3244516594568267E-011
          60  -1.2690293260675389E-011   1.3969270185043570E-011
          61  -477.69514635818143       -4281.0970607873633     
          62   6.6204819404447335E-012   7.4749095801962540E-011
          63  -4.7919002099661157E-011  -1.1806378097389825E-010
          64   1.4752643551219080E-011  -2.1941559680271894E-011
          65   2.6219026949547697E-011   6.5938365878537297E-011
          66   5.9330318435968366E-012  -4.2064129956997931E-011
          67  -1.4468426456915040E-012   2.9444890969898552E-011
          68  -4.2247446821319090E-002  -1.3242740237728867E-012
          69  -296.57968264336375       -2314.2433427998531     
          70  -1.8417267710901797E-011   1.3523049346986227E-010
          71   7.2368777637166204E-012  -7.3134831524157562E-012
          72  -7.5459638537722640E-012   7.7875483839306980E-012
          73  -3.6237679523765109E-013   2.6432189770275727E-012
          74  -1.7905676941154525E-012  -2.6830093702301383E-011
          75  -4.5297099404706387E-012   2.7231550348005840E-011
          76  -1.6967760529951192E-011  -1.0362555258325301E-010
          77   2.1438850694721623E-011   1.0061285138363019E-010
          78  -658.17275507429372       -5017.7371627248313     
          79   3.6237679523765109E-013  -7.7520212471426930E-012
          80   3.3622882256167941E-011   1.1752376849472057E-010
          81   1.9028334463655483E-011   7.7761797001585364E-011
          82   5.4001247917767614E-011  -4.4565240386873484E-011
          83   5.9259264162392356E-012  -2.4769519768597092E-011
          84  -6.2243543652584776E-012  -1.4210854715202004E-010
          85  -9.0889872767501434E-003   7.5428552293033135E-013
          86  -492.63767793812457       -2679.5935416013781     
          87  -1.1466383398328617E-012  -4.5474735088646412E-012
          88  -4.5588421926368028E-011  -6.2868821260053664E-011
          89  -6.2101435105432756E-012  -2.5567103989487805E-011
          90  -2.1287860363372602E-011   2.7000623958883807E-011
          91   2.3714363805993344E-013   6.0325078266032506E-012
          92  -8.5993434595366125E-012   5.6161297834478319E-011
          93   1.0500489366904731E-012  -3.1405988920596428E-011
          94   1.3308465440786676E-010  -1.0584244591882452E-010
          95  -5.0670578843892145E-013   6.7927885538665578E-012
          96  -6.0309535143687754E-012   3.5242919693700969E-011
          97   4.4895642759001930E-011  -5.6985527407960035E-011
          98   4.4970249746256741E-011   6.4801497501321137E-011
          99  -833.69138032576575       -5899.5314959552143     
         100   3.2770230973255821E-011  -4.6014747567824088E-011
