           1  0.40642863622203151        9.5966085078869057E-003
           2  -4.8883009759052287       -455.06400818652008     
           3  -5.5466170562559203E-002  -2.6545432518787493E-012
           4  -7.3203453404054208       -455.00616972243438     
           5   2.3447910280083306E-012  -1.9584334154387761E-012
           6  -37.709890275398905       -1365.5637527019917     
           7  -5.3490363877385372E-002  -6.0423888115224145E-012
           8  -32.005372026646342       -910.33476913115692     
           9   2.6434410216324977E-012  -3.6806113712373190E-012
          10   4.4053649617126212E-012  -8.6650686625944218E-011
          11  -5.7731597280508140E-012   4.0145664570445661E-012
          12  -3.0642155479654321E-012  -1.6910917111090384E-011
          13  -104.66582263167157       -2277.3374451465584     
          14  -5.1159076974727213E-012   2.1074697542644572E-011
          15 -0.11320097057912593        2.4225066397320916E-012
          16  -74.194920252972636       -1366.5728773787853     
          17   4.9027448767446913E-012   8.4208195971768873E-012
          18  -2.5579538487363607E-012   8.4547480128094321E-011
          19  -1.3979928326079971E-011   5.9117155615240335E-011
          20  -208.49654887634676       -3192.1648268283861     
          21  -1.7763568394002505E-012  -1.6690648863004753E-011
          22   1.6271428648906294E-011   2.1586288312391844E-011
          23  -8.2197918600724895E-002   4.1852632470806839E-012
          24  -135.69223739505617       -1824.8278475241257     
          25  -2.4421353828074643E-011  -3.1093350116861984E-011
          26  -3.8385961076414787E-012  -7.0343730840249918E-012
          27   6.8212102632969618E-012   4.4195758164278232E-012
          28   9.7877261850953801E-012  -1.8339108009968186E-011
          29   1.5916157281026244E-011  -6.0964566728216596E-012
          30  -2.4136248555350903E-011  -7.6170181273482740E-012
          31   2.7426949600339867E-011  -1.5077716852829326E-010
          32   1.7053025658242404E-012  -1.2136069926782511E-011
          33  -353.73950376718847       -4113.8300665241331     
          34  -9.5656815801703488E-012   1.3073986337985843E-011
          35   4.5830006456526462E-012  -1.3142198440618813E-010
          36  -219.63994683300683       -2287.6742789690634     
          37 -0.12102120016619589       -3.5349501104064984E-012
          38   1.5631940186722204E-012   1.3002932064409833E-010
          39   1.3571366253017914E-011  -3.4248159863636829E-011
          40   1.8474111129762605E-011   1.0669509720173664E-010
          41   3.4106051316484809E-012  -2.0573320824723851E-011
          42   1.2931877790833823E-011  -3.2628122426103801E-011
          43  -2.2382096176443156E-011   3.3537617127876729E-011
          44   3.0198066269804258E-012   1.1109335673609166E-011
          45  -546.85027603802882       -5050.7540101501245     
          46   1.0935252703347942E-011  -2.1216806089796592E-010
          47  -8.4554585555451922E-011  -4.2632564145606011E-012
          48  -2.5721647034515627E-011  -2.5757174171303632E-011
          49  -6.6222582972841337E-012   6.1163518694229424E-011
          50  -333.94261993857299       -2759.5484115893223     
          51  -5.1283801231115644E-002   6.1067817469506736E-012
          52   1.6342482922482304E-011   1.1425527191022411E-010
          53  -1.9889645486159679E-012  -7.1054273576010019E-012
          54  -1.2949641359227826E-011   5.7625015870144125E-012
          55   5.1159076974727213E-011   9.2171603682800196E-011
          56   3.2596148002994596E-012  -1.1795009413617663E-011
          57  -1.4965806371947110E-011  -2.7725377549359109E-011
          58  -4.5901060730102472E-011   1.6001422409317456E-010
          59   2.7355895326763857E-011   1.7905676941154525E-011
          60  -2.0392576516314875E-011   2.5274005110986764E-011
          61  -796.15857726363504       -6023.3870344585366     
          62   9.2814644858663087E-012   1.1783640729845501E-010
          63  -7.6454398367786780E-011  -1.8786749933497049E-010
          64   2.0135004774601839E-011  -3.4674485505092889E-011
          65   4.2390979615447577E-011   9.6406438387930393E-011
          66   1.6463275187561521E-011  -4.6611603465862572E-011
          67  -1.7319479184152442E-013   4.8089532356243581E-011
          68  -7.0412411369054628E-002  -2.3137047833188262E-012
          69  -494.29947107226883       -3258.4243045656931     
          70  -2.3874235921539366E-011   2.2379254005500115E-010
          71   1.1635137298071641E-011  -1.0433875985427221E-011
          72  -1.7124079931818414E-011   1.6200374375330284E-012
          73  -1.0302869668521453E-012   8.2422957348171622E-013
          74  -1.2363443602225743E-011  -5.1159076974727213E-011
          75  -7.8337336617551045E-012   4.6949111265348620E-011
          76  -1.8616219676914625E-011  -1.7820411812863313E-010
          77   2.2053470161154110E-011   1.6495960153406486E-010
          78  -1096.9545917904888       -7080.0782709922196     
          79   1.1723955140041653E-012  -4.9205084451386938E-012
          80   5.3006488087703474E-011   2.0637003217416350E-010
          81   4.9027448767446913E-011   1.3619683159049600E-010
          82   6.5597305365372449E-011  -5.3205440053716302E-011
