           1   3.0583164609059597        5.3170230458667467     
           2  -59.139214550937396       -9599.5929070219245     
           3   7.2371620300489639        3.5299763112562579E-011
           4  -122.14236782960214       -9609.7163983587270     
           5   3.7005065678382709E-011   8.8832052824731396E-011
           6  -518.57691471580995       -29017.494665554830     
           7  -1.4100782425307881       -2.5706548001375161E-011
           8  -521.59542058664215       -19453.964289306474     
           9   3.6960656757399881E-011   5.7582383305994797E-011
          10  -1.1652900866465808E-010   1.3841372492604477E-011
          11   1.1958430827613604E-011  -6.5085499260421167E-011
          12   4.6455284063994213E-011   1.0231815394914010E-011
          13  -1605.7068093915882       -48879.254145457657     
          14  -1.9326762411601045E-011   2.0850250876431755E-010
          15  -2.4298319458616193        2.7569058147492714E-011
          16  -1170.1823641637209       -29444.619724024094     
          17   1.4324541552920311E-011   1.1968381841143810E-010
          18  -3.2969182939252105E-012   3.5521452446120087E-010
          19   2.5615065624153328E-010  -8.7538865045670813E-011
          20  -3317.9319682656546       -69184.036096420008     
          21  -1.3073986337932077E-012   1.1027623258993115E-010
          22   8.0746076490718580E-011   5.7241335800865053E-011
          23  -2.0105549439636188       -5.3477222650148805E-012
          24  -2144.5623569374916       -39718.805024631038     
          25   1.4202328202369987E-010   1.2755663192362010E-010
          26  -3.3796965226429114E-011   5.9202420743568771E-011
          27  -1.6632384358673252E-010  -4.3678483052643886E-010
          28  -1.3926637766052652E-012  -1.7621459602532702E-010
          29  -2.4215296434693461E-011  -3.8204461816354692E-010
          30  -3.5186076274843625E-011   1.5614887161067932E-010
          31   6.0481397674549019E-011   2.7563640212002274E-010
          32   2.0293100533352095E-011  -1.8357631816823877E-010
          33  -5708.3045233639205       -90331.066665648599     
          34   1.6940759905994273E-010  -5.6502358347689489E-011
          35  -1.1556267054401484E-010   2.6693669497039083E-010
          36  -3385.0663793377985       -50334.873288908522     
          37  -1.2818319988046025       -1.5631940186666369E-012
          38  -5.1500137487971471E-011   2.1796608962179977E-010
          39   3.6214942156227238E-010  -3.0371415148130393E-010
          40  -6.6393113229423761E-011   6.6575012169781656E-010
          41  -1.1340262062713828E-011   1.3346124205783358E-010
          42  -4.8046899792101283E-011   3.4742697607737108E-010
          43   8.7865714704125008E-010   8.1848827735448111E-010
          44  -4.1836756281553872E-011   2.1643131731183168E-011
          45  -8584.7429953293704       -112070.72504888928     
          46  -4.2996362199795264E-010   5.4830984366018307E-010
          47   2.1896084945177622E-010  -9.3484686658491975E-010
          48   9.7770680440588545E-011  -5.6286353355972924E-010
          49  -1.2948930816493224E-010  -9.6702024166015859E-010
          50  -5076.9071220726237       -61508.256048202231     
          51  0.92945994600206439       -5.2594373300979599E-011
          52  -2.6992807988788213E-010   6.9758243626003448E-010
          53  -6.4499516838574562E-012   2.7696955839932841E-011
          54   1.8992806961484805E-011  -9.3038581884993039E-011
          55   5.1750248530880940E-010   3.1786839826967151E-010
          56  -7.4820150075507530E-012   5.1159076974048925E-012
          57   6.0396138535388774E-011  -7.5218024090177702E-011
          58   7.3748651630020342E-010  -1.6723333861004379E-010
          59   5.6559201765831891E-012  -4.0103030878719373E-010
          60  -1.0766143532240429E-010   2.7739588404027162E-011
          61  -12523.727256877375       -135315.17476591398     
          62   2.2498269913738464E-010   2.9365310183480516E-010
          63  -3.2969182939409269E-012  -8.6174622992923739E-011
          64   3.3278979075446109E-010   1.4071422741320320E-010
          65   1.3882299754185996E-009   1.4688339433629482E-010
          66  -8.4327211879937553E-011  -1.6893864085422878E-010
          67  -3.2413538519897798E-010   3.0581759347122984E-010
          68 -0.51638609884266939        4.8238746330774450E-011
          69  -7161.9358472582180       -73520.168610883018     
          70  -1.8826540326699945E-010  -6.8291683419376073E-010
          71  -3.7061909015938926E-011  -9.2519769623507003E-011
          72  -4.7521098167646667E-010  -1.2432792573235929E-009
          73   4.6847504437199390E-010   3.4856306208162386E-010
          74   4.4258285925056595E-010   1.6331683782280715E-009
          75  -1.3051248970443800E-010   1.3727685654882964E-010
          76  -1.4513261703540683E-009  -8.5947250565361870E-011
          77  -2.1194068722236262E-010   2.6761881599672384E-010
          78  -17537.330831743551       -160948.77865088213     
          79  -3.6152414395527251E-011  -8.7283069660909673E-011
          80  -4.9931259127338641E-010  -9.1745278041175391E-011
          81  -1.4436807305157172E-010  -4.7793946578195834E-010
          82   7.9671735875305039E-010  -2.7189344109502021E-009
          83  -1.2983036867795647E-010  -5.1841198001086357E-010
          84  -1.1516475306015386E-010  -2.3919701226702359E-010
          85  -1.6044128818065542        2.7727153906198626E-011
          86  -11967.522506714413       -85642.925013442931     
          87   8.8293816702477596E-012   7.6326500675380568E-011
          88   2.7375790523368449E-010   5.7730176195036951E-010
          89  -3.6379788070938636E-011   1.3977796697887994E-010
          90   6.5710993883676502E-011   6.6523853024734100E-010
          91   6.6059158214798107E-011  -5.8349665064899316E-011
          92   4.5710635276946889E-010  -3.8369307731041440E-010
          93  -1.1625367335508809E-011  -8.8505203166312821E-011
          94  -3.8906477345294661E-010   7.5090156229632977E-010
          95  -6.0040861946886500E-011  -9.8211396887912285E-011
          96  -1.6463275187592127E-011  -2.2794210963194933E-010
          97  -4.3939892818011284E-011   1.1766595152066901E-011
          98   8.3063866895803409E-010  -7.1850081440022950E-010
          99  -22194.591329890096       -189842.09555999393     
         100   1.0190888133365512E-009  -1.9006165530298428E-009
         101   1.2562396162220849E-010   2.6935255498463141E-010
         102  -1.0936673788806310E-010   2.9882585295150596E-010
         103   5.4569682106150288E-011   4.5827164285595002E-010
         104  -1.3337952964331184E-010  -3.6163783079253338E-010
         105   6.0515503719188254E-010  -1.0668372851797772E-009
         106   1.8653167899176218E-010   5.9208105085395791E-010
         107  -9.7975293166741049E-010   7.3174578021941286E-010
         108  -2.1213963842740362E-010  -2.0384139109949072E-010
         109  -3.1685841661403917       -1.2892797940367587E-011
         110  -28064.534764911612       -107466.45717431227     
         111   2.9331204132117379E-011   1.1632437235676480E-009
         112   2.9388047551040329E-011  -2.1330492927431457E-011
         113   2.7011282099934560E-010  -6.9803718361125182E-011
         114  -1.1095835361632780E-010   2.2900792373521890E-010
         115  -7.6852302299752672E-011   2.7165469873617043E-010
         116  -2.1386767907852983E-009  -5.1795770797051699E-010
         117   4.3820588780999525E-010   3.3290348235523606E-010
         118   6.4362382090695717E-010   2.0872903405686718E-010
         119  -9.9362296168529145E-011   6.4136429500634794E-010
         120  -3.6214944498663384E-010  -2.6031443626090440E-010
         121  -8.0717654782203658E-011  -1.0868461686224625E-010
         122  -3.8312464312086323E-011  -1.1391421139721973E-010
         123  -1402.6597778839573       -217232.62578370233     
         124  -7.1033667836713259E-010  -6.8234840000519897E-010
         125   4.4401105014899748E-010  -4.1757175495165450E-010
         126   1.1439169611549534E-009  -1.2987584341318739E-009
         127   1.1368683772852816E-012   4.0108716348213680E-010
         128   2.3107985381301157E-009   1.3585564572201362E-010
         129   6.8894223659317047E-011   2.5335111786258989E-010
         130   2.8546753818415704E-010   5.3341856192509475E-010
         131  -101129.60664536146       -109813.97570020224     
         132  -1.6075460613356516        6.0896843124134385E-012
         133   9.4416557675634525E-010   9.1474913757634660E-010
         134  -9.7601926540723977E-012   3.9094061321488452E-011
         135   1.2019968276161183E-023   9.8359103085286679E-012
         136  -179594.38003021639        6.0435922932805353E-010
         137  -4.4068749083977862E-011   9.3443475180310393E-011
         138  -89797.190015108557        4.2766146179946281E-010
         139   5.2835957397981364E-011   1.3578058205384006E-011
         140  -5.0181370170332193E-010   2.9109514798628222E-010
         141  -2.1714186004787437E-010   6.4682126321701446E-010
         142  -7.3299586886318031E-011  -5.9685589803663127E-011
         143  -1.0789733551065324E-009   4.8649440032037098E-010
         144  -2.5013235926977314E-010  -1.2910277291673069E-009
         145   3.0081537261172234E-010   3.4140157367822470E-010
         146  -179594.38003021668       -2.2805579646958161E-010
         147   7.6369133266598554E-011   1.3763214177606151E-010
         148  -2.0794036631294230E-011  -1.3915268937147640E-010
         149  -2.1691448637257887E-010   5.0692960940131288E-010
         150   1.0333564525882727E-009   2.4300893817204480E-011
         151  -5.2449422564079554E-010   1.7451374082143312E-010
         152  -89797.190015107903        4.6634340833412686E-010
         153   5.9117155615377983E-011  -1.1340262062697119E-010
         154   3.4718823250377618E-009  -1.1614814796694483E-009
         155   6.4207128502906120E-010   4.2120262833160698E-010
         156  -3.5385028240854809E-010  -5.7252691476662743E-010
         157  -2.0398108481694739       -3.1246116805507940E-012
         158   9.1482377229191481E-012   4.2277291694430585E-012
         159  -8.6281204403440783E-011  -4.1168846110062214E-011
         160  -179594.38003021639       -3.1241143005910921E-010
         161  -5.4876636199663623E-010   3.3899283362733368E-010
         162  -1.5039063328001842E-009   7.2657257987862967E-010
         163   2.5044073487174056E-009   1.6690648863223294E-010
         164   3.2014213502416080E-010  -4.5440629037273182E-010
         165  -3.1968738767294108E-010  -8.4673956735016523E-010
         166  -3.8653524825473527E-012   3.2557068152958752E-011
         167  -1.6829337923283031E-010   6.0254023992317529E-011
         168  -89797.190015107830        4.0779468690773283E-010
         169   2.7961278328851195E-010   7.1448510194491645E-011
         170  -2.0328911887193641E-009  -7.5169737101489505E-010
         171   4.2746250983327627E-011  -2.2345147954210514E-010
         172  -9.8854258112508133E-011   4.6509285311907162E-010
         173  0.73196768375187149       -1.2879031695278727E-009
         174   1.1410925537802115E-009   4.3817840023052648E-008
         175   2.8512658900560450E-010   8.6856744019490009E-011
         176  -6.7613825649457827E-009  -1.9412635998650557E-009
         177   2.2650965528621455E-009   1.1580284494992905E-009
         178  -4.3200998334195066E-011   3.1451463655627172E-010
         179  -3.5839580192487773E-009   1.8714877825232224E-007
         180  -1.7600711998966601E-008  -1.6844022356338163E-007
         181   1.2421423342635944E-009  -1.5369150193793381E-011
         182  -179594.38003021717        1.0527401172980906E-010
         183   3.0536851935989250E-009   4.6830825795041238E-007
         184  -1.4606484910473052E-009  -4.4115040553574261E-007
         185  -1.1976908353842795E-010  -1.4279066817859458E-010
         186  -3.4337475085521840E-008   7.5443177394163423E-007
         187  -6.4037664060551083E-011  -1.8508217181026150E-010
         188   1.1596057447626342E-010   3.0793856353642322E-010
         189   5.9032231547449358E-008  -5.6295797800986802E-007
         190   8.9175955508861349E-010   2.0537527234529546E-010
         191  -89797.190015107321       -1.0379608283987679E-010
         192   8.0672173132872207E-010  -5.5939629425941040E-010
         193  -7.2281138407091547E-008   6.9260242341329104E-007
         194 -0.47593837327043820        1.1817142819836969E-009
         195   8.1171943833169068E-008  -3.9632218054563312E-007
         196  -3.0740920919964266E-010  -1.3759660077943055E-011
         197   1.7185925571538947E-008   1.0190809629495587E-007
         198  -2.1597923449687880E-009   8.5343998534960803E-010
         199   4.4487251216196402E-008   6.2772933695498565E-007
         200  -6.8651740293447465E-008   3.8950365954804040E-007
         201  -6.9489942688960218E-009   1.5392985659445915E-006
         202   5.5041370565498990E-008  -2.0463784713306137E-007
         203   1.2648798125682052E-009  -8.1503515051491478E-010
         204  -179594.38003021682       -1.6902390598257107E-010
         205  -1.8418199942971119E-007   1.9448396546550852E-006
         206   3.6926195434721816E-010  -3.2688163287264445E-010
         207  -3.0741418299840165E-008   1.3910104712522266E-007
         208  -9.0150820142290944E-010   1.7053025658447545E-011
         209   2.4073987248099233E-008  -7.2758476854989196E-008
         210  -2.4103724172164242E-007   1.3486977028520644E-006
         211 -0.34125720268057130       -1.4968720603303148E-009
         212   5.1940055034728108E-010   9.2998502010388599E-008
         213   1.2536503279925222E-008   5.9787858276962125E-008
         214   4.2008885259291988E-009   1.2770990892585424E-007
         215   2.7831419002761924E-008  -1.0178642827301790E-007
         216  -89797.190015106811        7.5379791297836101E-010
         217  -9.3239549137095196E-009   2.0313350113099046E-008
         218  -5.0020432240641668E-011   3.9648284654057014E-012
         219   1.0563468322288802E-008  -1.6892227039377877E-007
         220   3.6312597928578916E-008  -7.0002271015847380E-007
         221  -1.6615013009868546E-007   6.4556711087959631E-007
         222   6.4195546638986973E-009  -1.3764492726151811E-008
         223  -3.3826438539108455E-008  -5.5355593492345608E-007
         224   3.7879488434811097E-008  -1.0310330557028393E-006
         225  -1.0430766805843334E-009   1.0293881302915874E-009
         226  -1.0792686389038410E-007  -4.3181538145198280E-007
         227  -6.8636836658697549E-008   2.0025640790066751E-007
         228  -179594.38003021636        2.7199575925031672E-011
         229   1.7058081614818046E-008  -5.1707048764215418E-007
         230  -2.8080244691987948E-009  -1.0503818064015217E-008
         231   2.3093943806613861        5.2105333381291091E-009
         232  -3.9858036787743258E-008  -5.8229706834111981E-008
         233  -1.2331452126090867E-007   9.5908969433011801E-008
         234  -9.0372736794019994E-008  -3.7325225665796324E-007
         235   4.4914258978746095E-009  -7.6751440154624427E-008
         236  -9.7061274573206736E-009   2.4473564508297809E-008
         237  -7.2394413908050086E-008  -5.5822198685717747E-007
         238   5.0196526902165062E-009   1.4838274065019260E-008
         239  -1.2421763639913774E-007   4.9469978266602916E-007
         240   3.2297293728333838E-008  -5.2232164204912877E-007
         241  -89797.190015109984       -1.4834271895640756E-008
         242   6.0285047425877510E-009  -9.6401374760233071E-008
         243   6.6379527409379190E-009   1.7561829800010539E-008
         244   9.8011469162884261E-008  -5.0331866029151639E-007
         245  -9.9699738514888580E-008   5.9753044719578215E-007
         246  0.64694904415131416       -5.5026067110563360E-009
         247  -8.3608302385836627E-009  -1.2749349451236095E-007
         248   8.6355501187390514E-009  -1.0193257136046212E-007
         249  -4.4193599229214117E-008  -2.9471469629714870E-007
         250   1.5956411917049779E-008   1.6130846166079114E-008
         251   1.7369016569803438E-008  -3.4542999003857405E-007
         252   2.6783254725160124E-008  -1.3595433732971253E-007
         253  -4.7875402001121464E-008  -2.7116406174643875E-007
         254   1.1741482355181676E-008   1.3433363777848042E-007
         255   5.6317052422432461E-009  -1.2445048603921974E-007
         256  -2.1931592036296946E-008   6.0621355698826421E-007
         257  -179594.38003022427        5.7085679715388515E-008
         258  -2.6742519713328587E-008   7.0429338875860903E-008
         259  -7.2720051456366057E-008   5.9183189082449007E-007
         260   8.0875500810399039E-008  -1.9422569285147073E-008
         261   2.1645610519032609E-008  -2.8337003141988046E-007
         262  -4.0071125213321521E-008  -2.6952938301078718E-008
         263   9.5200694561502755E-008   6.4807812254610589E-007
         264   1.1627389597168957E-007  -1.0549318725301746E-008
         265  -5.3795377057225285E-008   1.2766678788283215E-006
         266   1.4338853563749367        3.8961545866309351E-009
         267  -1.1321905237514947E-009   1.8133509606454349E-008
         268   6.6205261269114284E-010  -1.1998834246439764E-007
         269  -8.2539384441596483E-011   2.0933533255024320E-008
         270  -89797.190015211876        3.0000998086713318E-009
         271   2.5130527328866531E-008   8.8639118065184302E-008
         272   1.1149634491410398E-007   1.6210326838143940E-007
         273   7.3494455265318372E-008   3.3155980890689237E-007
         274   4.4289769701675109E-008   4.0518021224837130E-008
         275   4.3216953928050667E-009   1.1514779786354393E-006
         276   2.0005296185986341E-008   3.5293859322126185E-007
         277   9.1574664593412989E-008   5.4275253157996048E-007
         278   5.6019975061553749E-008   1.7596089433724867E-007
         279   2.2738813415027610       -2.7980456123571555E-008
         280  -2.4497596380088262E-009   1.1612370708569347E-007
         281   1.1261149592246324E-007   4.1598230327016422E-007
         282  -179594.38003063438        2.6379639768058110E-007
         283   7.4357803937181876E-010  -5.8205956093913088E-008
         284  -1.4309235094280210E-008   3.3536373557232211E-007
         285   8.4899281093157367E-009  -1.0788451820934855E-007
         286  -1.6493021089766498E-007   2.6870567897331298E-007
         287  -6.5481473801251304E-009   5.1585406276014751E-007
         288   2.3237945612506814E-008  -7.5354684416596381E-008
         289   8.0410837528283771E-009   5.4945290966294628E-007
         290   2.5997370978171928E-008  -4.1994595822866250E-008
         291   4.2701295653065034E-008  -3.9865254845020158E-007
         292   2.8986790502274179E-008  -6.7673119819209842E-008
         293   2.1311935432604080E-008   3.2136419032663276E-007
         294  -2.7464725297982063E-007  -2.3683818299531516E-007
         295   2.6551078482190806E-008  -3.5358356305888610E-008
         296  -1.0148134133752852E-007  -1.2418358319722998E-006
         297  -1.7481704242432889E-008  -6.6969677031621172E-008
         298  -89797.190015234140       -2.0564473340711826E-007
         299   5.0934799604554104E-009  -5.2614669599734289E-008
         300   3.9130316560922451        5.2230589111831131E-008
         301  -9.2747278604798775E-009   3.3028287632633593E-007
         302  -2.9145131895557174E-008   6.3364166733144739E-007
         303  -8.0846902797892792E-008  -6.0465140933234146E-007
         304  -2.9380173895572713E-007  -9.4711298633509258E-007
         305  -7.3397329224361671E-008   6.3978124650226465E-007
         306  -1.5478366097828592E-008  -4.2061318645057786E-008
         307  -1.3148706447601749E-007   2.9417084082685093E-007
         308  -1.0449038596182591E-007  -9.4159998483134268E-007
         309  -1.4764009921946031E-007  -3.1899831943390007E-007
         310   2.7453425642445431E-008   1.5161950053768983E-007
         311  -179594.38003048627       -1.1960684852036895E-007
         312  -7.3589190917178696E-008  -9.0248670843689038E-007
         313  -1.5173507813414534E-007  -6.3634777352120777E-007
         314  0.49240226662715303       -9.4923786273955285E-002
         315  -1.2589421376907550E-010   10893.866664968218     
         316   3.6135072068707394E-009   10886.114958392593     
         317  -7.2265353956673644E-009   32642.660732623088     
         318   5.7347963326118613E-009   21754.496346427077     
         319   8.0896300476964638E-008   1.3235905581611200E-007
         320  -3.6189765441597844E-008   54370.452650068459     
         321   7.2849029180715232E-009   32622.029815123416     
         322  -9.5391803151161617E-008  -3.5907293871568801E-007
         323  -7.6433985870027304E-008   76125.892994641719     
         324  -5.4673366236874015E-008  -3.8836799136326003E-007
         325   1.4134370346948895E-008   43516.904695822734     
         326  -1.0896306206359713E-007   97952.538802435447     
         327  -89797.190015141503        9.5456738914314847E-008
         328   1.9806911472144107E-008   54469.881123101135     
         329  -2.7450486243102969E-008  -7.1295197948774353E-008
         330  -9.0538289108290716E-008   119985.21151621407     
         331   3.8126462539368083E-008   65541.683185289585     
         332   3.4919025191092825E-008  -6.3505924187126799E-008
         333  -4.1588916839546197E-008   142292.68443326050     
         334   3.4809749072935474E-008   76830.227022270134     
         335  -1.6253460874124225E-008   165011.55513372278     
         336  -179594.38003025542       -9.0382155093493301E-008
         337   1.1609135931239667E-008   88258.771941691826     
         338  -4.5134753999895475E-010   188140.08276057761     
         339  -1.7200538564701465E-008   99957.260312344457     
         340   3.5830758804420931E-008   211725.26968786027     
         341  -44898.595007572003        55951.798681166219     
