           1   3.2507330161024584E-012  -2.4190871528162461E-011
           2  -1.4086509736443986E-012  -2738.8142954607715     
           3  -5.2011728257639334E-012   2.1346480139072810E-011
           4   1.8637535958987428E-011  -2738.8142954608170     
           5   2.4272139853565022E-011   5.2374049541725753E-011
           6  -1.7337242752546445E-012  -8216.4428863823669     
           7   6.2305716141963785E-013  -1.5562884314590519E-011
           8  -2.6005864128819667E-012  -5477.6285909216531     
           9   2.2931212484422758E-011   3.3374192298651906E-011
          10  -6.9348971010185778E-011   1.2515322111994465E-011
          11   3.4674485505092889E-012  -4.0749625895841746E-011
          12   3.0015101515346032E-011   2.2538415578310378E-011
          13   4.6810555431875400E-011  -13694.071477303918     
          14  -1.8204104890173767E-011   1.1441159131209133E-010
          15  -4.8760995241536875E-012   1.3896883643838009E-011
          16   8.3218765212222934E-011  -8216.4428863823559     
          17   6.9348971010185778E-012   6.9792560619674759E-011
          18   0.0000000000000000        2.1606538780361007E-010
          19   1.5278445175681554E-010  -4.6810555431875400E-011
          20   8.6686213762732223E-011  -19171.700068225669     
          21   0.0000000000000000        7.7529982434043632E-011
          22   4.1609382606111467E-011   5.8946625358657911E-011
          23   1.0835776720341528E-013  -1.3476997295924775E-012
          24  -1.0749090506578796E-010  -10955.257181843448     
          25   9.1020524450868834E-011   9.3621110863750800E-011
          26  -2.0127455258034388E-011   2.1238122371869395E-011
          27  -9.7088559414260089E-011  -2.6385116314031620E-010
          28   8.6686213762732223E-013  -1.0575718079053331E-010
          29  -1.3869794202037156E-011  -2.0604229433729415E-010
          30  -1.5711876244495215E-011   7.8017592386459000E-011
          31   7.2816419560695067E-011   1.1438316960266093E-010
          32   1.7337242752546445E-012  -1.2223466683281003E-010
          33   1.0055600796476938E-010  -24649.328659147141     
          34   8.8419938037986867E-011  -1.5603518477291800E-011
          35  -6.4797944787642336E-011   1.3869794202037156E-010
          36   2.6005864128819667E-011  -13694.071477303898     
          37   5.8513194289844250E-012  -1.7337242752546445E-012
          38  -6.9348971010185778E-012   1.0478196088570257E-010
          39   2.0111201592953876E-010  -1.9761614566959906E-010
          40  -2.7739588404074311E-011   3.9984016098060238E-010
          41  -1.5603518477291800E-011   7.9815654085990673E-011
          42  -2.9039881610515295E-011   1.6643753042444587E-010
          43   4.6983927859400865E-010   4.4381920361047378E-010
          44  -2.4272139853565022E-011   3.2398972393821168E-011
          45   1.2482814781833440E-010  -30126.957250068685     
          46  -2.4098767426039558E-010   3.3976732538576471E-010
          47   1.3869794202037156E-010  -5.3983839620741492E-010
          48   5.5479176808148623E-011  -2.7918378719959946E-010
          49  -1.0012257689595572E-010  -5.6172666518250480E-010
          50   7.6283868111204356E-011  -16432.885772764632     
          51   1.3002932064409833E-012  -2.7570279392818975E-011
          52  -1.6362022847715707E-010   3.5714720070245676E-010
          53  -3.1423752488990431E-012   1.4736656339664478E-011
          54   9.9689145827142056E-012  -6.4147798184421845E-011
          55   3.0513547244481742E-010   1.7618972947275324E-010
          56   7.5850437042390695E-013   1.7337242752546445E-011
          57   1.5603518477291800E-011  -5.8079763221030589E-011
          58   4.0569148040958680E-010  -8.6657792053301819E-011
          59   1.7337242752546445E-012  -1.7340084923489485E-010
          60  -4.8544279707130045E-011   3.6624925314754364E-011
          61   3.8141934055602178E-011  -35604.585840990469     
          62   1.5170087408478139E-010   1.8204104890173767E-010
          63   0.0000000000000000       -7.7150730248831678E-011
          64   1.9070967027801089E-010   1.6292744930979097E-010
          65   8.4865803273714846E-010   1.3176304491935298E-010
          66  -5.8513194289844250E-011  -1.0402345651527867E-010
          67  -1.9200996348445187E-010   1.5603518477291800E-010
          68  -1.4249046387249109E-011   2.2430057811106963E-011
          69   2.2885160433361307E-010  -19171.700068225524     
          70  -9.7088559414260089E-011  -4.2064485228365811E-010
          71  -2.6005864128819667E-011  -2.2748358752266995E-011
          72  -2.4965629563666880E-010  -7.1147709945762472E-010
          73   2.4965629563666880E-010   1.5951684417814249E-010
          74   1.9070967027801089E-010   8.4605744632426649E-010
          75  -7.2816419560695067E-011   5.0386361749588104E-011
          76  -8.8419938037986867E-010   3.4390268410788849E-012
          77  -1.1269207789155189E-010   1.3523049346986227E-010
          78   2.6699353838921525E-010  -41082.214431912435     
          79  -6.9348971010185778E-012  -8.7769791434766375E-012
          80  -3.0513547244481742E-010  -1.4996714980952675E-010
          81  -1.1962697499257047E-010  -2.0804691303055733E-010
          82   4.9454484951638733E-010  -1.5950263332342729E-009
          83  -9.7088559414260089E-011  -2.5269031311836443E-010
          84  -8.8419938037986867E-011  -1.0230394309473922E-010
          85   2.0858870186657441E-012   1.1716183578869277E-011
          86  -4.5076831156620756E-010  -21910.514363686496     
          87   4.3614001299374650E-012   4.1175951537297806E-011
          88   1.5256773622240871E-010   3.6494895994110266E-010
          89  -2.0804691303055733E-011   3.3590907833058736E-012
          90   1.3869794202037156E-011   5.1664983402588405E-010
          91   2.9039881610515295E-011  -1.1269207789155189E-011
          92   3.0990321420176770E-010  -2.2885160433361307E-010
          93  -6.8265393338151625E-012  -3.1207036954583600E-011
          94  -2.6699353838921525E-010   4.2993519855372142E-010
          95  -3.8141934055602178E-011  -5.4612314670521300E-011
          96   3.9008796193229500E-012  -1.1269207789155189E-010
          97  -6.9348971010185778E-011  -6.8496319727273658E-012
          98   4.9367798737876001E-010  -5.3398707677843049E-010
          99  -2.6699353838921525E-010  -46559.843022833396     
         100   6.1027094488963485E-010  -1.2734204801745364E-009
         101   8.3218765212222934E-011   1.5948842246871209E-010
         102  -9.0153662313241512E-011   1.4216539057088085E-010
         103   8.3218765212222934E-011   2.0848034409937100E-010
         104  -9.0370377847648342E-011  -1.6990497897495516E-010
         105   4.1262637751060538E-010  -6.6575012169778347E-010
         106   8.2785334143409273E-011   4.1609382606111467E-010
         107  -5.7906390793505125E-010   3.8829739423817955E-010
         108  -1.4389911484613549E-010  -1.8899015685747145E-010
         109   1.7337242752546445E-012  -6.8265393338151625E-012
         110  -1.3869794202037156E-011  -24649.328659147519     
         111   1.3869794202037156E-011   7.0432548682219931E-010
         112   1.2136069926782511E-011  -2.0648927012700824E-011
         113   1.9591084310377482E-010  -3.4674485505092889E-011
         114  -6.2414073909167200E-011   1.7683987607597373E-010
         115  -1.3869794202037156E-011   8.4735773953070748E-011
         116  -1.3072281035420019E-009  -2.7745272745960392E-010
         117   2.8433078114176169E-010   1.6643753042444587E-010
         118   4.0959236002890975E-010   1.7337242752546445E-010
         119  -1.1095835361629725E-010   4.2562930957501521E-010
         120  -3.0166802389430813E-010  -1.4217960142559605E-010
         121  -4.1609382606111467E-011   2.8606450541701633E-011
         122  -2.7739588404074311E-011  -6.4093619300820137E-011
         123   5.3398707677843049E-010  -52037.471613754940     
         124  -4.9281112524113269E-010  -3.2594016374787316E-010
         125   2.2711788005835842E-010  -1.9764456737902947E-010
         126   6.9175598582660314E-010  -7.7670847531408072E-010
         127   0.0000000000000000        1.6437873284758098E-010
         128   1.3800445231026970E-009   9.7060137704829685E-011
         129   5.5479176808148623E-011   1.6600409935563221E-010
         130   1.4563283912139013E-010   3.0857449928589631E-010
         131  -27388.142954607953       -13694.071477304111     
         132  -3.4945379923101427E-012   6.4946936717547032E-012
         133   5.0278003982384689E-010   4.7853632167971227E-010
         134  -4.0092373865263653E-012   1.6470380614919122E-011
         135   3.9008796193229500E-012   1.0402345651527867E-011
         136  -109552.57181843194        3.5324632108313381E-010
         137  -2.5030644223988929E-011  -1.2136069926782511E-011
         138  -54776.285909216334        2.2365043150784913E-010
         139   9.5354835139005445E-012   2.4265034426207421E-011
         140  -3.3287506084889174E-010   1.1605116867485776E-010
         141  -1.1095835361629725E-010   5.2531845540215727E-010
         142  -4.4860115622213925E-011  -6.9348971010185778E-011
         143  -7.2469674705644138E-010   2.7739588404074311E-010
