           1  0.97542872693468796        2.3031860413333050E-002
           2  -11.731922342172231       -912.55923961743088     
           3 -0.13311880935428588       -6.6397998210732112E-012
           4  -17.568828816972637       -912.42042730362584     
           5   5.1301185521879233E-012  -3.5438318946034997E-012
           6  -90.503736660957713       -2738.5698663941312     
           7 -0.12837687330460423       -1.5912271500440056E-011
           8  -76.812892863951717       -1825.6146858543443     
           9   3.8635761256955448E-012  -4.9737991503207013E-012
          10   1.0572875908110291E-011  -2.0671819811468595E-010
          11  -1.2587264563990175E-011   7.9936057773011271E-012
          12  -8.9208640474680578E-012  -4.0785153032629751E-011
          13  -251.19797431601154       -4567.6379682006573     
          14  -1.2526868431450566E-011   4.6540549192286562E-011
          15 -0.27168232939019443        5.7673865683227632E-012
          16  -178.06780860713724       -2740.9917656184466     
          17   1.0970779840135947E-011   1.5695000854520913E-011
          18   6.2527760746888816E-013   2.0138202216912759E-010
          19  -3.2407854178018169E-011   1.4267698134062812E-010
          20  -500.39171730323375       -6404.0349241766089     
          21  -3.4674485505092889E-012  -3.6685321447293973E-011
          22   3.2585489861958195E-011   3.1135982681007590E-011
          23 -0.19727500464158743        1.1106615627198835E-011
          24  -325.66136974813321       -3661.2093139370395     
          25  -4.4266812437854242E-011  -6.0140337154734880E-011
          26  -9.2639229620772312E-012  -1.4594547792512458E-011
          27   1.5177192835835740E-011   2.4513724383723456E-011
          28   2.4758861627560691E-011  -4.1417536067456240E-011
          29   3.1832314562052488E-011   5.3432813729159534E-012
          30  -6.0420113356940419E-011  -1.2391865311656147E-011
          31   5.3489657148020342E-011  -3.7798031371494289E-010
          32   7.9225515037251171E-012  -4.2774672692758031E-011
          33  -848.97480904125200       -8256.8427393859602     
          34  -2.4375168550250237E-011   3.3367086871294305E-011
          35   3.6877167985949200E-012  -3.0809133022557944E-010
          36  -527.13587239922174       -4592.4463693746793     
          37 -0.29045088039858724       -8.2662765521490655E-012
          38   2.5579538487363607E-012   3.1276670142688090E-010
          39   3.2272851058223750E-011  -7.2844841270125471E-011
          40   4.1950443119276315E-011   2.3044322006171569E-010
          41   8.0859763329499401E-012  -4.6340709047854034E-011
          42   2.8276048169573187E-011  -8.1172402133233845E-011
          43  -6.1078253565938212E-011   7.5715433922596276E-011
          44   7.8443918027915061E-012   2.6652458018361358E-011
          45  -1312.4406624912754       -10146.271444027907     
          46   2.7448265882412670E-011  -4.9826098802441265E-010
          47  -1.9099388737231493E-010  -1.0928147275990341E-011
          48  -6.0538241086760536E-011  -5.4331650289896061E-011
          49  -6.2243543652584776E-012   1.5029399946797639E-010
          50  -801.46228785259109       -5545.3499076330872     
          51 -0.12308112295442575        1.4821810445653227E-011
          52   3.3949731914617587E-011   2.8614977054530755E-010
          53  -5.4682924854887460E-012  -1.6953549675235990E-011
          54  -2.9562130521298968E-011   1.1134204669360770E-011
          55   1.1084466677857563E-010   2.2646418074145913E-010
          56   6.4614980033184111E-012  -2.8308022592682391E-011
          57  -3.6166625250189099E-011  -7.1295858106168453E-011
          58  -1.0140865924768150E-010   3.7169911593082361E-010
          59   5.3120174925425090E-011   3.4219738154206425E-011
          60  -4.7350567911053076E-011   6.4840577351787942E-011
          61  -1910.7805854327225       -12121.401942307642     
          62   1.8594903394841822E-011   2.6864199753617868E-010
          63  -1.7632828530622646E-010  -4.3218051359872334E-010
          64   3.8973269056441495E-011  -7.9239725891966373E-011
          65   9.8992813946097158E-011   2.0304469217080623E-010
          66   5.3319126891437918E-011  -6.2527760746888816E-011
          67   4.2845726966334041E-012   1.1334577720845118E-010
          68 -0.16898978728612901       -5.7767124417296145E-012
          69  -1186.3187305734368       -6563.0576707461332     
          70  -4.2973624658770859E-011   5.3375970310298726E-010
          71   2.7029045668314211E-011  -2.1355250900967349E-011
          72  -5.0647486204979941E-011  -1.9966250874858815E-011
          73  -3.3679725675028749E-012  -5.5422333389287814E-012
          74  -4.9368509280611761E-011  -1.3631051842821762E-010
          75  -1.9397816686250735E-011   1.1596057447604835E-010
          76  -2.4385826691286638E-011  -4.3922909753746353E-010
          77   2.4204638293667813E-011   3.9017322706058621E-010
          78  -2632.6910202971726       -14298.272149928080     
          79   4.0074610296869650E-012   4.9897863618753036E-012
          80   1.2084910849807784E-010   5.1733195505221374E-010
          81   1.5402434883071692E-010   3.4071945265168324E-010
          82   1.0618350643198937E-010  -8.3446138887666166E-011
          83   6.9746874942211434E-011  -1.0419398677186109E-010
          84  -2.2339463612297550E-011  -4.8999027058016509E-010
          85  -3.6355949106983920E-002   3.9896974612929625E-012
          86  -1970.5507117524637       -7639.6133658875497     
          87  -5.2093884761461595E-012  -1.9767298908845987E-011
          88  -1.3460521586239338E-010  -2.3476331989513710E-010
          89  -1.8872015061788261E-011  -8.6414431166303984E-011
          90  -1.1030465429939795E-010   1.3443468560581096E-010
          91  -1.9291235275886720E-012   1.1148415524075972E-011
          92  -1.0469847211425076E-011   2.1782398107461631E-010
          93   4.8130388563549786E-012  -1.1479528438940179E-010
          94   5.0206949708808679E-010  -3.7596237234538421E-010
          95  -5.9703353372242418E-012   1.0373923942097463E-011
          96  -2.4390267583385139E-011   1.2016698747174814E-010
          97   1.1648637610051082E-010  -2.4013502297748346E-010
          98   1.7267609564441955E-010   2.4488144845236093E-010
          99  -3334.7655213030316       -17055.759282720130     
         100   5.6047610996756703E-011  -2.4297719392052386E-010
         101   2.2897239659869228E-011  -6.0410343394323718E-011
         102  -8.4355633589439094E-011   3.1725733151688473E-012
         103  -1.1274892131041270E-010   7.8209438925114227E-011
         104   2.6522783969085140E-011   1.0095391189679503E-010
         105  -3.6155256566416938E-010   1.4847501006443053E-010
         106   5.0558668363009929E-011  -1.4540546544594690E-010
         107  -2.2896529117133468E-010  -1.8303580873180181E-010
