           1   2.0946816647460862        4.4854805952415031     
           2  -27.566228980450749       -8996.5045055658829     
           3   9.1204516171889871        3.5214497984270565E-011
           4  -139.78249797434233       -8943.5286772342861     
           5   3.8340886021615006E-011   8.7169382823049091E-011
           6  -334.44603186256853       -27118.306777143502     
           7  -5.8699371013955108       -2.5451640794926789E-011
           8  -454.46203405829897       -18185.321998899992     
           9   3.7303493627405260E-011   5.6445514928782359E-011
          10  -1.1482370609883219E-010   1.6257217794191092E-011
          11   8.9563911842560628E-012  -6.5462302245578030E-011
          12   4.8203219193965197E-011   2.2396307031158358E-011
          13  -1120.1617790294272       -45555.622185761764     
          14  -2.4812152332742698E-011   1.9673507267725654E-010
          15  -6.1495314870727720        2.5391244662387180E-011
          16  -857.84535245262884       -27454.648055046800     
          17   1.3073986337985843E-011   1.1679901490424527E-010
          18  -1.0231815394945443E-012   3.5524294617061969E-010
          19   2.5375967993568338E-010  -8.2764017861336470E-011
          20  -2565.5270401982839       -64169.062681245297     
          21  -1.1368683772161603E-013   1.1937117960769683E-010
          22   7.5885964179178700E-011   7.6624928624369204E-011
          23  -1.2688055558844482       -3.7161385080253240E-012
          24  -1513.0288340270563       -36598.076799416434     
          25   1.4444623275267077E-010   1.3392309483606368E-010
          26  -3.3397284937564109E-011   4.7833736971369945E-011
          27  -1.6291323845507577E-010  -4.3394265958340839E-010
          28   3.4816594052244909E-013  -1.7377388417116890E-010
          29  -2.5863755581667647E-011  -3.6413894122233614E-010
          30  -3.0766500458412338E-011   1.4199486031429842E-010
          31   8.7155171968333889E-011   2.4343194127141032E-010
          32   1.1851852832478471E-011  -1.9390711258893134E-010
          33  -4178.8170495647728       -83240.968914407669     
          34   1.5899104255368002E-010  -4.4451553549151868E-011
          35  -1.1021938917110674E-010   2.4374458007514477E-010
          36  -2451.2818794775981       -46439.803183129603     
          37   5.9450077350950501       -2.3074875343809254E-012
          38  -3.2400748750660568E-011   1.9613821677921806E-010
          39   3.4501113077567425E-010  -3.0874502954247873E-010
          40  -5.8435034588910639E-011   6.6074790083803236E-010
          41  -1.7649881556280889E-011   1.3307044355315156E-010
          42  -4.7720050133648328E-011   3.1559466151520610E-010
          43   8.3167606135248207E-010   7.8557604865636677E-010
          44  -4.1211478674085811E-011   3.6266101233195513E-011
          45  -6384.4647111432796       -102533.83091382384     
          46  -4.1004000195243862E-010   5.6701310313655995E-010
          47   2.1839241526322439E-010  -9.2245500127319247E-010
          48   9.2200025392230600E-011  -5.2227733249310404E-010
          49  -1.4549073057423811E-010  -9.5019458967726678E-010
          50  -3523.5164923516049       -55847.340385597236     
          51 -0.61950393393349490       -4.8257398077566904E-011
          52  -2.6887647663897951E-010   6.3914740167092532E-010
          53  -5.7980287238024175E-012   2.5110580281761941E-011
          54   1.6278534076263895E-011  -9.8889785249411943E-011
          55   5.0954440666828305E-010   3.0422597774304450E-010
          56  -2.3963053763509379E-012   1.2732925824820995E-011
          57   4.5226045131130377E-011  -8.0824236192711396E-011
          58   7.1310068960883655E-010  -1.3801582099404186E-010
          59   5.5138116294983774E-012  -3.4401637094561011E-010
          60  -9.5383256848435849E-011   3.7061909097246826E-011
          61  -9148.4909362897997       -122796.99106187897     
          62   2.3463542220270028E-010   2.9245939003885724E-010
          63  -3.7516656448133290E-012  -1.1320366866129916E-010
          64   3.2470381938765058E-010   2.0641266473830910E-010
          65   1.3833627576786967E-009   1.7189449863508344E-010
          66  -9.0494722826406360E-011  -1.7803358787205070E-010
          67  -3.2237323921435745E-010   2.6693669497035444E-010
          68   2.1390163322712716        4.2980730086128460E-011
          69  -4993.2577597640284       -65870.760157342098     
          70  -1.7348611436318606E-010  -6.8735062086489052E-010
          71  -3.9193537304527126E-011  -6.4538596689089900E-011
          72  -4.3985437514493242E-010  -1.2127543413953390E-009
          73   4.3598902266239747E-010   3.1938895972416503E-010
          74   3.8753000808355864E-010   1.5344312487286516E-009
          75  -1.2374812285997905E-010   1.1372947028576164E-010
          76  -1.4499477174467756E-009  -3.4106051316484809E-011
