           1  0.35000587337399480       -1.2091904620931686     
           2  -12.753413885870838       -8701.5761732490901     
           3   2.1618202657536987        3.5086600291833747E-011
           4  -97.470803123094356       -8670.7320316558162     
           5   3.9733549783704802E-011   8.6711082758483826E-011
           6  -326.88498783833188       -26100.186041897308     
           7  -8.2054818095731861       -2.5501378786429996E-011
           8  -369.75727692400847       -17542.456081317061     
           9   3.7445602174557280E-011   5.5337068260996602E-011
          10  -1.1397105481592007E-010   1.8872015061788261E-011
          11   6.9420025283761788E-012  -6.5881522459676489E-011
          12   4.9116266609416925E-011   3.2798652682686225E-011
          13  -908.32058934786687       -43946.112512949177     
          14  -2.7441160455055069E-011   1.9245760540798074E-010
          15   13.344795627987640        2.3455903885860607E-011
          16  -817.68978247472739       -26158.549592771014     
          17   1.1823431123048067E-011   1.1356604545653681E-010
          18  -4.5474735088646412E-013   3.5339553505764343E-010
          19   2.5079316401388496E-010  -8.0149220593739301E-011
          20  -1847.1387516096188       -61263.619944262406     
          21  -3.4106051316484809E-013   1.2515677383362345E-010
          22   7.0816241759530385E-011   9.1404217528179288E-011
          23  -2.5223923046999257       -2.4922286456785514E-012
          24  -1337.7471648382784       -35494.615011763723     
          25   1.4725287655892316E-010   1.4824763638898730E-010
          26  -3.2869706956262235E-011   3.8383518585760612E-011
          27  -1.5950263332342729E-010  -4.3144154915353283E-010
          28   7.7804429565730970E-013  -1.7347190350847086E-010
          29  -2.2964741219766438E-011  -3.4705749385466333E-010
          30  -2.7384317036194261E-011   1.3187673175707459E-010
          31   1.0896883395616896E-010   2.0258994481991976E-010
          32   5.2295945351943374E-012  -1.9591794853113242E-010
          33  -3488.9540388027299       -79799.751072600935     
          34   1.4865975117572816E-010  -3.3423930290155113E-011
          35  -1.0678036233002786E-010   2.3305801732931286E-010
          36  -1941.0839275922015       -44011.440118052880     
          37  -3.9868646593801946       -2.6751934001367772E-012
          38  -1.6598278307355940E-011   1.7755041881173383E-010
          39   3.3423930290155113E-010  -3.2213165468419902E-010
          40  -4.9226400733459741E-011   6.5699623519321904E-010
          41  -2.3533175408374518E-011   1.3176304491935298E-010
          42  -4.8640202976457658E-011   2.8717295208480209E-010
          43   7.9069195635383949E-010   7.4362560553709045E-010
          44  -3.9392489270539954E-011   5.0590642786119133E-011
          45  -5198.0515290946105       -98246.292470656233     
          46  -3.9980818655749317E-010   5.5811710808484349E-010
          47   2.2453150450019166E-010  -8.9860918706108350E-010
          48   9.0153662313241512E-011  -4.7171511141641531E-010
          49  -1.5917933637865644E-010  -9.2973095888737589E-010
          50  -3083.0970331103349       -53594.608831767051     
          51   6.6472098725651296       -4.5552006611160323E-011
          52  -2.6943780540022999E-010   5.9958438214380294E-010
          53  -5.1514348342607263E-012   2.3796076220605755E-011
          54   1.6175505379578681E-011  -1.0414069606667908E-010
          55   5.0397375161992386E-010   2.9581315175164491E-010
          56   3.6237679523765109E-013   2.1941559680271894E-011
          57   3.0013325158506632E-011  -9.2256868811091408E-011
          58   6.8337158154463395E-010  -1.3119461073074490E-010
          59   3.0979663279140368E-012  -3.0264857286965707E-010
          60  -8.3218765212222934E-011   5.6132876125047915E-011
          61  -7612.3201461414828       -117167.36581632115     
          62   2.4590462999185547E-010   2.9677948987227865E-010
          63  -4.5474735088646412E-013  -1.2187229003757238E-010
          64   3.1427660474037111E-010   2.5173108042508829E-010
          65   1.3888552530261222E-009   1.9986146071460098E-010
          66  -9.6378016678499989E-011  -1.7007550923153758E-010
          67  -3.1527491728411405E-010   2.6096813598996960E-010
          68  -1.9325604540136769        3.8347103270552907E-011
          69  -4446.5573697260943       -63031.429636064036     
          70  -1.6552803572267294E-010  -6.9024963522679172E-010
          71  -4.1936232264561113E-011  -4.1914915982488310E-011
          72  -4.1904968384187669E-010  -1.1775682651204988E-009
          73   4.1312375742563745E-010   2.7641533506539417E-010
          74   3.3247360420318728E-010   1.4295835626398912E-009
          75  -1.2084910849807784E-010   9.2057916845078580E-011
          76  -1.4458692021435127E-009  -1.0601297617540695E-011
          77  -1.8462742445990443E-010   2.2157564671942964E-010
          78  -10507.411281845085       -136114.71830016014     
          79  -1.4438228390645236E-011  -2.8251179173821583E-011
          80  -4.9885784392245114E-010  -2.1844925868208520E-010
          81  -1.8604850993142463E-010  -3.6448000173550099E-010
          82   8.0251538747688755E-010  -2.6252564566675574E-009
          83  -1.5336354408646002E-010  -4.2720671444840264E-010
          84  -1.4495071809506044E-010  -1.7131185359176015E-010
          85   1.2314874001884313        1.9708679133145779E-011
          86  -7133.8890134384528       -73202.525110375529     
          87   6.9846350925217848E-012   6.8972383360232925E-011
          88   2.5420376914553344E-010   5.9253579820506275E-010
          89  -3.2343905331799760E-011   2.0122570276726037E-011
          90   2.9785951483063400E-011   8.1985263022943400E-010
          91   4.9737991503207013E-011  -2.6560087462712545E-011
          92   5.0320636546530295E-010  -3.9921133065945469E-010
          93  -1.0423661933600670E-011  -5.5557336509082234E-011
          94  -4.2041392589453608E-010   7.0326677814591676E-010
          95  -6.0531135659402935E-011  -8.9933394065155881E-011
          96   3.7658764995285310E-012  -1.8693668835112476E-010
          97  -1.0763301361293998E-010  -4.1211478674085811E-013
          98   8.0956397141562775E-010  -8.4287421486806124E-010
          99  -12825.483719644995       -158661.68888078289     
         100   1.0022631613537669E-009  -2.0614265849872027E-009
         101   1.3609735560748959E-010   2.6250290829921141E-010
         102  -1.4063061826163903E-010   2.4218138605647255E-010
         103   1.2414602679200470E-010   3.5899461181543302E-010
         104  -1.4767209677302162E-010  -2.8613555969059234E-010
         105   6.5763572365540313E-010  -1.0804797057062387E-009
         106   1.4247802937461529E-010   6.6734173742588609E-010
         107  -9.5428731583524495E-010   6.3091931679082336E-010
         108  -2.3494806100643473E-010  -2.9380231580944383E-010
         109  -4.6106813728670808       -1.1002754263245151E-011
         110  -16059.037726072584       -89094.996253444187     
         111   2.0236257114447653E-011   1.1546035239007324E-009
         112   2.0193624550302047E-011  -3.3963942769332789E-011
