           1  -1.9062042760362441        5.0387137630395005     
           2  -54.685047225019588       -8243.5150687606292     
           3  -8.7543344567973982        3.4987124316450630E-011
           4  -30.106037955408276       -8296.5931233560168     
           5   4.0017766833963129E-011   8.6060936207779377E-011
           6  -261.20078898866876       -24882.107928262019     
           7   19.192315007222980       -2.5528024137326934E-011
           8  -304.90234345863098       -16603.562785356666     
           9   3.7523761902595945E-011   5.4868110068947464E-011
          10  -1.1368683781648372E-010   2.0577317492087230E-011
          11   5.9685591142160472E-012  -6.6394889349093936E-011
          12   4.9411141858309894E-011   3.7033486764400173E-011
          13  -664.18140407144415       -41416.544313615275     
          14  -2.9558577147781502E-011   1.8781065662761736E-010
          15  -3.2343935957787449        2.2765789235118885E-011
          16  -469.17379310647772       -24836.013617356650     
          17   1.1453948905535013E-011   1.1436895875472199E-010
          18   1.1368667509129016E-013   3.5453240328578179E-010
          19   2.5045210373111308E-010  -7.6852302435337708E-011
          20  -1625.0296498492448       -58677.870799333126     
          21   9.4867690092481638E-020   1.2732925803136952E-010
          22   6.8289373860716063E-011   9.6974872264830349E-011
          23  -2.2012173028303876       -2.1955771720833222E-012
          24  -976.64834609344894       -33339.409664935920     
          25   1.4853185302250542E-010   1.5279510930154075E-010
          26  -3.3075764512262990E-011   3.4759751338115513E-011
          27  -1.5825207812204204E-010  -4.3223735701758415E-010
          28   1.4743762410767119E-012  -1.7365309177056441E-010
          29  -2.2851054558227675E-011  -3.3810465570934672E-010
          30  -2.5806912017117172E-011   1.2812506616647137E-010
          31   1.1930012481234853E-010   1.8827961502973067E-010
          32   2.9842796392702195E-012  -2.0013146647985137E-010
          33  -2793.6155566938601       -75704.417468840373     
          34   1.4496492940378530E-010  -2.5465852598318892E-011
          35  -1.0663825465023757E-010   2.2760104919999045E-010
          36  -1474.7114248708695       -42166.354771598308     
          37   6.3665230701732067       -2.8421708515608424E-012
          38  -1.0800250545782951E-011   1.7257662006798895E-010
          39   3.2963498541817206E-010  -3.2343905269458136E-010
          40  -4.6156856318264015E-011   6.5597305368082955E-010
          41  -2.5679013728369159E-011   1.3071144165687550E-010
          42  -4.7521098072767810E-011   2.7307578477652784E-010
          43   7.7255890775656828E-010   7.2873263050029016E-010
          44  -4.0188297215906429E-011   5.2779113924369264E-011
          45  -4171.9816144261868       -92531.430613316494     
          46  -3.9494807570856702E-010   5.5644022733686987E-010
          47   2.2714630117147763E-010  -8.8505203206935661E-010
          48   9.0892625430284354E-011  -4.5599790713139396E-010
          49  -1.6383694276473140E-010  -9.2143181985567067E-010
          50  -2543.0341974340095       -50537.995277505994     
