           1  0.89414299969002276        2.1112538712555029E-002
           2  -10.754262146991231       -847.20277798444363     
           3 -0.12202557524118207       -6.0704774540454309E-012
           4  -16.104759748891606       -847.07553336345563     
           5   4.7322146201622672E-012  -3.3173463975799677E-012
           6  -82.961758605877890       -2542.4261358666827     
           7 -0.11767880052928725       -1.4502288259166107E-011
           8  -70.411818458622378       -1694.8604120367461     
           9   3.6892711108293952E-012  -4.7890580390230753E-012
          10   9.6918029157677665E-012  -1.8956569647343713E-010
          11  -1.1613821015998838E-011   7.4251715886930469E-012
          12  -8.0841999761105399E-012  -3.7374547900981270E-011
          13  -230.26480978967726       -4240.4521791929292     
          14  -1.1468159755168017E-011   4.2902570385194849E-011
          15 -0.24904213527432750        5.2895465785240958E-012
          16  -163.22882455654229       -2544.6462101556381     
          17   1.0103917702508625E-011   1.4655832103471766E-011
          18   1.7053025658242404E-013   1.8469137330612284E-010
          19  -2.9775293342026998E-011   1.3073986337985843E-010
          20  -458.69240752796418       -5945.1963388411486     
          21  -3.2258640203508548E-012  -3.3828939649538370E-011
          22   3.0254909688665066E-011   2.9771740628348198E-011
          23 -0.18083542092146421        1.0117851001467670E-011
          24  -298.52292226912220       -3398.8691044494803     
          25  -4.1431746922171442E-011  -5.5990767577895895E-011
          26  -8.4888762685864094E-012  -1.3514522834157106E-011
          27   1.3983481039758772E-011   2.1643131731252652E-011
          28   2.2620127992922789E-011  -3.8120617773529375E-011
          29   2.9558577807620168E-011   3.7090330806677230E-012
          30  -5.5236704099570488E-011  -1.1709744285326451E-011
          31   4.9766413212637417E-011  -3.4552272154542152E-010
          32   7.0343730840249918E-012  -3.8397729440475814E-011
          33  -778.22690828781435       -7664.9837861199849     
          34  -2.2259527554524539E-011   3.0468072509393096E-011
          35   3.8156144910317380E-012  -2.8285285225138068E-010
          36  -483.20788303261963       -4263.1932136024488     
          37 -0.26624664036538848       -7.5903727747572702E-012
          38   2.4158453015843406E-012   2.8666136131505482E-010
          39   2.9601210371765774E-011  -6.7331029640627094E-011
          40   3.8596681406488642E-011   2.1276491679600440E-010
          41   7.4180661613354459E-012  -4.2659653587406865E-011
          42   2.6084023829753278E-011  -7.4237505032215267E-011
          43  -5.5550231081724633E-011   6.9690031523350626E-011
          44   7.1551653491042089E-012   2.4432011969111045E-011
          45  -1203.0706072836688       -9418.3403820453659     
          46   2.5089263999689138E-011  -4.5739056986349169E-010
          47  -1.7578827282704879E-010  -9.9760200100718066E-012
          48  -5.5564441936439835E-011  -5.0249582272954285E-011
          49  -6.2811977841192856E-012   1.3756107364315540E-010
          50  -734.67376386487422       -5147.3782653411208     
          51 -0.11282436270823859        1.3576806345838577E-011
          52   3.1434410630026832E-011   2.6159341359743848E-010
          53  -4.9712456373640634E-012  -1.5546675058430992E-011
          54  -2.7188917783860234E-011   1.0366818514739862E-011
          55   1.0231815394945443E-010   2.0727952687593643E-010
          56   6.0040861171728466E-012  -2.5949020709958859E-011
          57  -3.3137936839011672E-011  -6.5071503740909975E-011
          58  -9.3479002316598780E-011   3.4145841709687375E-010
          59   4.9439563554187771E-011   3.1889157980913296E-011
          60  -4.3499426283233333E-011   5.9188209888816345E-011
          61  -1751.5488699799957       -11250.256955472056     
          62   1.7264412122131034E-011   2.4709834178793244E-010
          63  -1.6206058717216365E-010  -3.9727865441818722E-010
          64   3.6282088444750116E-011  -7.2873262979555875E-011
          65   9.0906837613147218E-011   1.8781065591610968E-010
          66   4.8054005219455576E-011  -6.0254023992456496E-011
          67   3.6477487697084143E-012   1.0402345651527867E-010
          68 -0.15490730501226124       -5.2819970619566448E-012
          69  -1087.4588363589842       -6090.9671898632132     
          70  -4.0245140553452075E-011   4.8947867981041782E-010
          71   2.4829915901136701E-011  -1.9795054484461616E-011
          72  -4.5858428165956866E-011  -1.6882495401659980E-011
          73  -3.0340174816956278E-012  -4.6327386371558532E-012
          74  -4.4082071326556616E-011  -1.2414602679200470E-010
          75  -1.7745804825608502E-011   1.0610179401737696E-010
          76  -2.3561597117804922E-011  -4.0193981476477347E-010
          77   2.3897328560451570E-011   3.5799985198536888E-010
          78  -2413.3001019390749       -13267.101595794386     
          79   3.6024516703037079E-012   3.5740299608733039E-012
          80   1.1115730558231007E-010   4.7290882321249228E-010
          81   1.3902479167882120E-010   3.1150193535722792E-010
          82   1.0038547770818695E-010  -7.9126039054244757E-011
          83   6.2655658439325634E-011  -9.5369045993720647E-011
          84  -2.0548895918182097E-011  -4.5133674575481564E-010
          85  -3.3326286681402389E-002   3.6302072459193369E-012
          86  -1806.3381524397594       -7088.5000520779749     
          87  -4.7579717943335709E-012  -1.8076207197736949E-011
          88  -1.2471446098061278E-010  -2.1566393115790561E-010
          89  -1.7465140444983263E-011  -7.9653617035546631E-011
          90  -1.0041389941761736E-010   1.2249756764504127E-010
          91  -1.6884271758499381E-012   1.0579981335467892E-011
          92  -1.0262013461215247E-011   1.9986146071460098E-010
          93   4.3949288652811447E-012  -1.0552980711509008E-010
          94   4.6107118123472901E-010  -3.4594904718687758E-010
          95  -5.3632653873592062E-012   9.9760200100718066E-012
          96  -2.2350343797938876E-011   1.1073097994085401E-010
          97   1.0853185017367650E-010  -2.1978507902531419E-010
          98   1.5848655721129035E-010   2.2487256501335651E-010
          99  -3056.8683945277799       -15816.178417524026     
         100   5.3461235438589938E-011  -2.2109247765911277E-010
         101   2.0521362387171393E-011  -5.4726001508242916E-011
         102  -7.7278627941268496E-011   2.8563817977556027E-012
         103  -1.0259526561640087E-010   7.1572969773114892E-011
         104   2.3759660905398050E-011   9.2882146418560296E-011
         105  -3.3526248444104567E-010   1.3574208423960954E-010
         106   4.3509196245850035E-011  -1.3267253962112591E-010
         107  -2.0912693798891269E-010  -1.6711965145077556E-010
         108  -3.4996894271444035E-011  -1.2019540918117855E-010
         109  -3.2779998427065860E-002   1.0982326159592048E-012
         110  -3761.7677777286931       -9592.3700575134717     
         111  -8.3559825725387782E-012  -1.9292656361358240E-010
         112   8.4954265844316978E-012  -1.1135425914687858E-011
         113   5.4214410738495644E-012   1.1687006917782128E-010
         114   1.1972645097557688E-011  -6.1849636523447771E-011
         115   6.6471272930357372E-012   4.4268588794693642E-011
         116  -2.3646862246096134E-011   5.5786131269996986E-010
         117  -2.8918201167016377E-011   1.7450929590268061E-011
         118  -1.0341949518988258E-010   6.8212102632969618E-011
         119   1.6865797647369618E-010   6.4762417650854331E-011
         120   5.0393467176945705E-011   1.0848566489585210E-010
         121   3.2294167340296553E-011  -1.3707790458283853E-010
         122  -1.0160761121369433E-012  -4.8900439253429795E-011
         123  -459.24868569546049       -19400.913197479153     
         124  -5.9212190706148249E-011  -1.0663825378287584E-010
         125   4.1927350480364112E-011  -1.1254996934439987E-010
         126   7.7761797001585364E-011   3.9153746911324561E-010
         127  -1.9062085243604088E-011  -2.4797941478027496E-011
         128  -2.3099744339560857E-010  -4.6827608457533643E-010
         129   1.6022738691390259E-011  -1.3868728387933515E-010
         130  -1.7446133426801680E-010   2.0196466721245088E-010
         131  -9373.8633044613198       -12399.005808379330     
         132   1.3726384290720706E-002   8.6596285697737585E-012
         133  -1.9400481221509835E-010   2.2737367544323206E-012
         134   5.2912674242122648E-012  -5.6132876125047915E-012
         135   9.0196738966596968E-012   3.1576519177178852E-011
         136  -5131.2680008633888       -1.1410605793571449E-010
         137   2.1576074260565292E-011  -4.6924242269597016E-011
         138  -2565.6340004317963       -2.4402879716944881E-010
         139  -3.3750779948604759E-013   1.7124079931818414E-011
         140  -5.0347281899121299E-011   1.1006306976923952E-010
         141  -5.6407323256735253E-011  -1.5318946111619880E-010
         142  -7.5792705445110187E-012   2.8308022592682391E-011
         143   2.5523583246922499E-010  -5.1920778787462041E-010
         144   2.7021229698220850E-010  -3.9131009543780237E-010
         145  -7.8898665378801525E-011   7.6170181273482740E-011
         146  -5131.2680008632260       -1.6752821352383762E-010
         147   1.2673195826096162E-013   5.9145577324670739E-011
         148   3.7564618082797097E-011   7.6283868111204356E-011
         149  -4.1353587221237831E-012   9.3933749667485245E-012
         150  -1.8022561221187061E-010   4.3286263462505303E-010
         151  -2.9807711854346053E-011   1.2900613910460379E-010
