           1   2.0783375020982930E-012  -1.5466294911448131E-011
           2  -9.0061291757592699E-013  -1751.0452052945939     
           3  -3.3253400033572689E-012   1.3647749597112124E-011
           4   1.1915801678696880E-011  -1751.0452052946207     
           5   1.5518253349000588E-011   3.3485048067660728E-011
           6  -1.1084466677857563E-012  -5253.1356158838080     
           7   3.9834802123550617E-013  -9.9500407912955779E-012
           8  -1.6626700016786344E-012  -3502.0904105892578     
           9   1.4660939129385042E-011   2.1337598354875809E-011
          10  -4.4337866711430252E-011   8.0015993830784282E-012
          11   2.2168933355715126E-012  -2.6055602120322874E-011
          12   1.9189982936040906E-011   1.4409806681214832E-011
          13   2.9928060030215420E-011  -8755.2260264730066     
          14  -1.1638690011750441E-011   7.3143269219144713E-011
          15  -3.1175062531474396E-012   8.8848928214702028E-012
          16   5.3205440053716302E-011  -5253.1356158837980     
          17   4.4337866711430252E-012   4.4621473183070748E-011
          18   0.0000000000000000        1.3814016597279988E-010
          19   9.7681862598619773E-011  -2.9928060030215420E-011
          20   5.5422333389287814E-011  -12257.316437062305     
          21   0.0000000000000000        4.9568349425044289E-011
          22   2.6602720026858151E-011   3.7687186704715714E-011
          23   6.9277916736609768E-014  -8.6164408941158399E-013
          24  -6.8723693402716890E-011  -7004.1808211785892     
          25   5.8193450058752205E-011   5.9856120060430840E-011
          26  -1.2868373033825264E-011   1.3578471680375515E-011
          27  -6.2073013396002352E-011  -1.6869172725364479E-010
          28   5.5422333389287814E-013  -6.7615246734931134E-011
          29  -8.8675733422860503E-012  -1.3173195867466347E-010
          30  -1.0045297926808416E-011   4.9880100050359033E-011
          31   4.6554760047001764E-011   7.3114847509714309E-011
          32   1.1084466677857563E-012  -7.8152595506253419E-011
          33   6.4289906731573865E-011  -15759.406847651444     
          34   5.6530780057073571E-011  -9.9760200100718066E-012
          35  -4.1428194208492641E-011   8.8675733422860503E-011
          36   1.6626700016786344E-011  -8755.2260264729866     
          37   3.7410075037769275E-012  -1.1084466677857563E-012
          38  -4.4337866711430252E-012   6.6991745484301646E-011
          39   1.2857981346314773E-010  -1.2633449841814581E-010
          40  -1.7735146684572101E-011   2.5563551275809004E-010
          41  -9.9760200100718066E-012   5.1029680481207151E-011
          42  -1.8566481685411418E-011   1.0641088010743260E-010
          43   3.0038904696993995E-010   2.8374813609843841E-010
          44  -1.5518253349000588E-011   2.0714097104246321E-011
          45   7.9808160080574453E-011  -19261.497258240655     
          46  -1.5407408682222012E-010   2.1721291432186263E-010
          47   8.8675733422860503E-011  -3.4514258118178986E-010
          48   3.5470293369144201E-011  -1.7849455247187507E-010
          49  -6.4012795064627426E-011  -3.5913672036258504E-010
          50   4.8771653382573277E-011  -10506.271231767552     
          51   8.3133500083931722E-013  -1.7626899939671148E-011
          52  -1.0460965427228075E-010   2.2834001356386580E-010
          53  -2.0090595853616833E-012   9.4217966761789285E-012
          54   6.3735683397680987E-012  -4.1012526708072983E-011
          55   1.9508661353029311E-010   1.1264589261372748E-010
          56   4.8494541715626838E-013   1.1084466677857563E-011
          57   9.9760200100718066E-012  -3.7132963370822836E-011
          58   2.5937652026186697E-010  -5.5393911679857410E-011
          59   1.1084466677857563E-012  -1.1087308848800603E-010
          60  -3.1036506698001176E-011   2.3415935856974102E-011
          61   2.4385826691286638E-011  -22763.587668829965     
          62   9.6989083431253675E-011   1.1638690011750441E-010
          63   0.0000000000000000       -4.9325876716466155E-011
          64   1.2192913345643319E-010   1.0415135420771549E-010
          65   5.4258464388112770E-010   8.4241946751717478E-011
          66  -3.7410075037769275E-011  -6.6506800067145377E-011
          67  -1.2276046845727251E-010   9.9760200100718066E-011
          68  -9.1100460508641845E-012   1.4340528764478222E-011
          69   1.4631496014771983E-010  -12257.316437062218     
          70  -6.2073013396002352E-011  -2.6893687277151912E-010
          71  -1.6626700016786344E-011  -1.4544032644892013E-011
          72  -1.5961632016114891E-010  -4.5487880129257974E-010
          73   1.5961632016114891E-010   1.0199130429100478E-010
