           1   1.2523560277922108        4.8160662703476493     
           2  -60.177579876937806       -9743.4872572552358     
           3   6.2675105757302410        3.5299763112562630E-011
           4  -133.28843654941210       -9767.8855854360427     
           5   3.7005065678382709E-011   8.8840934608932378E-011
           6  -565.38575883150759       -29518.143673609171     
           7  -1.7183942910394081       -2.5704771644544142E-011
           8  -538.69517953394143       -19794.255857473512     
           9   3.6960656757399422E-011   5.7582383305996865E-011
          10  -1.1664269550238466E-010   1.3812950783165181E-011
          11   1.1937118828140313E-011  -6.4971973002007727E-011
          12   4.6455284063993799E-011   1.0231815394905738E-011
          13  -1703.5975385934078       -49957.060274738375     
          14  -1.9269922302450547E-011   2.0850298768542719E-010
          15  -8.5413028793325001        2.7569058147498298E-011
          16  -1232.1813169455204       -30041.512492666257     
          17   1.4324541552926722E-011   1.1967671298407926E-010
          18  -3.2969182939334823E-012   3.5527136788006664E-010
          19   2.5615065624154569E-010  -8.7538865045631108E-011
          20  -3542.0375548611942       -70847.852535520433     
          21  -1.3073986337944484E-012   1.1026202173524945E-010
          22   8.0745632835130456E-011   5.6953557397834583E-011
          23  0.90187905371697508       -5.3468340866119825E-012
          24  -2299.4859839997121       -40724.363829059374     
          25   1.4202328202368498E-010   1.2755663192365649E-010
          26  -3.3795855003406143E-011   5.9230842453014891E-011
          27  -1.6666490409990233E-010  -4.3678483052643390E-010
          28  -1.3926637620958710E-012  -1.7621809790832478E-010
          29  -2.4215296434724067E-011  -3.8203040730880276E-010
          30  -3.5186076274860841E-011   1.5654677554269671E-010
          31   6.0396147446393703E-011   2.7660152554156065E-010
          32   2.0293100641761662E-011  -1.8383138791985207E-010
          33  -6083.4944531517822       -92642.713002442586     
          34   1.6940404634628234E-010  -5.6616045185354857E-011
          35  -1.1556267054395776E-010   2.6693669497036767E-010
          36  -3668.5044969472601       -51862.995720916530     
          37  0.70285904637193242       -1.5631940186584168E-012
          38  -5.1500137488005385E-011   2.1799451133119543E-010
          39   3.6214942161654743E-010  -3.0365873615731379E-010
          40  -6.6393113229440305E-011   6.6563643486006020E-010
          41  -1.1340262062706254E-011   1.3349676919461000E-010
          42  -4.8032688937421650E-011   3.4742697607743064E-010
          43   8.7865764664122570E-010   8.1826057049702500E-010
