           1   4.1566750041965861E-012  -3.0932589822896261E-011
           2  -1.8012258351518540E-012  -3502.0904105891805     
           3  -6.6506800067145377E-012   2.7295499194224249E-011
           4   2.3831603357393760E-011  -3502.0904105892414     
           5   3.1036506698001176E-011   6.6970096135321455E-011
           6  -2.2168933355715126E-012  -10506.271231767601     
           7   7.9669604247101233E-013  -1.9900081582591156E-011
           8  -3.3253400033572689E-012  -7004.1808211785019     
           9   2.9321878258770084E-011   4.2675196709751617E-011
          10  -8.8675733422860503E-011   1.6003198766156856E-011
          11   4.4337866711430252E-012  -5.2104098813288147E-011
          12   3.8379965872081812E-011   2.8819613362429664E-011
          13   5.9856120060430840E-011  -17510.452052945995     
          14  -2.3277380023500882E-011   1.4630074929300463E-010
          15  -6.2350125062948791E-012   1.7769785642940406E-011
          16   1.0641088010743260E-010  -10506.271231767591     
          17   8.8675733422860503E-012   8.9242946366141496E-011
          18   0.0000000000000000        2.7628033194559976E-010
          19   1.9536372519723955E-010  -5.9856120060430840E-011
          20   1.1084466677857563E-010  -24514.632874124633     
          21   0.0000000000000000        9.9136698850088578E-011
          22   5.3205440053716302E-011   7.5374373409431428E-011
          23   1.3855583347321954E-013  -1.7232881788231680E-012
          24  -1.3744738680543378E-010  -14008.361642357208     
          25   1.1638690011750441E-010   1.1971224012086168E-010
          26  -2.5736746067650529E-011   2.7156943360751029E-011
          27  -1.2414602679200470E-010  -3.3738345450728957E-010
          28   1.1084466677857563E-012  -1.3523049346986227E-010
          29  -1.7735146684572101E-011  -2.6346391734932695E-010
          30  -2.0090595853616833E-011   9.9760200100718066E-011
          31   9.3109520094003528E-011   1.4627232758357422E-010
          32   2.2168933355715126E-012  -1.5629808558514924E-010
          33   1.2857981346314773E-010  -31518.813695302906     
          34   1.1306156011414714E-010  -1.9952040020143613E-011
          35  -8.2856388416985283E-011   1.7735146684572101E-010
          36   3.3253400033572689E-011  -17510.452052945973     
          37   7.4820150075538550E-012  -2.2168933355715126E-012
          38  -8.8675733422860503E-012   1.3398349096860329E-010
          39   2.5715962692629546E-010  -2.5269741854572203E-010
          40  -3.5470293369144201E-011   5.1127102551618009E-010
          41  -1.9952040020143613E-011   1.0205936096241430E-010
          42  -3.7132963370822836E-011   2.1282176021486521E-010
          43   6.0077809393987991E-010   5.6751048305159202E-010
          44  -3.1036506698001176E-011   4.1428194208492641E-011
          45   1.5961632016114891E-010  -38522.994516481253     
          46  -3.0814817364444025E-010   4.3446846120787086E-010
          47   1.7735146684572101E-010  -6.9028516236357973E-010
          48   7.0940586738288403E-011  -3.5698910494375014E-010
          49  -1.2802559012925485E-010  -7.1827344072517008E-010
          50   9.7543306765146554E-011  -21012.542463535101     
          51   1.6626700016786344E-012  -3.5253799879342296E-011
          52  -2.0921930854456150E-010   4.5668002712773159E-010
          53  -4.0181191707233666E-012   1.8843593352357857E-011
          54   1.2747136679536197E-011  -8.2025053416145965E-011
          55   3.9017322706058621E-010   2.2529178522745497E-010
          56   9.6989083431253675E-013   2.2168933355715126E-011
          57   1.9952040020143613E-011  -7.4265926741645671E-011
          58   5.1875304052373394E-010  -1.1081624506914522E-010
          59   2.2168933355715126E-012  -2.2171775526658166E-010
          60  -6.2073013396002352E-011   4.6831871713948203E-011
