           1   4.0500935938325711E-012  -3.0139446494104050E-011
           2  -1.7550405573274475E-012  -3412.2932205740735     
           3  -6.4801497501321137E-012   2.6595614599500550E-011
           4   2.3220536604640074E-011  -3412.2932205741326     
           5   3.0240698833949864E-011   6.5252914183133726E-011
           6  -2.1600499167107046E-012  -10236.879661722280     
           7   7.7626793881790945E-013  -1.9389823080473434E-011
           8  -3.2400748750660568E-012  -6824.5864411482844     
           9   2.8570035226493928E-011   4.1580960896681063E-011
          10  -8.6401996668428183E-011   1.5592860336255399E-011
          11   4.3200998334214091E-012  -5.0768278470059158E-011
          12   3.7395864183054073E-011   2.8080648917239159E-011
          13   5.8321347751189023E-011  -17061.466102870454     
          14  -2.2680524125462398E-011   1.4254908364819130E-010
          15  -6.0751403907488566E-012   1.7314150113634241E-011
          16   1.0368239600211382E-010  -10236.879661722269     
          17   8.6401996668428183E-012   8.6954665690086586E-011
          18   0.0000000000000000        2.6919622087007156E-010
          19   1.9035439891013084E-010  -5.8321347751189023E-011
          20   1.0800249583553523E-010  -23886.052544018872     
          21   0.0000000000000000        9.6594732212906820E-011
          22   5.1841198001056910E-011   7.3441697168163955E-011
          23   1.3500311979441904E-013  -1.6791013024430868E-012
          24  -1.3392309483606368E-010  -13649.172882296765     
          25   1.1340262062731199E-010   1.1664269550237805E-010
          26  -2.5076829501813336E-011   2.6460611479706131E-011
          27  -1.2096279533579946E-010  -3.2873259669941035E-010
          28   1.0800249583553523E-012  -1.3176304491935298E-010
          29  -1.7280399333685637E-011  -2.5670843228908780E-010
          30  -1.9575452370190760E-011   9.7202246251981705E-011
          31   9.0722096501849592E-011   1.4252066193876090E-010
          32   2.1600499167107046E-012  -1.5229062455546227E-010
          33   1.2528289516922086E-010  -30710.638985166934     
          34   1.1016254575224593E-010  -1.9440449250396341E-011
          35  -8.0731865637062583E-011   1.7280399333685637E-010
          36   3.2400748750660568E-011  -17061.466102870432     
          37   7.2901684688986279E-012  -2.1600499167107046E-012
          38  -8.6401996668428183E-012   1.3054801684120321E-010
          39   2.5056579033844173E-010  -2.4621726879558992E-010
          40  -3.4560798667371273E-011   4.9816151204140624E-010
          41  -1.9440449250396341E-011   9.9442454271070346E-011
          42  -3.6180836104904301E-011   2.0736479200422764E-010
          43   5.8537352742860094E-010   5.5295856782322517E-010
          44  -3.0240698833949864E-011   4.0365932818531292E-011
          45   1.5552359400317073E-010  -37535.225426315068     
          46  -3.0024693842278793E-010   4.2332715111115249E-010
          47   1.7280399333685637E-010  -6.7258554281579563E-010
          48   6.9121597334742546E-011  -3.4783553815032064E-010
          49  -1.2474288269004319E-010  -6.9985617301426828E-010
