           1  0.95342048606721230       0.61188138265209924     
           2  0.39680670931281137       -6065.1973883889959     
           3  -2.4251016097189715        3.4987297781174931E-011
           4   8.4520526798652220       -6064.8669238759148     
           5   4.0014620089623421E-011   8.5840223817967853E-011
           6  -15.931587872447663       -18226.782516968335     
           7  -9.2549493438824122       -2.5521418312024480E-011
           8  -1.1623681031738720       -12141.338677360312     
           9   3.7580161205141849E-011   5.4712234742737564E-011
          10  -1.1369571950581303E-010   2.0465851235940136E-011
          11   5.7394089481022093E-012  -6.6578742519141088E-011
          12   4.9205084451386938E-011   3.7074343595122627E-011
          13  -3.4871585360918154       -30390.091800719616     
          14  -2.9601210371765774E-011   1.8781531885281311E-010
          15 -0.57694673379592643        2.2767288054836854E-011
          16  -11.756262489708339       -18248.481232423237     
          17   1.1363354701643402E-011   1.1435830060690932E-010
          18  -6.0507154842071031E-015   3.5425085087581465E-010
          19   2.5053026320165372E-010  -7.6870065868206439E-011
          20   10.951789954591627       -42570.266297986433     
          21  -7.1054273576010019E-015   1.2727419118618855E-010
          22   6.8019367915894691E-011   9.6617824851819023E-011
          23   11.720766741912660       -2.2075674621646613E-012
          24  -94.109102876661012       -24381.743172898936     
          25   1.4892531652321850E-010   1.5323209368034441E-010
          26  -3.2994496024230102E-011   3.4791280967283456E-011
          27  -1.5823808929837924E-010  -4.3246828340670618E-010
          28   1.4424017535930034E-012  -1.7361934112614108E-010
          29  -2.2730262116965605E-011  -3.3815439337558928E-010
          30  -2.5792701308091637E-011   1.2787992886842403E-010
          31   1.1938405819478248E-010   1.8787460476232809E-010
          32   2.8848035071860068E-012  -2.0045831661263946E-010
          33   211.54358690241685       -55058.087139251038     
          34   1.4460965758189559E-010  -2.5494273359072395E-011
          35  -1.0663203653393794E-010   2.2743895655708002E-010
          36  -175.54492439321638       -30937.324550153720     
          37  -73.351979723536843       -2.8419488984354757E-012
          38  -1.0933504102084157E-011   1.7185025624755212E-010
          39   3.2955504991605267E-010  -3.2374813940805325E-010
          40  -4.5486725497312364E-011   6.5531224890946760E-010
          41  -2.5695889860344323E-011   1.3062617654213682E-010
          42  -4.7471360176132293E-011   2.7282087700086777E-010
          43   7.7228701211851103E-010   7.2748118640220127E-010
          44  -4.0065728512672649E-011   5.2693849283969030E-011
          45   324.01231607135043       -67631.264286361518     
          46  -3.9504888249553005E-010   5.5685456246123977E-010
          47   2.2736257321298581E-010  -8.8515195173499706E-010
          48   9.0889074044753215E-011  -4.5619685806741472E-010
          49  -1.6416534798224802E-010  -9.2134033735646881E-010
          50  -100.85933173794317       -37143.612041543915     
          51   15.208953656604486       -4.5153214500714967E-011
          52  -2.6854696244527076E-010   5.8570925887124758E-010
          53  -5.1443294069031253E-012   2.4154900302164606E-011
          54   1.6354029241938406E-011  -1.0525624816182244E-010
          55   5.0069282053755160E-010   2.8990143619012088E-010
          56   1.3073986337985843E-012   2.8589575151727331E-011
          57   2.5686119897727622E-011  -9.4871666078688577E-011
          58   6.6634697759582195E-010  -1.4098178180432797E-010
          59   3.4878766541623918E-012  -2.8420998887668247E-010
          60  -7.9117157270047755E-011   5.9863225487788441E-011
          61  -1366.1503780244059       -79050.061389423296     
          62   2.4849811097737984E-010   2.9830005132680526E-010
          63  -5.3290705182007514E-015  -1.2652812131364044E-010
          64   3.1251978782620427E-010   2.6765256677663274E-010
          65   1.3895391504092913E-009   2.1648149939323957E-010
          66  -9.6974428487328623E-011  -1.7006662744734058E-010
          67  -3.1467095595871797E-010   2.5554669491612003E-010
          68   6.2527932383743696        3.6741429343400966E-011
          69   633.46147431883628       -41344.785912355808     
          70  -1.5939782826990267E-010  -6.9032068950036773E-010
          71  -4.2754688678314778E-011  -3.7108427441978620E-011
          72  -4.0971759318608747E-010  -1.1664178511949785E-009
          73   4.0899461595245157E-010   2.6148327947339567E-010
          74   3.1252511689672247E-010   1.3869758674900368E-009
          75  -1.1913670050489600E-010   8.2461593109428577E-011
          76  -1.4472165688061978E-009   4.8290260679095809E-012
          77  -1.8518075961537761E-010   2.2110846487066738E-010
          78   490.22861842559894       -90637.099104791385     
          79  -1.0922818205472140E-011  -1.4168222151056398E-011
          80  -4.9976733862422407E-010  -2.4465407477691770E-010
          81  -1.9598189737735083E-010  -3.3968738932799170E-010
          82   8.0692430515227898E-010  -2.6143314180160360E-009
          83  -1.6051870943556423E-010  -4.1473668943581288E-010
          84  -1.4532508529896404E-010  -1.6748424869206247E-010
          85 -0.32753808761728731        1.9217627489354072E-011
          86   564.84460022611393       -50546.338773769370     
          87   7.1358474684757311E-012   6.7460703689903312E-011
          88   2.5064572639621474E-010   5.9742433222709224E-010
          89  -3.3434588431191514E-011   4.4408920985006262E-012
          90   2.4190427438952611E-011   8.4767748376179952E-010
          91   4.7513104561858199E-011  -1.8330004181166260E-011
          92   5.0748658053656470E-010  -3.7537795094522153E-010
          93  -1.1151080059335072E-011  -5.1148418833690812E-011
          94  -4.3560710594192642E-010   7.0392669471175395E-010
          95  -6.2527982791493741E-011  -8.9585561191540819E-011
          96   6.4215299744319054E-012  -1.8482371189065816E-010
          97  -1.1369039043529483E-010  -1.1368683772161603E-011
          98   8.0581230577081442E-010  -8.7515772406732140E-010
          99  -2842.6785546134943       -98282.970488239662     
         100   1.0013394557972788E-009  -2.0885622120658809E-009
         101   1.3626455519499814E-010   2.6149926668495027E-010
         102  -1.4734702347141138E-010   2.3234281165684934E-010
         103   1.3625722772303561E-010   3.4134473025915213E-010
         104  -1.4805578985033208E-010  -2.7804247793028480E-010
         105   6.7432104344788968E-010  -1.0896101798607560E-009
         106   1.3670131693288567E-010   6.8289551791167469E-010
         107  -9.4910479475629472E-010   6.3506888636766234E-010
         108  -2.3565527307312095E-010  -3.1061608840587951E-010
         109  -3.8717578569484132       -1.1198990519656338E-011
         110   2745.7381654955120       -55265.528549914692     
         111   2.1778134851047071E-011   1.1541345656951307E-009
         112   1.9676787976763421E-011  -3.3894220763386329E-011
         113   3.2107161374028692E-010  -5.6272764226150684E-011
         114  -1.0231282487893623E-010   2.9004931789700095E-010
         115  -2.1840307340426079E-011   1.3786705110874209E-010
         116  -2.1507080560922986E-009  -4.5548986804533342E-010
         117   4.6678483300865992E-010   2.7277380354462366E-010
         118   6.7152150506899488E-010   2.8785507311113179E-010
         119  -1.8194512563241005E-010   6.9824324100409285E-010
         120  -4.9479487174153292E-010  -2.3290369632888996E-010
         121  -6.4375171859865077E-011   4.9482196118333377E-011
         122  -4.5485837318892663E-011  -1.0499778824168970E-010
         123  -1798.0548228519240       -116910.84034591085     
         124  -8.0809225977418464E-010  -5.3283688572491883E-010
         125   3.7170688749199599E-010  -3.2426106244543007E-010
         126   1.1383747278159717E-009  -1.2721699249595986E-009
         127   8.4376949871511897E-015   2.6917756912325785E-010
         128   2.2605775029660435E-009   1.6200374375330284E-010
         129   9.0974339173044427E-011   2.7311486405778851E-010
         130   2.3894974887639364E-010   5.0782489324774360E-010
         131  -45040.431940245755       -30877.516613820426     
         132   1.8031528620372148        1.0629469526790558E-011
         133   8.2397111356158348E-010   7.8342110576556934E-010
         134  -6.5835115137247158E-012   2.6990187862452331E-011
         135   6.4119820564201291E-012   1.7172596677994534E-011
         136  -179594.38003021636        5.7949289811176641E-010
         137  -4.0993208827444505E-011  -2.0371260234242072E-011
         138  -89797.190015108572        3.6493474908638746E-010
         139   1.5365264616207241E-011   4.0072500873122863E-011
         140  -5.4572124597029870E-010   1.8993195904926097E-010
         141  -1.7947066055512551E-010   8.6208373772933555E-010
         142  -7.3421213553359621E-011  -1.1387024656528411E-010
         143  -1.1877934191772965E-009   4.5492321021356474E-010
         144  -2.3527491066488437E-010  -9.8702912509907037E-010
         145   4.1201531075785169E-010   2.1467450039835967E-010
         146  -179594.38003021665       -1.8951595848193392E-010
         147   7.9360962246255440E-011   1.0763917535072665E-010
         148  -3.3777036723137144E-011  -6.8234307093462121E-011
         149  -2.0565771308156400E-010   3.3320457504260048E-010
         150   9.5612817663237593E-010   1.2795237092078082E-011
         151  -6.6806105092354073E-010   6.5554783823529306E-011
         152  -89797.190015107961        4.6344439397216775E-010
         153   1.1462075732993071E-010  -1.3266721055060771E-010
         154   3.6547485038340710E-009  -9.9881014570257776E-010
         155   7.9679984832381479E-010   2.6108448736295031E-010
         156  -2.9736746398612013E-010  -4.3100722990629947E-010
         157  -2.8071544744389207       -1.9919826422035158E-012
         158   5.6690763194922056E-012  -5.4153348472141261E-012
         159  -7.3777567388688681E-011  -1.1576850589278820E-011
         160  -179594.38003021645       -2.1297985597357183E-010
         161  -2.4209340088177100E-010   2.2363155771643051E-010
         162  -1.5444019396682052E-009   7.1687722424940148E-010
         163   2.5585893403956561E-009   2.6744473302642291E-010
         164   3.8754954800879204E-010  -3.7052316770314064E-010
         165  -1.7957457743023042E-010  -8.1307138799502354E-010
         166  -1.0922623916442831E-011   5.1855630900377037E-011
         167  -3.3062097504199528E-010   8.6384233100034180E-011
         168  -89797.190015107728        2.5301494233076482E-010
         169   3.9153624786791852E-010   2.2734703009064106E-011
         170  -2.3248372116313476E-009  -5.5670223986226119E-010
         171   3.4560826422946889E-011  -1.8559731529421697E-010
         172  -6.7101324496832149E-011   5.0110893212718111E-010
         173  -2.5323271036085608       -2.2835344726246376E-011
         174   2.4658053376924727E-012   2.1988633136516000E-011
         175   2.9652325039819516E-010   9.2094332160286285E-011
         176   1.2783663017046365E-011  -5.1107340581779681E-011
         177   2.3242130442469033E-009   8.8922424978932213E-010
         178  -7.9142165043677437E-011   2.7115443224090541E-010
         179  -6.0369487187017512E-012  -3.2753799672491368E-012
         180   2.2735952009966809E-011  -1.5919993101576324E-010
         181   1.0176559595009849E-009  -1.0459100252546705E-010
         182  -179594.38003021726        1.4557222094424560E-010
         183  -3.7886249693031004E-011   1.4159606820385306E-010
         184   5.6843904583381288E-011  -2.6720020640524922E-010
         185   1.6917756084922075E-010  -3.2564173579885392E-011
         186   2.6483371051710947E-011  -1.8835200066291691E-010
         187  -1.4164724948528828E-010  -2.8564794973817698E-010
         188   2.0375345854972693E-010   4.7230419575328142E-010
         189   1.7051904332987533E-010   6.8246963635942848E-011
         190   9.3088647901140575E-010   2.1769253066850069E-011
         191  -89797.190015107277       -1.4216894328455965E-010
         192   9.8322749941814891E-010  -5.4569437857310277E-010
         193   4.5328352182849585E-010   2.4997826031381010E-010
         194 -0.73910659258137745       -6.8300920474939630E-013
         195   7.2374989334988982E-010  -3.9196867973601002E-010
         196  -4.3109604774826948E-010  -8.1025630649378400E-011
         197  -1.1369932773064306E-011  -7.2016947960662492E-011
         198  -1.9144590357456082E-009   6.4740790506334633E-010
         199  -1.0231770986024458E-010   1.0736256328414129E-010
         200  -3.0359559310966233E-010  -2.4466872972084275E-010
         201  -1.1368350705254215E-010   3.7682301723407363E-011
         202   8.9819107707000967E-010   1.2428280626863852E-010
         203   1.6594796647950716E-009  -8.0200868168844863E-010
         204  -179594.38003021662       -2.9838143067451028E-010
         205  -7.9129258701016170E-011  -7.0356276360428183E-011
         206   5.6961457772786162E-010  -2.3459867382058519E-010
         207  -8.5669238369945333E-010  -4.7746073761345542E-010
         208  -6.6674488152784761E-010  -8.2778228716051672E-013
         209  -8.7546836446961152E-010  -5.9064753088478028E-010
         210  -1.4735018760703156E-010   9.9506403117288755E-011
         211   1.9371963433020425        2.3223645229109025E-012
         212  -6.8251793106099967E-012   7.7842732260080538E-012
         213   1.7672543983771050E-011  -6.8478556158879655E-013
         214  -7.7898798522824109E-012  -5.6623594701932234E-012
         215   1.2504564050885847E-010  -4.3085424117350613E-011
         216  -89797.190015106666        6.5849548036567285E-010
         217   5.2427528984821947E-010   1.1465406402066947E-010
         218   9.0984997314080829E-011   3.5491609651217004E-011
         219  -1.5259654650989773E-011   2.8350433112223072E-011
         220   1.5348600168607618E-010  -1.0268208505692655E-010
         221  -6.4948046940571658E-015   6.6997518644029697E-011
         222   3.5793146224705197E-010   2.9656926914256587E-010
         223   6.7372218914840687E-012  -1.1306511282782594E-011
         224  -1.0230409575040511E-010   7.0455641321132134E-011
         225  -6.9050321016561611E-010  -1.0200107425362148E-010
         226   5.4971249774382613E-011   1.2495249279709242E-010
         227  -6.8213049098098111E-010  -4.5633274936562884E-011
         228  -179594.38003021639       -6.1617377866696188E-015
         229   7.2146280616358638E-010   1.5677970033323163E-010
         230   1.0227410029983730E-009  -2.4473534310232026E-010
         231  0.32101143991208725       -7.1657610400954752E-012
         232   2.8419711028959682E-011   6.9949587788720180E-011
         233  -4.8471271441030694E-010  -3.0101920955871719E-010
         234  -3.9559869269290004E-011  -1.1697309787450649E-011
         235   7.9588718948642168E-010   2.5006674508887272E-010
         236   6.8214855986070688E-010   2.3329960185947130E-010
         237  -5.7298429889662827E-011   2.9604096951629799E-013
         238  -5.9682747632905375E-010   5.9031535215581243E-010
         239  -5.0845994081782919E-012   5.7309268441940731E-011
         240  -2.2738450011772215E-011  -9.4343199918967002E-011
         241  -89797.190015108339       -1.3329426451491599E-010
         242  -2.7812607772403908E-010   6.6385341668251385E-011
         243   2.9651125998952921E-010   3.2336711086600189E-010
         244  -3.4556746353331391E-011  -1.3106427054765390E-010
         245   1.3795342646005793E-010   2.8379076866258401E-010
         246  0.48762198231948539        1.6171723682401051E-011
         247  -2.1749737427745330E-012  -9.9394381614104077E-012
         248  -3.9789959521696616E-011  -4.5920101054974793E-011
         249   6.4176025604822939E-012   7.9574569156193320E-011
         250   2.8399123330746789E-012  -5.9669547081142582E-011
         251   1.0231622216139158E-009  -3.4576341789716025E-011
         252  -1.8189560968551177E-010   6.7147898352715174E-011
         253   5.4023063800201498E-011   3.9973580001628761E-011
         254  -8.6421807210523838E-012  -2.8656965689322078E-011
         255  -1.9681928309367436E-010  -1.5364109984261631E-010
         256  -6.2028360225951928E-010  -3.4106495405694659E-010
         257  -179594.38003021639        2.4927662711782261E-010
         258  -2.7291012158481287E-010  -1.4750534127472292E-010
         259   2.7286550796645770E-010   1.2098211321642793E-011
         260   4.3742851008055084E-010   1.1342482508780449E-011
         261   1.7393633200413205E-009   6.7213679066924215E-011
         262   6.0609287033663861E-010   1.7254087048002020E-011
         263  -1.6509058564651014E-009  -2.7361224397282058E-010
         264  -1.0133046624005715E-009   1.0186740340145661E-010
         265   4.5463188769190310E-011  -2.0530266375828887E-010
         266 -0.72816043879420456       -3.9981837285374411E-012
         267  -5.6829506378530681E-012  -1.2924127046343159E-011
         268   5.8573296213282333E-010  -1.0857981180834031E-011
         269  -2.2737041416309722E-011   1.5041079493016696E-011
         270  -89797.190015108266       -8.5141893535478630E-012
         271  -1.1825540546794855E-011   9.1577856409230662E-012
         272  -7.0760872161734767E-010  -1.4825562999476460E-010
         273  -1.4823942073860508E-010   3.1636554487235458E-011
         274   5.4569501695134193E-010  -1.0191536503612042E-010
         275   5.4571291929761401E-010   1.3937584419920768E-010
         276   3.1118552179520975E-010   2.8472246782484945E-010
         277  -3.3661629039727359E-011  -5.1368548303898365E-011
         278   1.7685543030054873E-009  -2.2052959458562782E-010
         279 -0.39100884212117948        3.6527586511070353E-012
         280  -1.1145164652281991E-013   5.9396931817445875E-015
         281   9.0955298848172106E-011  -8.3599155376035128E-011
         282  -179594.38003021650        3.7079878577317427E-010
         283  -5.0022451458797690E-012   4.3272330163546258E-012
         284  -2.1459192929562665E-012  -5.6752380572788752E-012
         285  -2.8425287297573210E-012  -2.8181346145572661E-012
