           1   2.6645352591003757E-012  -1.9828583219805296E-011
           2  -1.1546319456101628E-012  -2244.9297503776834     
           3  -4.2632564145606011E-012   1.7497114868092467E-011
           4   1.5276668818842154E-011  -2244.9297503777188     
           5   1.9895196601282805E-011   4.2929548804693241E-011
           6  -1.4210854715202004E-012  -6734.7892511330874     
           7   5.1070259132757201E-013  -1.2756462552943049E-011
           8  -2.1316282072803006E-012  -4489.8595007554568     
           9   1.8796075806903900E-011   2.7355895326763857E-011
          10  -5.6843418860808015E-011   1.0258460747536446E-011
          11   2.8421709430404007E-012  -3.3402614008082310E-011
          12   2.4602542225693469E-011   1.8474111129762605E-011
          13   3.8369307731045410E-011  -11224.648751888462     
          14  -1.4921397450962104E-011   9.3777430265618023E-011
          15  -3.9968028886505635E-012   1.1390888232654106E-011
          16   6.8212102632969618E-011  -6734.7892511330774     
          17   5.6843418860808015E-012   5.7207016901372754E-011
          18   0.0000000000000000        1.7710277688820497E-010
          19   1.2523315717771766E-010  -3.8369307731045410E-011
          20   7.1054273576010019E-011  -15714.508252643987     
          21   0.0000000000000000        6.3549165929543960E-011
          22   3.4106051316484809E-011   4.8316906031686813E-011
          23   8.8817841970012523E-014  -1.1046719095020308E-012
          24  -8.8107299234252423E-011  -8979.7190015110154     
          25   7.4606987254810520E-011   7.6738615462090820E-011
          26  -1.6497914145929826E-011   1.7408297026122455E-011
          27  -7.9580786405131221E-011  -2.1627144519698049E-010
          28   7.1054273576010019E-013  -8.6686213762732223E-011
          29  -1.1368683772161603E-011  -1.6888712650597881E-010
          30  -1.2878587085651816E-011   6.3948846218409017E-011
          31   5.9685589803848416E-011   9.3749008556187619E-011
          32   1.4210854715202004E-012  -1.0019363116953173E-010
          33   8.2422957348171622E-011  -20204.367753399292     
          34   7.2475359047530219E-011  -1.2789769243681803E-011
          35  -5.3113069498067489E-011   1.1368683772161603E-010
          36   2.1316282072803006E-011  -11224.648751888442     
          37   4.7961634663806763E-012  -1.4210854715202004E-012
          38  -5.6843418860808015E-012   8.5886853185002110E-011
          39   1.6484591469634324E-010  -1.6197532204387244E-010
          40  -2.2737367544323206E-011   3.2773783686934621E-010
          41  -1.2789769243681803E-011   6.5422667283598912E-011
          42  -2.3803181647963356E-011   1.3642420526593924E-010
          43   3.8511416278197430E-010   3.6378366985445609E-010
          44  -1.9895196601282805E-011   2.6556534749033744E-011
          45   1.0231815394945443E-010  -24694.227254154670     
          46  -1.9753088054130785E-010   2.7849011985381367E-010
          47   1.1368683772161603E-010  -4.4249048869460239E-010
          48   4.5474735088646412E-011  -2.2883916983573727E-010
          49  -8.2067685980291571E-011  -4.6043169277254492E-010
          50   6.2527760746888816E-011  -13469.578502266091     
          51   1.0658141036401503E-012  -2.2598589666245061E-011
          52  -1.3411494137471891E-010   2.9274360713316128E-010
          53  -2.5757174171303632E-012   1.2079226507921703E-011
          54   8.1712414612411521E-012  -5.2580162446247414E-011
          55   2.5011104298755527E-010   1.4441781104324036E-010
          56   6.2172489379008766E-013   1.4210854715202004E-011
          57   1.2789769243681803E-011  -4.7606363295926712E-011
          58   3.3253400033572689E-010  -7.1025851866579615E-011
          59   1.4210854715202004E-012  -1.4213696886145044E-010
          60  -3.9790393202565610E-011   3.0020430585864233E-011
          61   3.1263880373444408E-011  -29184.086754910226     
          62   1.2434497875801753E-010   1.4921397450962104E-010
          63   0.0000000000000000       -6.3238303482648917E-011
          64   1.5631940186722204E-010   1.3353940175875323E-010
          65   6.9562133830913808E-010   1.0800249583553523E-010
          66  -4.7961634663806763E-011  -8.5265128291212022E-011
          67  -1.5738521597086219E-010   1.2789769243681803E-010
          68  -1.1679546219056647E-011   1.8385293287792592E-011
          69   1.8758328224066645E-010  -15714.508252643880     
          70  -7.9580786405131221E-011  -3.4479086252758862E-010
          71  -2.1316282072803006E-011  -1.8646195698579504E-011
          72  -2.0463630789890885E-010  -5.8317795037510223E-010
          73   2.0463630789890885E-010   1.3075407423457364E-010
          74   1.5631940186722204E-010   6.9348971010185778E-010
          75  -5.9685589803848416E-011   4.1300296516055823E-011
          76  -7.2475359047530219E-010   2.8137492336099967E-012
          77  -9.2370555648813024E-011   1.1084466677857563E-010
          78   2.1884716261411086E-010  -33673.946255665927     
          79  -5.6843418860808015E-012  -7.1942451995710144E-012
          80  -2.5011104298755527E-010  -1.2292389328649733E-010
          81  -9.8054897534893826E-011  -1.7053025658242404E-010
          82   4.0536463075113716E-010  -1.3073986337985843E-009
          83  -7.9580786405131221E-011  -2.0712320747406920E-010
          84  -7.2475359047530219E-011  -8.3858253674407024E-011
          85   1.7097434579227411E-012   9.6034291630076041E-012
          86  -3.6948222259525210E-010  -17959.438003021711     
          87   3.5749181392930041E-012   3.3750779948604759E-011
          88   1.2505552149377763E-010   2.9913849175500218E-010
          89  -1.7053025658242404E-011   2.7533531010703882E-012
          90   1.1368683772161603E-011   4.2348347051301971E-010
          91   2.3803181647963356E-011  -9.2370555648813024E-012
          92   2.5401902803423582E-010  -1.8758328224066645E-010
          93  -5.5955240441107890E-012  -2.5579538487363607E-011
          94  -2.1884716261411086E-010   3.5240077522757929E-010
          95  -3.1263880373444408E-011  -4.4764192352886312E-011
          96   3.1974423109204508E-012  -9.2370555648813024E-011
          97  -5.6843418860808015E-011  -5.5990767577895895E-012
          98   4.0465408801537706E-010  -4.3769432522822171E-010
          99  -2.1884716261411086E-010  -38163.805756420843     
         100   5.0022208597511053E-010  -1.0437872788315872E-009
         101   6.8212102632969618E-011   1.3072565252514323E-010
         102  -7.3896444519050419E-011   1.1652900866465643E-010
         103   6.8212102632969618E-011   1.7088552795030409E-010
         104  -7.4074080202990444E-011  -1.3926637620897964E-010
         105   3.3821834222180769E-010  -5.4569682106375694E-010
         106   6.7856831265089568E-011   3.4106051316484809E-010
         107  -4.7464254748774692E-010   3.1826630220166408E-010
         108  -1.1795009413617663E-010  -1.5491252725041704E-010
         109   1.4210854715202004E-012  -5.5955240441107890E-012
         110  -1.1368683772161603E-011  -20204.367753399591     
         111   1.1368683772161603E-011   5.7731597280508140E-010
         112   9.9475983006414026E-012  -1.6925350010410511E-011
         113   1.6058265828178264E-010  -2.8421709430404007E-011
         114  -5.1159076974727213E-011   1.4495071809506044E-010
         115  -1.1368683772161603E-011   6.9455552420549793E-011
         116  -1.0714984455262311E-009  -2.2743051886209287E-010
         117   2.3305801732931286E-010   1.3642420526593924E-010
         118   3.3573144264664734E-010   1.4210854715202004E-010
