           1   3.3431094861761608        9.6881145637519221     
           2  -45.734786201623095       -8646.0480630077182     
           3   16.491614763479241        3.5063507652921544E-011
           4  -81.184583976465674       -8563.8258214028847     
           5   3.9875658330856822E-011   8.6544105215580203E-011
           6  -296.49789016007071       -26019.871832042685     
           7   5.8285780229035797       -2.5373481093993178E-011
           8  -313.54159164573196       -17233.613297686250     
           9   3.7491787452381686E-011   5.5109694585553370E-011
          10  -1.1380052455933765E-010   1.9156232156092301E-011
          11   6.6577854340721387E-012  -6.6144423271907726E-011
          12   4.9183768169314135E-011   3.3764990803319961E-011
          13  -918.03892675964471       -43610.543788188930     
          14  -2.7718272122001508E-011   1.9133494788547978E-010
          15  -8.3007260995239989        2.3192114895209670E-011
          16  -684.21037542300519       -26356.815475603416     
          17   1.1610268302320037E-011   1.1402789823478088E-010
          18  -1.7053025658242404E-013   3.5298342027090257E-010
          19   2.5045210350072011E-010  -7.9808160080574453E-011
          20  -1913.7067288522480       -61040.713382753747     
          21  -2.2737367544323206E-013   1.2536816029751208E-010
          22   6.9832140070502646E-011   9.3450580607168376E-011
          23  -1.1805786672562970       -2.4868995751603507E-012
          24  -1308.9808548514686       -34877.794748698507     
          25   1.4784973245696165E-010   1.4938450476620346E-010
          26  -3.2972735652947449E-011   3.7204017644398846E-011
          27  -1.5893419913481921E-010  -4.3155523599125445E-010
          28   9.7521990483073751E-013  -1.7357493220515607E-010
          29  -2.3192114895209670E-011  -3.4235370094393147E-010
          30  -2.6851409984374186E-011   1.2971668184036389E-010
          31   1.1227996310481103E-010   1.9838353182421997E-010
          32   3.6095570976613089E-012  -1.9659296413010452E-010
          33  -3206.8524670409265       -78923.049014041157     
          34   1.4715517693275615E-010  -2.9899638320785016E-011
          35  -1.0732037480920553E-010   2.3055690689943731E-010
          36  -2069.3088226686123       -44124.662506988308     
          37   7.9333548126481341       -2.6219026949547697E-012
          38  -1.3585577107733116E-011   1.7490719983470626E-010
          39   3.3238478636121727E-010  -3.2581937148279394E-010
          40  -4.7975845518521965E-011   6.5830363382701762E-010
          41  -2.4343194127141032E-011   1.3203660387262062E-010
          42  -4.7904791244945955E-011   2.8330759960226715E-010
          43   7.8418338489427697E-010   7.3680439527379349E-010
          44  -3.9477754398831166E-011   5.1528559197322465E-011
          45  -5113.6424509582366       -97039.006098581667     
          46  -3.9744207924741204E-010   5.5749183047737461E-010
          47   2.2521362552652135E-010  -8.9363538791076280E-010
          48   9.1120000433875248E-011  -4.6571813072660007E-010
          49  -1.5952394960550009E-010  -9.2632035375572741E-010
          50  -3048.4787956278187       -53411.376105768148     
          51   1.3035028005485780       -4.5424997097143205E-011
          52  -2.6926016971628997E-010   5.9435478760860860E-010
          53  -5.1647575105562282E-012   2.3902657630969770E-011
          54   1.6081025400183080E-011  -1.0371614678206242E-010
          55   5.0295057008042932E-010   2.9467628337442875E-010
          56   1.0516032489249483E-012   2.3561597117804922E-011
          57   2.8112623340348364E-011  -9.1958440862072166E-011
          58   6.7784711177409918E-010  -1.3608314475277439E-010
          59   2.8137492336099967E-012  -2.9638158594025299E-010
          60  -8.1257667261525057E-011   5.8378191170049831E-011
          61  -7281.4386116428459       -116073.92854096321     
          62   2.4699886580492603E-010   2.9501734388759360E-010
