           1   2.4888351688520314        6.5695300904431706     
           2  -47.437257352195452       -9447.4505312711663     
           3   11.949998259207746        3.5299763112562217E-011
           4  -118.55817592260422       -9429.1625024560653     
           5   3.7005065678384157E-011   8.8817841970012937E-011
           6  -484.73853582738798       -28404.822180749379     
           7  -3.3360297040913687       -2.5707436179801090E-011
           8  -443.75870915294968       -18976.371463862011     
           9   3.6960656757400236E-011   5.7553961596570183E-011
          10  -1.1652900866466305E-010   1.3812950783170351E-011
          11   1.1937117960775396E-011  -6.5170979832599857E-011
          12   4.6455284063994626E-011   1.0231815394927245E-011
          13  -1450.7165676898203       -47954.028940928831     
          14  -1.9340973267380311E-011   2.0855850380012511E-010
          15  -3.5758039101931427        2.7569058147494343E-011
          16  -1064.4766532404658       -28720.913128762713     
          17   1.4324541552927471E-011   1.1964829127463645E-010
          18  -3.2969182939285192E-012   3.5521452446118763E-010
          19   2.5615776166889378E-010  -8.7197804532494384E-011
          20  -3022.2769528050808       -67494.620448228670     
          21  -1.3073986337919152E-012   1.1027623258994459E-010
          22   8.0746076491806323E-011   5.7298166213372828E-011
          23   1.3258780047713816       -5.3468340865982630E-012
          24  -1915.8910397130835       -38506.433047644336     
          25   1.4203749287839605E-010   1.2755663192363664E-010
          26  -3.3791192066699874E-011   5.9202420743552641E-011
          27  -1.6598278307356602E-010  -4.3678483052643721E-010
          28  -1.4068750242026751E-012  -1.7624301800106161E-010
          29  -2.4215296434696460E-011  -3.8215830500121890E-010
          30  -3.5178970847500345E-011   1.5609202819181520E-010
          31   6.0481397667822386E-011   2.7614532882605184E-010
          32   2.0293098798876851E-011  -1.8371781870871034E-010
          33  -5156.1381674046524       -87647.188354008729     
          34   1.6941825720097934E-010  -5.6388671509971182E-011
          35  -1.1556267054401029E-010   2.6648194761949775E-010
          36  -3041.0334140254545       -48879.760760974714     
          37   3.0583327297253402       -1.5631940186694287E-012
          38  -5.1500137487925976E-011   2.1793766791237267E-010
          39   3.6209257910540433E-010  -3.0374280868277809E-010
          40  -6.6393113229443614E-011   6.6575012169777520E-010
          41  -1.1340262062719450E-011   1.3347545291256315E-010
          42  -4.8054005219438205E-011   3.4742697607729829E-010
          43   8.7870333231895207E-010   8.1831785786604411E-010
          44  -4.1836756281528229E-011   2.1657342585925254E-011
          45  -7914.2323844190914       -108396.89847629514     
          46  -4.2996359955469232E-010   5.4831161833137727E-010
          47   2.1896084945177871E-010  -9.3467633632832078E-010
          48   9.7827523859426864E-011  -5.6286353355986903E-010
          49  -1.2948930816485117E-010  -9.6770236268642211E-010
          50  -4583.5596130408394       -59873.861640516901     
          51 -0.35444646906016586       -5.2594373300977583E-011
          52  -2.6992097446048978E-010   6.9758243625997162E-010
          53  -6.4517280407001716E-012   2.7640112421083200E-011
          54   1.8992807326860072E-011  -9.3009986864946218E-011
          55   5.1750248530881437E-010   3.1786839826965993E-010
          56  -7.4855677212255210E-012   5.1727511162855529E-012
          57   6.0396132748024374E-011  -7.5331794622119723E-011
          58   7.3748651630021459E-010  -1.6768808563940515E-010
          59   5.6843930399758517E-012  -4.0108716348178112E-010
          60  -1.0766143532243733E-010   2.7739588404067694E-011
          61  -11542.169083008390       -131398.39180131888     
          62   2.2498625185112093E-010   2.9359625841604858E-010
          63  -3.4106051315963685E-012  -8.6629370343821784E-011
          64   3.3278979571555617E-010   1.4075852983162046E-010
          65   1.3882868188374620E-009   1.4688339433629482E-010
          66  -8.4305895597827526E-011  -1.6825651982810753E-010
          67  -3.2413538519901066E-010   3.0541968953914462E-010
          68  -1.3800463779430254        4.8238746330773261E-011
          69  -6241.2011420696408       -70463.787174521553     
          70  -1.8826540326700938E-010  -6.8297367761261161E-010
          71  -3.7061909097247446E-011  -9.2555296760155628E-011
          72  -4.7532466851410175E-010  -1.2432792573237881E-009
          73   4.6847504337167777E-010   3.4805225368481681E-010
          74   4.4249759402215610E-010   1.6339072317352608E-009
          75  -1.3051248970443630E-010   1.3722001313011214E-010
          76  -1.4515251223201169E-009  -8.5492501966628785E-011
          77  -2.1192647636762219E-010   2.6761881599674369E-010
          78  -15977.750024731427       -154943.17462226338     
          79  -3.6152414395542553E-011  -8.7339913079558723E-011
          80  -4.9931259127332519E-010  -9.1745278041241566E-011
          81  -1.4449597074379926E-010  -4.7589310270282367E-010
          82   7.9683104559072817E-010  -2.7189344109502451E-009
          83  -1.2983036867803650E-010  -5.1829829317300961E-010
          84  -1.1516476812257049E-010  -2.3925394998520545E-010
          85 -0.65264220181499932        2.7741364760911682E-011
          86  -10734.528992852014       -82193.658496832781     
          87   8.8293816702454719E-012   7.6312289820657094E-011
          88   2.7330315788278148E-010   5.7752913562580447E-010
          89  -3.6379788070914441E-011   1.3997691894498789E-010
          90   6.5710992637194315E-011   6.6484062699596091E-010
          91   6.6059158143626751E-011  -5.8378176425137893E-011
          92   4.5710635276928195E-010  -3.8380676414813270E-010
          93  -1.1626255513882808E-011  -8.8476781456872491E-011
          94  -3.8903635868330057E-010   7.4976469477404944E-010
          95  -6.0040861171744699E-011  -9.8232587869931485E-011
          96  -1.6456169760214880E-011  -2.2794210963193609E-010
          97  -4.3939976547053718E-011   1.1823431123084463E-011
          98   8.3065287981284855E-010  -7.1918293542688014E-010
          99  -19932.559047596380       -181559.70700538700     
         100   1.0190888133364966E-009  -1.9009576135430854E-009
         101   1.2562395568235428E-010   2.6931701313513588E-010
         102  -1.0936673788819338E-010   2.9876900953243836E-010
         103   5.4569682106220598E-011   4.5878323362560134E-010
         104  -1.3337952964323285E-010  -3.6175151763040720E-010
         105   6.0504135035447525E-010  -1.0668372851796217E-009
         106   1.8651746813660444E-010   5.9230842452962944E-010
         107  -9.7975316748351093E-010   7.3168848757633152E-010
         108  -2.1213963918859796E-010  -2.0374102404828598E-010
         109  -2.8481904918953433       -1.2892797940357247E-011
         110  -25346.435707903278       -102354.82560672640     
         111   2.9558577807632575E-011   1.1632437235675719E-009
         112   2.9388047551051806E-011  -2.1287860366704020E-011
         113   2.7011992642657954E-010  -7.0144778874382674E-011
         114  -1.1095835361632537E-010   2.2890844775238754E-010
         115  -7.6852302299769009E-011   2.7139890335121573E-010
         116  -2.1387478455467524E-009  -5.1755932883610945E-010
         117   4.3820591599792928E-010   3.3242031349798542E-010
         118   6.4362382090626854E-010   2.1009327610953153E-010
         119  -9.9362296168672764E-011   6.4119376474999382E-010
         120  -3.6214942156232036E-010  -2.6011548470605493E-010
         121  -8.0717654782257012E-011  -1.0868461686196749E-010
         122  -3.8312464312176330E-011  -1.1388578968764954E-010
         123  -281.94843224592563       -208842.25672935342     
         124  -7.1032957293952270E-010  -6.8234840000529492E-010
         125   4.4401815557654699E-010  -4.1768544178936288E-010
         126   1.1440306479925940E-009  -1.2987584341317084E-009
         127   1.1368683772128516E-012   4.0083136809727723E-010
         128   2.3107986635324911E-009   1.3639578355660561E-010
         129   6.8894223659271190E-011   2.5340796128149206E-010
         130   2.8546764908546076E-010   5.3300652780307824E-010
         131  -95395.532145572870       -100243.69960335208     
         132  -1.1246375663057724        6.0876859109120119E-012
         133   9.4416918727758603E-010   9.1459639861592399E-010
         134  -9.7601926540616444E-012   3.9094949499954061E-011
         135  -1.9645539548134407E-023   9.8467900212069386E-012
         136  -179594.38003021636        6.0435922932811619E-010
         137  -4.4069636828688827E-011   9.3407948043246109E-011
         138  -89797.190015108557        4.2770409436348558E-010
         139   5.2835957831135112E-011   1.3556266782749077E-011
         140  -5.0181370170327933E-010   2.9132252166171056E-010
         141  -2.1714186004812956E-010   6.4676441979817268E-010
         142  -7.3297812264124558E-011  -5.9714011513153088E-011
         143  -1.0789733551067599E-009   4.8675019570504940E-010
         144  -2.5016788640599607E-010  -1.2906866686537070E-009
         145   3.0082958346614100E-010   3.4151526051586359E-010
         146  -179594.38003021665       -2.2805579646962472E-010
         147   7.6369133239445110E-011   1.3763223849695463E-010
         148  -2.0783375020896904E-011  -1.3915268937142015E-010
         149  -2.1691448637271600E-010   5.0664539230651088E-010
         150   1.0333565114706612E-009   2.4314772417905843E-011
         151  -5.2449422582859697E-010   1.7447732148000154E-010
         152  -89797.190015107888        4.6635761918877092E-010
         153   5.9117155615167544E-011  -1.1368683772166235E-010
         154   3.4718823371809630E-009  -1.1613963124548206E-009
         155   6.4207128502851196E-010   4.2121328647240516E-010
         156  -3.5382186069920371E-010  -5.7241322792841612E-010
         157  -1.3527194157651616       -3.1246116804953212E-012
         158   9.1517904366041525E-012   4.2632564145394305E-012
         159  -8.6288309830733036E-011  -4.1207925960541841E-011
         160  -179594.38003021642       -3.1241143005907219E-010
         161  -5.4876725386054364E-010   3.3896263573793991E-010
         162  -1.5039063328002227E-009   7.2623151936565001E-010
         163   2.5042368179128566E-009   1.6692069948458406E-010
