           0           0           1   0.0000000000000000        35.000000000000000        1.5307656452759757     
           0           0           2  0.87500000000000000        35.000000000000000        1.5307897638678798     
           0           0           3   0.0000000000000000        33.250000000000000        1.5296932960571992     
           0           0           4   1.7500000000000000        35.000000000000000        1.5307974195896357     
           0           0           5   1.7500000000000000        33.250000000000000        1.5297529667661534     
           0           0           6   2.6250000000000000        35.000000000000000        1.5307825289633268     
           0           0           7   0.0000000000000000        31.500000000000000        1.5286973174480984     
           0           0           8   3.5000000000000000        35.000000000000000        1.5307668214582844     
           0           0           9  0.87500000000000000        31.500000000000000        1.5288391565592425     
           0           0          10   3.5000000000000000        33.250000000000000        1.5297680161463290     
           0           0          11   1.7500000000000000        31.500000000000000        1.5289825856392572     
           0           0          12   2.6250000000000000        31.500000000000000        1.5290114748838299     
           0           0          13   4.3750000000000000        35.000000000000000        1.5307910115476351     
           0           0          14   3.5000000000000000        31.500000000000000        1.5289963755532527     
           0           0          15   0.0000000000000000        29.750000000000000        1.5275643913086818     
           0           0          16   5.2500000000000000        35.000000000000000        1.5308489773118845     
           0           0          17   1.7500000000000000        29.750000000000000        1.5277819774081345     
           0           0          18   5.2500000000000000        33.250000000000000        1.5297523338021199     
           0           0          19   4.3750000000000000        31.500000000000000        1.5290232089410236     
           0           0          20   6.1250000000000000        35.000000000000000        1.5307974058378213     
           0           0          21   3.5000000000000000        29.750000000000000        1.5278818534861438     
           0           0          22   5.2500000000000000        31.500000000000000        1.5290316178796208     
           0           0          23   0.0000000000000000        28.000000000000000        1.5265770152664337     
           0           0          24   7.0000000000000000        35.000000000000000        1.5307069428407696     
           0           0          25   6.1250000000000000        31.500000000000000        1.5290921099873584     
           0           0          26  0.87500000000000000        28.000000000000000        1.5265792536396172     
           0           0          27   7.0000000000000000        33.250000000000000        1.5297687445816772     
           0           0          28   1.7500000000000000        28.000000000000000        1.5265896600112918     
           0           0          29   5.2500000000000000        29.750000000000000        1.5280508545676419     
           0           0          30   2.6250000000000000        28.000000000000000        1.5266444765400911     
           0           0          31   7.0000000000000000        31.500000000000000        1.5290397214967846     
           0           0          32   3.5000000000000000        28.000000000000000        1.5266132439180951     
           0           0          33   7.8750000000000000        35.000000000000000        1.5306097359319857     
           0           0          34   4.3750000000000000        28.000000000000000        1.5267430501678494     
           0           0          35   7.8750000000000000        31.500000000000000        1.5290905957242855     
           0           0          36   8.7500000000000000        35.000000000000000        1.5304653565425945     
           0           0          37   0.0000000000000000        26.250000000000000        1.5257239057633156     
           0           0          38   7.0000000000000000        29.750000000000000        1.5280578447342570     
           0           0          39   5.2500000000000000        28.000000000000000        1.5267459403841608     
           0           0          40   8.7500000000000000        33.250000000000000        1.5297156427277141     
           0           0          41   1.7500000000000000        26.250000000000000        1.5257962773435696     
           0           0          42   6.1250000000000000        28.000000000000000        1.5268438214570283     
           0           0          43   8.7500000000000000        31.500000000000000        1.5290194326246196     
           0           0          44   3.5000000000000000        26.250000000000000        1.5258930937580983     
           0           0          45   9.6250000000000000        35.000000000000000        1.5302763566308482     
           0           0          46   7.0000000000000000        28.000000000000000        1.5269109262331633     
           0           0          47   8.7500000000000000        29.750000000000000        1.5279685929729154     
           0           0          48   5.2500000000000000        26.250000000000000        1.5260365215120564     
           0           0          49   9.6250000000000000        31.500000000000000        1.5289737937453716     
           0           0          50   10.500000000000000        35.000000000000000        1.5300185295455000     
           0           0          51   0.0000000000000000        24.500000000000000        1.5246370756872385     
           0           0          52   7.8750000000000000        28.000000000000000        1.5268631968579549     
           0           0          53  0.87500000000000000        24.500000000000000        1.5246500626797623     
           0           0          54   1.7500000000000000        24.500000000000000        1.5246642295531301     
           0           0          55   10.500000000000000        33.250000000000000        1.5292814831116492     
           0           0          56   2.6250000000000000        24.500000000000000        1.5248005929347774     
           0           0          57   3.5000000000000000        24.500000000000000        1.5247810050260775     
           0           0          58   10.500000000000000        31.500000000000000        1.5287780235749906     
           0           0          59   8.7500000000000000        28.000000000000000        1.5267900224973319     
           0           0          60   7.0000000000000000        26.250000000000000        1.5261263163668457     
           0           0          61   11.375000000000000        35.000000000000000        1.5298720817364593     
           0           0          62   4.3750000000000000        24.500000000000000        1.5248505408739317     
           0           0          63   10.500000000000000        29.750000000000000        1.5279217657291828     
           0           0          64   5.2500000000000000        24.500000000000000        1.5249302860787601     
           0           0          65   11.375000000000000        31.500000000000000        1.5287251127832695     
           0           0          66   9.6250000000000000        28.000000000000000        1.5266727648757217     
           0           0          67   6.1250000000000000        24.500000000000000        1.5249173919337349     
           0           0          68   0.0000000000000000        22.750000000000000        1.5244844826358084     
           0           0          69   12.250000000000000        35.000000000000000        1.5295392047568566     
           0           0          70   12.250000000000000        33.250000000000000        1.5287670660240900     
           0           0          71   1.7500000000000000        22.750000000000000        1.5244449030971450     
           0           0          72   8.7500000000000000        26.250000000000000        1.5262313948464383     
           0           0          73   7.0000000000000000        24.500000000000000        1.5249068630728737     
           0           0          74   10.500000000000000        28.000000000000000        1.5265502676751528     
           0           0          75   3.5000000000000000        22.750000000000000        1.5244912834134821     
           0           0          76   12.250000000000000        31.500000000000000        1.5284417493156308     
           0           0          77   7.8750000000000000        24.500000000000000        1.5248838329055170     
           0           0          78   13.125000000000000        35.000000000000000        1.5291242095328714     
           0           0          79   5.2500000000000000        22.750000000000000        1.5246809718525036     
           0           0          80   12.250000000000000        29.750000000000000        1.5279415734553830     
           0           0          81   11.375000000000000        28.000000000000000        1.5265710785256432     
           0           0          82   13.125000000000000        31.500000000000000        1.5278289869721318     
           0           0          83   10.500000000000000        26.250000000000000        1.5264438857388409     
           0           0          84   8.7500000000000000        24.500000000000000        1.5249991158120060     
           0           0          85   0.0000000000000000        21.000000000000000        1.5236557975409952     
           0           0          86   14.000000000000000        35.000000000000000        1.5281564866541211     
           0           0          87  0.87500000000000000        21.000000000000000        1.5236789395657264     
           0           0          88   14.000000000000000        33.250000000000000        1.5278754295823824     
           0           0          89   7.0000000000000000        22.750000000000000        1.5248458149216937     
           0           0          90   12.250000000000000        28.000000000000000        1.5266136145336255     
           0           0          91   1.7500000000000000        21.000000000000000        1.5237110508656064     
           0           0          92   9.6250000000000000        24.500000000000000        1.5252372112714698     
           0           0          93   2.6250000000000000        21.000000000000000        1.5237482742817161     
           0           0          94   14.000000000000000        31.500000000000000        1.5272002216023839     
           0           0          95   3.5000000000000000        21.000000000000000        1.5237489835758655     
           0           0          96   4.3750000000000000        21.000000000000000        1.5238132310687371     
           0           0          97   10.500000000000000        24.500000000000000        1.5256419386749500     
           0           0          98   13.125000000000000        28.000000000000000        1.5269059933024094     
           0           0          99   14.875000000000000        35.000000000000000        1.5268744159568008     
           0           0         100   14.000000000000000        29.750000000000000        1.5277859507124969     
           0           0         101   5.2500000000000000        21.000000000000000        1.5239579740986733     
           0           0         102   8.7500000000000000        22.750000000000000        1.5252864283373198     
           0           0         103   12.250000000000000        26.250000000000000        1.5270162188628293     
           0           0         104   6.1250000000000000        21.000000000000000        1.5241100690998410     
           0           0         105   14.875000000000000        31.500000000000000        1.5271724767248487     
           0           0         106   11.375000000000000        24.500000000000000        1.5260027993767880     
           0           0         107   14.000000000000000        28.000000000000000        1.5276986567256450     
           0           0         108   7.0000000000000000        21.000000000000000        1.5241743735185813     
           0           0         109   0.0000000000000000        19.250000000000000        1.5240638248980682     
           0           0         110   15.750000000000000        35.000000000000000        1.5244325568567576     
           0           0         111   15.750000000000000        33.250000000000000        1.5271304402518495     
           0           0         112   1.7500000000000000        19.250000000000000        1.5240826490281290     
           0           0         113   7.8750000000000000        21.000000000000000        1.5245022755340965     
           0           0         114   3.5000000000000000        19.250000000000000        1.5242313410802897     
           0           0         115   10.500000000000000        22.750000000000000        1.5260075540318616     
           0           0         116   15.750000000000000        31.500000000000000        1.5252780325267468     
           0           0         117   12.250000000000000        24.500000000000000        1.5264004104719524     
           0           0         118   14.875000000000000        28.000000000000000        1.5279723420364282     
           0           0         119   14.000000000000000        26.250000000000000        1.5277997263130216     
           0           0         120   8.7500000000000000        21.000000000000000        1.5249236915313433     
           0           0         121   15.750000000000000        29.750000000000000        1.5289576268688554     
           0           0         122   5.2500000000000000        19.250000000000000        1.5244653955272673     
           0           0         123   16.625000000000000        35.000000000000000        1.5140245051870214     
           0           0         124   13.125000000000000        24.500000000000000        1.5268610699991509     
           0           0         125   9.6250000000000000        21.000000000000000        1.5253151028311214     
           0           0         126   16.625000000000000        31.500000000000000        1.5264330929126384     
           0           0         127   7.0000000000000000        19.250000000000000        1.5247426060257525     
           0           0         128   15.750000000000000        28.000000000000000        1.5289526838819187     
           0           0         129   12.250000000000000        22.750000000000000        1.5265184330943535     
           0           0         130   14.000000000000000        24.500000000000000        1.5274633500892827     
           0           0         131   17.500000000000000        35.000000000000000        1.5019604217306650     
           0           0         132   0.0000000000000000        17.500000000000000        1.5239088417557869     
           0           0         133   10.500000000000000        21.000000000000000        1.5257237031237845     
           0           0         134  0.87500000000000000        17.500000000000000        1.5238931600836561     
           0           0         135   1.7500000000000000        17.500000000000000        1.5238648377450623     
           0           0         136   17.500000000000000        33.250000000000000        1.5225233693590139     
           0           0         137   2.6250000000000000        17.500000000000000        1.5239785092315203     
           0           0         138   17.500000000000000        31.500000000000000        1.5296175159960359     
           0           0         139   3.5000000000000000        17.500000000000000        1.5241544183389042     
           0           0         140   8.7500000000000000        19.250000000000000        1.5254053255373483     
           0           0         141   15.750000000000000        26.250000000000000        1.5289472669061073     
           0           0         142   4.3750000000000000        17.500000000000000        1.5241985068093535     
           0           0         143   11.375000000000000        21.000000000000000        1.5259212165545306     
           0           0         144   16.625000000000000        28.000000000000000        1.5295846152668686     
           0           0         145   14.875000000000000        24.500000000000000        1.5281262638309734     
           0           0         146   17.500000000000000        29.750000000000000        1.5315845217089437     
           0           0         147   5.2500000000000000        17.500000000000000        1.5242813459708997     
           0           0         148   6.1250000000000000        17.500000000000000        1.5245391614459101     
           0           0         149   14.000000000000000        22.750000000000000        1.5274837942778285     
           0           0         150   12.250000000000000        21.000000000000000        1.5262347347257934     
           0           0         151   7.0000000000000000        17.500000000000000        1.5249196267312990     
           0           0         152   17.500000000000000        28.000000000000000        1.5305703681629617     
           0           0         153   10.500000000000000        19.250000000000000        1.5259539341709352     
