           0           0           1   0.0000000000000000        35.000000000000000        1.3771030360124539     
           0           0           2  0.87500000000000000        35.000000000000000        1.3771041956019572     
           0           0           3   0.0000000000000000        33.250000000000000        1.3774730785345617     
           0           0           4   1.7500000000000000        35.000000000000000        1.3771023004416816     
           0           0           5   1.7500000000000000        33.250000000000000        1.3774758205504265     
           0           0           6   2.6250000000000000        35.000000000000000        1.3771016681471087     
           0           0           7   0.0000000000000000        31.500000000000000        1.3777823134297564     
           0           0           8   3.5000000000000000        35.000000000000000        1.3770975086656358     
           0           0           9  0.87500000000000000        31.500000000000000        1.3777885828877403     
           0           0          10   3.5000000000000000        33.250000000000000        1.3774797225420523     
           0           0          11   1.7500000000000000        31.500000000000000        1.3777882627691351     
           0           0          12   2.6250000000000000        31.500000000000000        1.3777952610878998     
           0           0          13   4.3750000000000000        35.000000000000000        1.3770949063313853     
           0           0          14   3.5000000000000000        31.500000000000000        1.3777979959560693     
           0           0          15   0.0000000000000000        29.750000000000000        1.3781583544406364     
           0           0          16   5.2500000000000000        35.000000000000000        1.3770876489009360     
           0           0          17   1.7500000000000000        29.750000000000000        1.3781686386819840     
           0           0          18   5.2500000000000000        33.250000000000000        1.3774854815643773     
           0           0          19   4.3750000000000000        31.500000000000000        1.3778089503826432     
           0           0          20   6.1250000000000000        35.000000000000000        1.3770816151908924     
           0           0          21   3.5000000000000000        29.750000000000000        1.3781899369163793     
           0           0          22   5.2500000000000000        31.500000000000000        1.3778142302333263     
           0           0          23   0.0000000000000000        28.000000000000000        1.3783981231738602     
           0           0          24   7.0000000000000000        35.000000000000000        1.3770686587743439     
           0           0          25   6.1250000000000000        31.500000000000000        1.3778298575123795     
           0           0          26  0.87500000000000000        28.000000000000000        1.3784081729417414     
           0           0          27   7.0000000000000000        33.250000000000000        1.3774918237070435     
           0           0          28   1.7500000000000000        28.000000000000000        1.3784097179082861     
           0           0          29   5.2500000000000000        29.750000000000000        1.3782274220137165     
           0           0          30   2.6250000000000000        28.000000000000000        1.3784233393023415     
           0           0          31   7.0000000000000000        31.500000000000000        1.3778371378144041     
           0           0          32   3.5000000000000000        28.000000000000000        1.3784325976573286     
           0           0          33   7.8750000000000000        35.000000000000000        1.3770562953677450     
           0           0          34   4.3750000000000000        28.000000000000000        1.3784550872204953     
           0           0          35   7.8750000000000000        31.500000000000000        1.3778586597917841     
           0           0          36   8.7500000000000000        35.000000000000000        1.3770324320808065     
           0           0          37   0.0000000000000000        26.250000000000000        1.3787371595114968     
           0           0          38   7.0000000000000000        29.750000000000000        1.3782850545142031     
           0           0          39   5.2500000000000000        28.000000000000000        1.3784728336374623     
           0           0          40   8.7500000000000000        33.250000000000000        1.3774960646717804     
           0           0          41   1.7500000000000000        26.250000000000000        1.3787500819713512     
           0           0          42   6.1250000000000000        28.000000000000000        1.3785061132053913     
           0           0          43   8.7500000000000000        31.500000000000000        1.3778672911648149     
           0           0          44   3.5000000000000000        26.250000000000000        1.3787793284914522     
           0           0          45   9.6250000000000000        35.000000000000000        1.3770059489070832     
           0           0          46   7.0000000000000000        28.000000000000000        1.3785346418410085     
           0           0          47   8.7500000000000000        29.750000000000000        1.3783699609738924     
           0           0          48   5.2500000000000000        26.250000000000000        1.3788300229346524     
           0           0          49   9.6250000000000000        31.500000000000000        1.3778972680796571     
           0           0          50   10.500000000000000        35.000000000000000        1.3769581825368573     
           0           0          51   0.0000000000000000        24.500000000000000        1.3789111677234460     
           0           0          52   7.8750000000000000        28.000000000000000        1.3785817936878182     
           0           0          53  0.87500000000000000        24.500000000000000        1.3789192250064597     
           0           0          54   1.7500000000000000        24.500000000000000        1.3789234392209659     
           0           0          55   10.500000000000000        33.250000000000000        1.3774951890342293     
           0           0          56   2.6250000000000000        24.500000000000000        1.3789381906874731     
           0           0          57   3.5000000000000000        24.500000000000000        1.3789524435380709     
           0           0          58   10.500000000000000        31.500000000000000        1.3779065730902980     
           0           0          59   8.7500000000000000        28.000000000000000        1.3786256760357130     
           0           0          60   7.0000000000000000        26.250000000000000        1.3789055158122721     
           0           0          61   11.375000000000000        35.000000000000000        1.3769056317560324     
           0           0          62   4.3750000000000000        24.500000000000000        1.3789772611816666     
           0           0          63   10.500000000000000        29.750000000000000        1.3784943662849858     
           0           0          64   5.2500000000000000        24.500000000000000        1.3790029285889700     
           0           0          65   11.375000000000000        31.500000000000000        1.3779522608653023     
           0           0          66   9.6250000000000000        28.000000000000000        1.3786918468956699     
           0           0          67   6.1250000000000000        24.500000000000000        1.3790389707118362     
           0           0          68   0.0000000000000000        22.750000000000000        1.3791656961447123     
           0           0          69   12.250000000000000        35.000000000000000        1.3768087005743237     
           0           0          70   12.250000000000000        33.250000000000000        1.3774814247128282     
           0           0          71   1.7500000000000000        22.750000000000000        1.3791766205253804     
           0           0          72   8.7500000000000000        26.250000000000000        1.3790108846817990     
           0           0          73   7.0000000000000000        24.500000000000000        1.3790786074527002     
