           0           0           1   0.0000000000000000        35.000000000000000        1.5338960214636459     
           0           0           2  0.87500000000000000        35.000000000000000        1.5337248029864403     
           0           0           3   0.0000000000000000        33.250000000000000        1.5326484155537552     
           0           0           4   1.7500000000000000        35.000000000000000        1.5335293873350833     
           0           0           5   1.7500000000000000        33.250000000000000        1.5327426316359261     
           0           0           6   2.6250000000000000        35.000000000000000        1.5335018824330344     
           0           0           7   0.0000000000000000        31.500000000000000        1.5316548716205700     
           0           0           8   3.5000000000000000        35.000000000000000        1.5334663151454251     
           0           0           9  0.87500000000000000        31.500000000000000        1.5319045941455527     
           0           0          10   3.5000000000000000        33.250000000000000        1.5327607702991934     
           0           0          11   1.7500000000000000        31.500000000000000        1.5321016150351916     
           0           0          12   2.6250000000000000        31.500000000000000        1.5321427151969598     
           0           0          13   4.3750000000000000        35.000000000000000        1.5335196283122865     
           0           0          14   3.5000000000000000        31.500000000000000        1.5321756519039806     
           0           0          15   0.0000000000000000        29.750000000000000        1.5310479150567760     
           0           0          16   5.2500000000000000        35.000000000000000        1.5335176931987000     
           0           0          17   1.7500000000000000        29.750000000000000        1.5311236279331548     
           0           0          18   5.2500000000000000        33.250000000000000        1.5328024150776081     
           0           0          19   4.3750000000000000        31.500000000000000        1.5321134876487426     
           0           0          20   6.1250000000000000        35.000000000000000        1.5335981521605753     
           0           0          21   3.5000000000000000        29.750000000000000        1.5311953924878774     
           0           0          22   5.2500000000000000        31.500000000000000        1.5321325139146444     
           0           0          23   0.0000000000000000        28.000000000000000        1.5299618182995993     
           0           0          24   7.0000000000000000        35.000000000000000        1.5336378886234678     
           0           0          25   6.1250000000000000        31.500000000000000        1.5321800303824895     
           0           0          26  0.87500000000000000        28.000000000000000        1.5300103280868975     
           0           0          27   7.0000000000000000        33.250000000000000        1.5327908848632734     
           0           0          28   1.7500000000000000        28.000000000000000        1.5300597083735421     
           0           0          29   5.2500000000000000        29.750000000000000        1.5312827551498374     
           0           0          30   2.6250000000000000        28.000000000000000        1.5300659330873363     
           0           0          31   7.0000000000000000        31.500000000000000        1.5321214308418403     
           0           0          32   3.5000000000000000        28.000000000000000        1.5299808116924283     
           0           0          33   7.8750000000000000        35.000000000000000        1.5335524514014387     
           0           0          34   4.3750000000000000        28.000000000000000        1.5301548679701757     
           0           0          35   7.8750000000000000        31.500000000000000        1.5322078999949835     
           0           0          36   8.7500000000000000        35.000000000000000        1.5334262545260651     
           0           0          37   0.0000000000000000        26.250000000000000        1.5294512674757090     
           0           0          38   7.0000000000000000        29.750000000000000        1.5313198111682620     
           0           0          39   5.2500000000000000        28.000000000000000        1.5302394200996103     
           0           0          40   8.7500000000000000        33.250000000000000        1.5326764922133314     
           0           0          41   1.7500000000000000        26.250000000000000        1.5295144284566278     
           0           0          42   6.1250000000000000        28.000000000000000        1.5303018178206553     
           0           0          43   8.7500000000000000        31.500000000000000        1.5321633774592118     
           0           0          44   3.5000000000000000        26.250000000000000        1.5296037223487264     
           0           0          45   9.6250000000000000        35.000000000000000        1.5333569000032889     
           0           0          46   7.0000000000000000        28.000000000000000        1.5303898494150363     
           0           0          47   8.7500000000000000        29.750000000000000        1.5313971784549201     
           0           0          48   5.2500000000000000        26.250000000000000        1.5298062304223912     
           0           0          49   9.6250000000000000        31.500000000000000        1.5320360331407117     
           0           0          50   10.500000000000000        35.000000000000000        1.5331999419011710     
           0           0          51   0.0000000000000000        24.500000000000000        1.5288330956086971     
           0           0          52   7.8750000000000000        28.000000000000000        1.5303605918041976     
           0           0          53  0.87500000000000000        24.500000000000000        1.5287636176880162     
           0           0          54   1.7500000000000000        24.500000000000000        1.5287416940692147     
           0           0          55   10.500000000000000        33.250000000000000        1.5323870096536858     
           0           0          56   2.6250000000000000        24.500000000000000        1.5289079493234921     
           0           0          57   3.5000000000000000        24.500000000000000        1.5289159749941912     
           0           0          58   10.500000000000000        31.500000000000000        1.5318087304528762     
           0           0          59   8.7500000000000000        28.000000000000000        1.5302798874219745     
           0           0          60   7.0000000000000000        26.250000000000000        1.5298974710949607     
           0           0          61   11.375000000000000        35.000000000000000        1.5326580151830831     
           0           0          62   4.3750000000000000        24.500000000000000        1.5289400506096098     
           0           0          63   10.500000000000000        29.750000000000000        1.5313685726999318     
           0           0          64   5.2500000000000000        24.500000000000000        1.5289962191504729     
           0           0          65   11.375000000000000        31.500000000000000        1.5318999403802653     
           0           0          66   9.6250000000000000        28.000000000000000        1.5302337169344211     
           0           0          67   6.1250000000000000        24.500000000000000        1.5289894123373060     
           0           0          68   0.0000000000000000        22.750000000000000        1.5287651419808235     
           0           0          69   12.250000000000000        35.000000000000000        1.5319691689401544     
           0           0          70   12.250000000000000        33.250000000000000        1.5319803719140621     
           0           0          71   1.7500000000000000        22.750000000000000        1.5287703217717044     
           0           0          72   8.7500000000000000        26.250000000000000        1.5299281053359364     
           0           0          73   7.0000000000000000        24.500000000000000        1.5289757411976748     
           0           0          74   10.500000000000000        28.000000000000000        1.5301920032183451     
           0           0          75   3.5000000000000000        22.750000000000000        1.5287816300114190     
           0           0          76   12.250000000000000        31.500000000000000        1.5318288467164149     
           0           0          77   7.8750000000000000        24.500000000000000        1.5289577992006533     
           0           0          78   13.125000000000000        35.000000000000000        1.5317824922335670     
