           0           0           1   0.0000000000000000        35.000000000000000        1.5430305593561797     
           0           0           2  0.87500000000000000        35.000000000000000        1.5433159968185446     
           0           0           3   0.0000000000000000        33.250000000000000        1.5428281946627895     
           0           0           4   1.7500000000000000        35.000000000000000        1.5436644561066082     
           0           0           5   1.7500000000000000        33.250000000000000        1.5431011974919833     
           0           0           6   2.6250000000000000        35.000000000000000        1.5438109037453347     
           0           0           7   0.0000000000000000        31.500000000000000        1.5428629275795829     
           0           0           8   3.5000000000000000        35.000000000000000        1.5438714495080457     
           0           0           9  0.87500000000000000        31.500000000000000        1.5428567520394250     
           0           0          10   3.5000000000000000        33.250000000000000        1.5431188517188650     
           0           0          11   1.7500000000000000        31.500000000000000        1.5427519909861866     
           0           0          12   2.6250000000000000        31.500000000000000        1.5427312504455390     
           0           0          13   4.3750000000000000        35.000000000000000        1.5436330291647395     
           0           0          14   3.5000000000000000        31.500000000000000        1.5427281613463379     
           0           0          15   0.0000000000000000        29.750000000000000        1.5424714522853620     
           0           0          16   5.2500000000000000        35.000000000000000        1.5433846334005925     
           0           0          17   1.7500000000000000        29.750000000000000        1.5425543734071914     
           0           0          18   5.2500000000000000        33.250000000000000        1.5432191891392295     
           0           0          19   4.3750000000000000        31.500000000000000        1.5426926026157020     
           0           0          20   6.1250000000000000        35.000000000000000        1.5434849418357188     
           0           0          21   3.5000000000000000        29.750000000000000        1.5424984283307408     
           0           0          22   5.2500000000000000        31.500000000000000        1.5427324808274119     
           0           0          23   0.0000000000000000        28.000000000000000        1.5419976232563668     
           0           0          24   7.0000000000000000        35.000000000000000        1.5435477683580974     
           0           0          25   6.1250000000000000        31.500000000000000        1.5427907384052630     
           0           0          26  0.87500000000000000        28.000000000000000        1.5420452724209786     
           0           0          27   7.0000000000000000        33.250000000000000        1.5430611848913960     
           0           0          28   1.7500000000000000        28.000000000000000        1.5421581688516506     
           0           0          29   5.2500000000000000        29.750000000000000        1.5425252625458841     
           0           0          30   2.6250000000000000        28.000000000000000        1.5420892527714440     
           0           0          31   7.0000000000000000        31.500000000000000        1.5427385077118236     
           0           0          32   3.5000000000000000        28.000000000000000        1.5419787795776783     
           0           0          33   7.8750000000000000        35.000000000000000        1.5435352698757019     
           0           0          34   4.3750000000000000        28.000000000000000        1.5422366254089059     
           0           0          35   7.8750000000000000        31.500000000000000        1.5427483644287185     
           0           0          36   8.7500000000000000        35.000000000000000        1.5435403657006030     
