           0           0           1   0.0000000000000000        35.000000000000000        1.5578546635137922     
           0           0           2  0.87500000000000000        35.000000000000000        1.5578498908394316     
           0           0           3   0.0000000000000000        33.250000000000000        1.5578585898201431     
           0           0           4   1.7500000000000000        35.000000000000000        1.5579007202248647     
           0           0           5   1.7500000000000000        33.250000000000000        1.5577844017378990     
           0           0           6   2.6250000000000000        35.000000000000000        1.5578900774780475     
           0           0           7   0.0000000000000000        31.500000000000000        1.5578774900659986     
           0           0           8   3.5000000000000000        35.000000000000000        1.5577619270335954     
           0           0           9  0.87500000000000000        31.500000000000000        1.5579273849998783     
           0           0          10   3.5000000000000000        33.250000000000000        1.5578494805419028     
           0           0          11   1.7500000000000000        31.500000000000000        1.5579776288115563     
           0           0          12   2.6250000000000000        31.500000000000000        1.5579511330356044     
           0           0          13   4.3750000000000000        35.000000000000000        1.5577557253294856     
           0           0          14   3.5000000000000000        31.500000000000000        1.5579595626831093     
           0           0          15   0.0000000000000000        29.750000000000000        1.5577096194502920     
           0           0          16   5.2500000000000000        35.000000000000000        1.5577626730936955     
           0           0          17   1.7500000000000000        29.750000000000000        1.5573590479193373     
           0           0          18   5.2500000000000000        33.250000000000000        1.5576504742365627     
           0           0          19   4.3750000000000000        31.500000000000000        1.5578957394080033     
           0           0          20   6.1250000000000000        35.000000000000000        1.5579223873830981     
           0           0          21   3.5000000000000000        29.750000000000000        1.5576329829700541     
           0           0          22   5.2500000000000000        31.500000000000000        1.5579571585815244     
           0           0          23   0.0000000000000000        28.000000000000000        1.5579714498173418     
           0           0          24   7.0000000000000000        35.000000000000000        1.5580793176883143     
           0           0          25   6.1250000000000000        31.500000000000000        1.5579783253553461     
           0           0          26  0.87500000000000000        28.000000000000000        1.5576257376617115     
           0           0          27   7.0000000000000000        33.250000000000000        1.5575866279382689     
           0           0          28   1.7500000000000000        28.000000000000000        1.5571777556769728     
           0           0          29   5.2500000000000000        29.750000000000000        1.5578335582837755     
           0           0          30   2.6250000000000000        28.000000000000000        1.5571097260096030     
           0           0          31   7.0000000000000000        31.500000000000000        1.5577994612020643     
