           0           0           1   0.0000000000000000        35.000000000000000        1.3794551819353216     
           0           0           2  0.87500000000000000        35.000000000000000        1.3794559563181843     
           0           0           3   0.0000000000000000        33.250000000000000        1.3797022867108133     
           0           0           4   1.7500000000000000        35.000000000000000        1.3794546907262661     
           0           0           5   1.7500000000000000        33.250000000000000        1.3797041176789397     
           0           0           6   2.6250000000000000        35.000000000000000        1.3794542684887960     
           0           0           7   0.0000000000000000        31.500000000000000        1.3799087697917902     
           0           0           8   3.5000000000000000        35.000000000000000        1.3794514907800521     
           0           0           9  0.87500000000000000        31.500000000000000        1.3799129558820264     
           0           0          10   3.5000000000000000        33.250000000000000        1.3797067232136224     
           0           0          11   1.7500000000000000        31.500000000000000        1.3799127421578696     
           0           0          12   2.6250000000000000        31.500000000000000        1.3799174149290914     
           0           0          13   4.3750000000000000        35.000000000000000        1.3794497529495391     
           0           0          14   3.5000000000000000        31.500000000000000        1.3799192410282060     
           0           0          15   0.0000000000000000        29.750000000000000        1.3801598387196417     
           0           0          16   5.2500000000000000        35.000000000000000        1.3794449064166643     
           0           0          17   1.7500000000000000        29.750000000000000        1.3801667048280806     
           0           0          18   5.2500000000000000        33.250000000000000        1.3797105687664408     
           0           0          19   4.3750000000000000        31.500000000000000        1.3799265552818212     
           0           0          20   6.1250000000000000        35.000000000000000        1.3794408770987254     
           0           0          21   3.5000000000000000        29.750000000000000        1.3801809242003558     
           0           0          22   5.2500000000000000        31.500000000000000        1.3799300806810981     
           0           0          23   0.0000000000000000        28.000000000000000        1.3803199122117964     
           0           0          24   7.0000000000000000        35.000000000000000        1.3794322247347170     
           0           0          25   6.1250000000000000        31.500000000000000        1.3799405149684738     
           0           0          26  0.87500000000000000        28.000000000000000        1.3803266213838903     
           0           0          27   7.0000000000000000        33.250000000000000        1.3797148036882869     
           0           0          28   1.7500000000000000        28.000000000000000        1.3803276527913064     
           0           0          29   5.2500000000000000        29.750000000000000        1.3802059502539985     
           0           0          30   2.6250000000000000        28.000000000000000        1.3803367463322669     
           0           0          31   7.0000000000000000        31.500000000000000        1.3799453761018050     
           0           0          32   3.5000000000000000        28.000000000000000        1.3803429271155030     
           0           0          33   7.8750000000000000        35.000000000000000        1.3794239683872842     
           0           0          34   4.3750000000000000        28.000000000000000        1.3803579408726356     
           0           0          35   7.8750000000000000        31.500000000000000        1.3799597462165292     
           0           0          36   8.7500000000000000        35.000000000000000        1.3794080322526789     
           0           0          37   0.0000000000000000        26.250000000000000        1.3805462421173460     
           0           0          38   7.0000000000000000        29.750000000000000        1.3802444268098466     
           0           0          39   5.2500000000000000        28.000000000000000        1.3803697880860273     
           0           0          40   8.7500000000000000        33.250000000000000        1.3797176355597629     
           0           0          41   1.7500000000000000        26.250000000000000        1.3805548683798674     
           0           0          42   6.1250000000000000        28.000000000000000        1.3803920048532468     
           0           0          43   8.7500000000000000        31.500000000000000        1.3799655095349712     
           0           0          44   3.5000000000000000        26.250000000000000        1.3805743915133815     
           0           0          45   9.6250000000000000        35.000000000000000        1.3793903464782640     
           0           0          46   7.0000000000000000        28.000000000000000        1.3804110498025826     
           0           0          47   8.7500000000000000        29.750000000000000        1.3803011110010377     
           0           0          48   5.2500000000000000        26.250000000000000        1.3806082316006556     
           0           0          49   9.6250000000000000        31.500000000000000        1.3799855248689492     
           0           0          50   10.500000000000000        35.000000000000000        1.3793584472801099     
           0           0          51   0.0000000000000000        24.500000000000000        1.3806623972276375     
           0           0          52   7.8750000000000000        28.000000000000000        1.3804425268530685     
           0           0          53  0.87500000000000000        24.500000000000000        1.3806677755655732     
           0           0          54   1.7500000000000000        24.500000000000000        1.3806705885936255     
           0           0          55   10.500000000000000        33.250000000000000        1.3797170508579166     
           0           0          56   2.6250000000000000        24.500000000000000        1.3806804353342774     
           0           0          57   3.5000000000000000        24.500000000000000        1.3806899492015485     
           0           0          58   10.500000000000000        31.500000000000000        1.3799917380637454     
           0           0          59   8.7500000000000000        28.000000000000000        1.3804718208590669     
           0           0          60   7.0000000000000000        26.250000000000000        1.3806586246292571     
           0           0          61   11.375000000000000        35.000000000000000        1.3793233527362081     
           0           0          62   4.3750000000000000        24.500000000000000        1.3807065150700661     
           0           0          63   10.500000000000000        29.750000000000000        1.3803841628086764     
           0           0          64   5.2500000000000000        24.500000000000000        1.3807236480427680     
           0           0          65   11.375000000000000        31.500000000000000        1.3800222430032432     
           0           0          66   9.6250000000000000        28.000000000000000        1.3805159932260569     
           0           0          67   6.1250000000000000        24.500000000000000        1.3807477059664668     
           0           0          68   0.0000000000000000        22.750000000000000        1.3808322932517054     
           0           0          69   12.250000000000000        35.000000000000000        1.3792586189015474     
           0           0          70   12.250000000000000        33.250000000000000        1.3797078597901615     
           0           0          71   1.7500000000000000        22.750000000000000        1.3808395849627702     
           0           0          72   8.7500000000000000        26.250000000000000        1.3807289589477718     
           0           0          73   7.0000000000000000        24.500000000000000        1.3807741630231665     
           0           0          74   10.500000000000000        28.000000000000000        1.3805627812022054     
           0           0          75   3.5000000000000000        22.750000000000000        1.3808578601893600     
           0           0          76   12.250000000000000        31.500000000000000        1.3800335821073515     
           0           0          77   7.8750000000000000        24.500000000000000        1.3808067864864959     
           0           0          78   13.125000000000000        35.000000000000000        1.3791585418868897     
           0           0          79   5.2500000000000000        22.750000000000000        1.3808889371653634     
           0           0          80   12.250000000000000        29.750000000000000        1.3805075851320809     
           0           0          81   11.375000000000000        28.000000000000000        1.3806248356319901     
           0           0          82   13.125000000000000        31.500000000000000        1.3800875668651660     
           0           0          83   10.500000000000000        26.250000000000000        1.3808237392931282     
           0           0          84   8.7500000000000000        24.500000000000000        1.3808449571806531     
           0           0          85   0.0000000000000000        21.000000000000000        1.3809136517220595     
           0           0          86   14.000000000000000        35.000000000000000        1.3789903899820526     
           0           0          87  0.87500000000000000        21.000000000000000        1.3809164655125994     
           0           0          88   14.000000000000000        33.250000000000000        1.3797245639894531     
           0           0          89   7.0000000000000000        22.750000000000000        1.3809337665831398     
           0           0          90   12.250000000000000        28.000000000000000        1.3806996550150874     
           0           0          91   1.7500000000000000        21.000000000000000        1.3809200524825931     
           0           0          92   9.6250000000000000        24.500000000000000        1.3808875359318429     
           0           0          93   2.6250000000000000        21.000000000000000        1.3809279125983369     
           0           0          94   14.000000000000000        31.500000000000000        1.3801251049438239     
           0           0          95   3.5000000000000000        21.000000000000000        1.3809374768150409     
           0           0          96   4.3750000000000000        21.000000000000000        1.3809509975808354     
           0           0          97   10.500000000000000        24.500000000000000        1.3809412212930552     
           0           0          98   13.125000000000000        28.000000000000000        1.3807868208476122     
           0           0          99   14.875000000000000        35.000000000000000        1.3788112030398176     
           0           0         100   14.000000000000000        29.750000000000000        1.3806612282271242     
           0           0         101   5.2500000000000000        21.000000000000000        1.3809669903362363     
           0           0         102   8.7500000000000000        22.750000000000000        1.3809935953123240     
           0           0         103   12.250000000000000        26.250000000000000        1.3809544085306973     
           0           0         104   6.1250000000000000        21.000000000000000        1.3809862927146006     
           0           0         105   14.875000000000000        31.500000000000000        1.3802752728427752     
           0           0         106   11.375000000000000        24.500000000000000        1.3809951419760664     
           0           0         107   14.000000000000000        28.000000000000000        1.3809645720464356     
           0           0         108   7.0000000000000000        21.000000000000000        1.3810092221369930     
           0           0         109   0.0000000000000000        19.250000000000000        1.3810223805422717     
           0           0         110   15.750000000000000        35.000000000000000        1.3784510978150664     
           0           0         111   15.750000000000000        33.250000000000000        1.3799388130443808     
           0           0         112   1.7500000000000000        19.250000000000000        1.3810272801724737     
           0           0         113   7.8750000000000000        21.000000000000000        1.3810344171051399     
           0           0         114   3.5000000000000000        19.250000000000000        1.3810412651945181     
           0           0         115   10.500000000000000        22.750000000000000        1.3810691025599446     
           0           0         116   15.750000000000000        31.500000000000000        1.3800606271380933     
           0           0         117   12.250000000000000        24.500000000000000        1.3810609103950628     
           0           0         118   14.875000000000000        28.000000000000000        1.3810608373135258     
           0           0         119   14.000000000000000        26.250000000000000        1.3811208716724073     
           0           0         120   8.7500000000000000        21.000000000000000        1.3810645005708555     
           0           0         121   15.750000000000000        29.750000000000000        1.3810563573841945     
           0           0         122   5.2500000000000000        19.250000000000000        1.3810646194083307     
           0           0         123   16.625000000000000        35.000000000000000        1.3762766552884660     
           0           0         124   13.125000000000000        24.500000000000000        1.3811291091008715     
           0           0         125   9.6250000000000000        21.000000000000000        1.3810955461813448     
           0           0         126   16.625000000000000        31.500000000000000        1.3805469193230757     
           0           0         127   7.0000000000000000        19.250000000000000        1.3810973375775495     
           0           0         128   15.750000000000000        28.000000000000000        1.3812510165946172     
           0           0         129   12.250000000000000        22.750000000000000        1.3811608861160205     
           0           0         130   14.000000000000000        24.500000000000000        1.3812067771905712     
           0           0         131   17.500000000000000        35.000000000000000        1.3737109891668493     
