           0           0           1   0.0000000000000000        35.000000000000000        1.5232830619636279     
           0           0           2  0.87500000000000000        35.000000000000000        1.5233759031482885     
           0           0           3   0.0000000000000000        33.250000000000000        1.5219963066271158     
           0           0           4   1.7500000000000000        35.000000000000000        1.5234447198700849     
           0           0           5   1.7500000000000000        33.250000000000000        1.5220895883048549     
           0           0           6   2.6250000000000000        35.000000000000000        1.5235623284848070     
           0           0           7   0.0000000000000000        31.500000000000000        1.5210996216749610     
           0           0           8   3.5000000000000000        35.000000000000000        1.5236311748550211     
           0           0           9  0.87500000000000000        31.500000000000000        1.5212069694148525     
           0           0          10   3.5000000000000000        33.250000000000000        1.5221257990679362     
           0           0          11   1.7500000000000000        31.500000000000000        1.5212716095050929     
           0           0          12   2.6250000000000000        31.500000000000000        1.5212533344768624     
           0           0          13   4.3750000000000000        35.000000000000000        1.5235999208324649     
           0           0          14   3.5000000000000000        31.500000000000000        1.5211968662024153     
           0           0          15   0.0000000000000000        29.750000000000000        1.5187909106933077     
           0           0          16   5.2500000000000000        35.000000000000000        1.5235016518018629     
           0           0          17   1.7500000000000000        29.750000000000000        1.5190868244904709     
           0           0          18   5.2500000000000000        33.250000000000000        1.5220250971699985     
           0           0          19   4.3750000000000000        31.500000000000000        1.5212203725086519     
           0           0          20   6.1250000000000000        35.000000000000000        1.5232376479318386     
           0           0          21   3.5000000000000000        29.750000000000000        1.5192147168728760     
           0           0          22   5.2500000000000000        31.500000000000000        1.5212050539689277     
           0           0          23   0.0000000000000000        28.000000000000000        1.5170235802067651     
           0           0          24   7.0000000000000000        35.000000000000000        1.5229225854353561     
           0           0          25   6.1250000000000000        31.500000000000000        1.5212287570748222     
           0           0          26  0.87500000000000000        28.000000000000000        1.5171398303323629     
           0           0          27   7.0000000000000000        33.250000000000000        1.5217692078886198     
           0           0          28   1.7500000000000000        28.000000000000000        1.5172520619105119     
           0           0          29   5.2500000000000000        29.750000000000000        1.5193138457858355     
           0           0          30   2.6250000000000000        28.000000000000000        1.5173469697056761     
           0           0          31   7.0000000000000000        31.500000000000000        1.5211462854863100     
           0           0          32   3.5000000000000000        28.000000000000000        1.5173593158915557     
           0           0          33   7.8750000000000000        35.000000000000000        1.5227038169419376     
           0           0          34   4.3750000000000000        28.000000000000000        1.5175270657895221     
           0           0          35   7.8750000000000000        31.500000000000000        1.5210932388799208     
           0           0          36   8.7500000000000000        35.000000000000000        1.5224511678219370     
           0           0          37   0.0000000000000000        26.250000000000000        1.5152964948609287     
           0           0          38   7.0000000000000000        29.750000000000000        1.5192762350398898     
           0           0          39   5.2500000000000000        28.000000000000000        1.5175402878552804     
           0           0          40   8.7500000000000000        33.250000000000000        1.5213939624646038     
           0           0          41   1.7500000000000000        26.250000000000000        1.5154266302088719     
           0           0          42   6.1250000000000000        28.000000000000000        1.5176538007559541     
           0           0          43   8.7500000000000000        31.500000000000000        1.5208284296568624     
           0           0          44   3.5000000000000000        26.250000000000000        1.5156184500101213     
           0           0          45   9.6250000000000000        35.000000000000000        1.5221412212699212     
           0           0          46   7.0000000000000000        28.000000000000000        1.5176782032494927     
           0           0          47   8.7500000000000000        29.750000000000000        1.5191026132526884     
           0           0          48   5.2500000000000000        26.250000000000000        1.5158438527484221     
           0           0          49   9.6250000000000000        31.500000000000000        1.5206469308530421     
           0           0          50   10.500000000000000        35.000000000000000        1.5217158424811739     
           0           0          51   0.0000000000000000        24.500000000000000        1.5133096990801913     
           0           0          52   7.8750000000000000        28.000000000000000        1.5176489435824381     
           0           0          53  0.87500000000000000        24.500000000000000        1.5133858954863211     
           0           0          54   1.7500000000000000        24.500000000000000        1.5134319415315880     
           0           0          55   10.500000000000000        33.250000000000000        1.5205894745610404     
           0           0          56   2.6250000000000000        24.500000000000000        1.5136159654232266     
           0           0          57   3.5000000000000000        24.500000000000000        1.5136358739262856     
           0           0          58   10.500000000000000        31.500000000000000        1.5202209825376032     
           0           0          59   8.7500000000000000        28.000000000000000        1.5174743894404381     
           0           0          60   7.0000000000000000        26.250000000000000        1.5159215987543182     
           0           0          61   11.375000000000000        35.000000000000000        1.5212545543858864     
           0           0          62   4.3750000000000000        24.500000000000000        1.5137423279020210     
           0           0          63   10.500000000000000        29.750000000000000        1.5187854348952983     
           0           0          64   5.2500000000000000        24.500000000000000        1.5137950535429519     
           0           0          65   11.375000000000000        31.500000000000000        1.5200667432447601     
           0           0          66   9.6250000000000000        28.000000000000000        1.5172819914739477     
           0           0          67   6.1250000000000000        24.500000000000000        1.5138105488804572     
           0           0          68   0.0000000000000000        22.750000000000000        1.5122923407590823     
           0           0          69   12.250000000000000        35.000000000000000        1.5205139681077906     
